"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
1827,"Oscar Zetterwall",3.41258176687989,"18860",169,0.0602253643803994,33.5261294164212,0.00179637093302219,0,"SWE","Asian Development Tour",59,0,28.238779096135,0,0,"Asian Development Tour"
1828,"Cody Martin",3.41260249639743,"19752",50,0.124176009031751,1.49331606568328,0.0831545390057351,0,"USA","Sunshine Tour",0,0,0,NA,0,NA
1829,"Masatsugu Morofuji",3.41295253044687,"8118",27,0,9.12379691249146,0,0,"JPN","ATVT Logo1",21,0,8.86957930983628,0,0,"ATVT Logo1"
1830,"Andrew Levitt",3.41301819428665,"24991",30,0,2.38767638141619,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1831,"Daniel Jennevret",3.4139713042881,"13449",130,0,21.9744912603034,0,0,"SWE","Nordic Golf League",47,0,18.0036934374636,0,0,"EuroPro Tour"
1832,"Udorn Duangdecha",3.41404261179308,"7113",63,0,8.4428558516177,0,0,"THA","Asian Development Tour",12,0,5.06530569923049,0,0,"ATGT Logo 2"
1833,"Jaejin Lee",3.41419746655998,"21522",105,0,13.3472896001322,0,0,"KOR","Korean Golf Tour",24,0,9.63202193327081,0,0,"KPGA Korea Logo3"
1834,"Evan Bowser",3.4147089397763,"23454",98,0,14.6854982304405,0,0,"USA","PGA Tour Canada",28,0,10.8092717081127,0,0,"PGA Tour Canada"
1835,"Robert S Karlsson",3.41524475088088,"14059",85,0,18.457758984966,0,0,"SWE","Nordic Golf League",42,0,15.2773302245312,0,0,"Nordic Golf League"
1836,"Nitithorn Thippong",3.41594852373376,"19399",217,0,47.6722905873671,0,0,"THA","Asian Development Tour",81,0,39.2287942986368,0,0,"Asian Development Tour"
1837,"Thaya Limpipolpaibul",3.41650296247821,"24317",50,0,22.097907285881,0,0,"THA","ATGT Logo 2",40,0,21.0980533264737,0,0,"ATGT Logo 2"
1838,"Azuma Yano",3.41886770993264,"7045",89,0,24.5842866306713,0,0,"JPN","Japan Golf Tour",53,0,21.9166846140872,0,0,"ATVT Logo1"
1839,"Angel Cabrera",3.41962755864689,"5717",88,2.07303488948562,12.5509901913486,0.165169031118721,0,"ARG","PGA Tour",30,0.946630751900181,9.63932090619157,0.0982051288791659,0,"Korn Ferry Tour KGT"
1840,"Mike Toorop",3.42197060472516,"25273",26,0.449619330613211,6.98453481584457,0.0643735542119769,0,"NED","Alps Golf Tour",23,0.449619330613211,6.75228951624884,0.0665876854852326,0,"Alps Golf Tour"
1841,"James Vargas",3.42362583275886,"11798",42,0,0.735022360602056,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1842,"Alex Franklin",3.42527509958641,"19887",25,0,0.369255807189699,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1843,"Chiragh Kumar",3.42669882021786,"10764",184,1.01308192643408,50.8924336042985,0.0199063368498164,0,"IND","Asian Tour",84,0.492640113833992,45.0344816311588,0.0109391758490485,0,"PGTI2"
1844,"Brendon de Jonge",3.42733483093472,"8767",92,7.34881261053805,8.65948004380115,0.848643633724714,1,"ZIM","PGA Tour",10,4.5698365633313,4.5698365633313,1,0,"PGA Tour"
1845,"Josh Hill(Am)",3.42733569601905,"24065",35,0,15.0468119838819,0,0,"ENG","MGTNEW",32,0,14.9801945287642,0,0,"MGTNEW"
1846,"Rodrigo Lee",3.42775305628814,"17237",128,0,27.8818351214701,0,0,"BRA","PGA Tour Latinoamerica",42,0,21.7840506563732,0,0,"PGA Tour Latinoamerica"
1847,"Yeh Wei-Tze",3.4284570834117,"6442",35,0,7.36278017296899,0,0,"TPE","Asian Tour",11,0,6.39098891023133,0,0,"Asian Tour"
1848,"James Erkenbeck",3.43294987662525,"17720",57,0,10.4499957362246,0,0,"USA","European Challenge Tour",22,0,7.97784240484648,0,0,"European Challenge Tour"
1849,"Ignacio Marino",3.43459219500683,"18334",135,0,24.7507599025964,0,0,"ARG","PGA Tour Latinoamerica",42,0,18.9250274533272,0,0,"PGA Tour Latinoamerica"
1850,"Rafael Echenique",3.43467690706299,"7988",136,1.53638905154302,23.1849901771397,0.0662665388169063,0,"ARG","PGA Tour Latinoamerica",49,0.710017349080869,19.1733769759666,0.0370314186160769,0,"PGA Tour Latinoamerica"
1851,"Chen Zihao(Sept1996)",3.4348461444087,"15405",183,1.05025841485674,44.5628904906618,0.0235680047522237,0,"CHN","PGA Tour China",87,0.573681837554317,37.2018069619172,0.0154208057189691,0,"China Tour"
1852,"Shankar Das",3.43760240725553,"10774",83,0.511568140468463,32.027125589241,0.0159729645123169,0,"IND","PGTI2",51,0.492640113833992,26.1537400310837,0.0188363160774899,0,"PGTI2"
1853,"Callan O'Reilly",3.43840140116329,"16968",113,0.458270125009288,23.2520104316404,0.0197088387843527,0,"AUS","PGA Tour Australasia",29,0,15.3187853389288,0,0,"PGA Tour Australasia"
1854,"Christian Gloet",3.43889357469955,"16444",135,0.628573254116553,14.7517627485455,0.0426100436151965,0,"DEN","Nordic Golf League",26,0.628573254116553,9.19334304073035,0.0683726530525089,0,"European Challenge Tour"
1855,"Alex Springer",3.43914292730745,"25007",38,0,5.49927677946577,0,0,"USA","PGA Tour Canada",8,0,3.10857706790181,0,0,"PGA Tour Canada"
1856,"Thammanoon Sriroj",3.4407356572939,"2006",116,0,28.7057519991523,0,0,"THA","Asian Tour",41,0,23.0466859608368,0,0,"ATGT Logo 2"
1857,"Jonathan Yates",3.44094235931166,"23420",59,0,20.1448360264081,0,0,"IRL","Alps Golf Tour",54,0,19.9189374755131,0,0,"Alps Golf Tour"
1858,"Andrew Evans",3.4425108066765,"15589",120,0.667868985047613,20.8125250801908,0.0320897624134654,0,"AUS","PGA Tour Australasia",32,0,14.4195631798186,0,0,"PGA Tour Australasia"
1859,"Oscar Bergqvist",3.44286230065045,"19805",36,0,0.726599838956377,0,0,"SWE","Nordic Golf League",0,0,0,NA,0,NA
1860,"Robbie Busher",3.44587736383259,"17397",122,0,25.5790308814228,0,0,"ENG","EuroPro Tour",43,0,18.9841258161654,0,0,"MGTNEW"
1861,"Juan Alvarez",3.44815048467161,"16775",93,0,8.05207712789496,0,0,"URU","PGA Tour Latinoamerica",16,0,4.41708392294067,0,0,"PGA Tour Latinoamerica"
1862,"Louis Albertse",3.4488556973471,"24341",120,0.374907776648424,35.5633843526434,0.0105419600376295,0,"RSA","Sunshine Tour",50,0,25.7186361974464,0,0,"Sunshine Tour"
1863,"Matteo Manassero",3.44993254026544,"11460",182,12.1623318825879,20.0991614688618,0.605116382662536,1,"ITA","European Tour",30,3.88225358374946,11.8190831700234,0.328473328083178,0,"European Tour"
1864,"Pol Kemmarat",3.45047218163188,"11266",65,0,23.8534809411269,0,0,"THA","ATGT Logo 2",43,0,21.5724485114016,0,0,"ATGT Logo 2"
1865,"Chawalit Plaphol",3.4508724642633,"5745",74,0,6.66045703075818,0,0,"THA","Asian Tour",16,0,4.51532170092749,0,0,"ATGT Logo 2"
1866,"Ryuta Kamimura",3.45101848423587,"26177",40,0,16.1078101455184,0,0,"JPN","ATVT Logo1",40,0,16.1078101455184,0,0,"ATVT Logo1"
1867,"Will Claxton",3.45143812402127,"10486",42,5.78565467473894,7.33478377609236,0.788796895908126,1,"USA","PGA Tour",14,5.17842990906723,5.17842990906723,1,0,"PGA Tour"
1868,"Manuel Torres",3.45312252935211,"26135",30,0,14.4154710761709,0,0,"VEN","PGA Tour Latinoamerica",30,0,14.4154710761709,0,0,"PGA Tour Latinoamerica"
1869,"Andrew Van der Knaap",3.45670664182899,"23150",132,0.0620880045158757,31.0819744581364,0.001997556641696,0,"RSA","Sunshine Tour",52,0,27.1240709966552,0,0,"Sunshine Tour"
1870,"Akinori Yoshimura",3.45839874537872,"22217",37,0,15.50047122409,0,0,"JPN","ATVT Logo1",37,0,15.50047122409,0,0,"ATVT Logo1"
1871,"Russell Surber",3.46054161307051,"9200",58,0,2.03675364340315,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1872,"Byungmin Cho",3.46066118862551,"11696",182,0,22.8672626231377,0,0,"KOR","Japan Golf Tour",43,0,16.0783404471554,0,0,"KPGA Korea Logo3"
1873,"Sung Mao-chang",3.46079383815021,"7635",61,0,11.3481989224808,0,0,"TPE","Asian Tour",23,0,9.66123166053874,0,0,"PGA Tour China"
1874,"Jhared Hack",3.46137905543111,"14457",97,0.121607105512374,4.1099958376758,0.0295881334958097,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1875,"Sunit Chowrasia",3.46278242428005,"24673",71,0,33.6183519924293,0,0,"IND","PGTI2",59,0,32.1725943730216,0,0,"PGTI2"
1876,"Andrew Buchanan",3.46467801714448,"23456",58,0,2.98719743458026,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1877,"Linus Vaisanen",3.46475194841182,"19959",132,0,24.845722424871,0,0,"FIN","Nordic Golf League",56,0,21.7127078716482,0,0,"Nordic Golf League"
1878,"Gregory Foo",3.46532049263707,"14992",71,0,27.5907008309973,0,0,"SGP","Asian Development Tour",49,0,25.6319611033409,0,0,"Asian Development Tour"
1879,"Tung Hsieh",3.46734923515329,"14095",41,0,8.56152596322139,0,0,"TPE","Asian Tour",15,0,7.16642550538222,0,0,"Asian Tour"
1880,"Dylan Healey",3.46862242617232,"22026",43,0,8.56691172565511,0,0,"USA","PGA Tour China",21,0,6.60976385766836,0,0,"PGA Tour China"
1881,"Maxime Radureau",3.46878881260548,"19874",133,0,23.2405609502283,0,0,"FRA","Alps Golf Tour",34,0,15.31484681151,0,0,"ProGolf Tour"
1882,"Clinton Grobler",3.46921435196604,"22963",89,0.0620880045158757,34.9063999295613,0.00177869974105508,0,"RSA","Sunshine Tour",65,0,32.7381599850246,0,0,"Sunshine Tour"
1883,"Yuto Katsumata",3.47356482674369,"15378",38,0,14.7120944499551,0,0,"JPN","ATVT Logo1",36,0,14.4749290149509,0,0,"ATVT Logo1"
1884,"Henry Todd",3.47732364437362,"22146",53,0,1.01125716068864,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1885,"Joongkyung Mo",3.47837312219016,"5940",135,0,19.3775416139466,0,0,"KOR","Korean Golf Tour",36,0,14.0563606225801,0,0,"KPGA Korea Logo3"
1886,"Thanathip Puaktes",3.47942956464795,"14950",47,0,21.3249531146606,0,0,"THA","ATGT Logo 2",39,0,20.3141849723596,0,0,"ATGT Logo 2"
1887,"Drew McCullough",3.47958124555457,"26523",26,0,10.0933216801822,0,0,"USA","PGA Tour Canada",26,0,10.0933216801822,0,0,"PGA Tour Canada"
1888,"Esak Choi",3.48009802053657,"17486",134,0,16.002013765023,0,0,"KOR","Korean Golf Tour",30,0,11.086099053643,0,0,"KPGA Korea Logo3"
1889,"Daniel Brown(Oct1994)",3.48336692539491,"20766",65,0,18.3308090345212,0,0,"ENG","EuroPro Tour",39,0,16.4668006903662,0,0,"EuroPro Tour"
1890,"Simon Dyson",3.48401064696922,"6436",76,1.43433894013754,2.83474193270695,0.505985720812287,1,"ENG","European Tour",0,0,0,NA,0,NA
1891,"Darryn Lloyd",3.48571117944486,"13728",37,0.0178093802603741,0.629088586886997,0.0283098130082167,0,"RSA","EuroPro Tour",0,0,0,NA,0,NA
1892,"Ryan Harmer",3.48619740890907,"24972",44,0,13.8903460508248,0,0,"ENG","EuroPro Tour",29,0,12.6843264401477,0,0,"EuroPro Tour"
1893,"Hirofumi Miyase",3.48625676863072,"3808",43,0,10.6009344031161,0,0,"JPN","Japan Golf Tour",24,0,9.85574768219145,0,0,"ATVT Logo1"
1894,"Kaigo Tamaki",3.48629640538775,"17827",50,0,17.2020594336472,0,0,"JPN","ATVT Logo1",42,0,16.8913840562655,0,0,"ATVT Logo1"
1895,"Andrea Saracino",3.48631101735876,"21013",113,0.121347140879184,18.8434905460432,0.00643973793404561,0,"ITA","Alps Golf Tour",37,0,15.0620950847353,0,0,"European Challenge Tour"
1896,"Kenichi Kuboya",3.48672766414644,"5790",177,0,32.4536482265539,0,0,"JPN","Japan Golf Tour",49,0,25.1178838149767,0,0,"Japan Golf Tour"
1897,"Jamie McLeary",3.48933269850683,"9240",90,0.319237525217507,11.6132932167511,0.0274889748548703,0,"SCO","European Challenge Tour",25,0,9.32647809777305,0,0,"EuroPro Tour"
1898,"Jooneob Son",3.4913723137428,"10732",127,0,18.3849696687018,0,0,"KOR","Korean Golf Tour",34,0,13.6373446432776,0,0,"KPGA Korea Logo3"
1899,"Alex Belt",3.49231643482005,"14062",92,0,19.1168583408779,0,0,"ENG","PGA Tour China",24,0,12.2935097442885,0,0,"MGTNEW"
1900,"Nobuhiro Masuda",3.49293988967266,"7476",87,0,8.22338528510554,0,0,"JPN","Japan Golf Tour",16,0,5.82139281881703,0,0,"ATVT Logo1"
1901,"Sam Walker",3.4939648278251,"7157",70,0.951750134608444,1.61435023595649,0.589556165328979,1,"ENG","European Tour",0,0,0,NA,0,NA
1902,"Ankur Chadha",3.49433205784688,"23824",74,0,31.8126474713779,0,0,"IND","PGTI2",54,0,29.9723095292423,0,0,"PGTI2"
1903,"Nicolo Galletti",3.49754001194273,"24490",71,0,12.7385306361462,0,0,"USA","PGA Tour Latinoamerica",22,0,8.201960385731,0,0,"PGA Tour Latinoamerica"
1904,"Christian Braeunig",3.49818791204387,"22969",177,0.982761160642605,33.1462306995249,0.0296492584496702,0,"GER","European Challenge Tour",55,0.463525083106403,24.5117070715722,0.0189103550296578,0,"European Challenge Tour"
1905,"Jake McBride",3.5016807404544,"24494",40,0,5.29551135389858,0,0,"USA","PGA Tour Latinoamerica",10,0,2.79429058912467,0,0,"PGA Tour Latinoamerica"
1906,"Dillon Rust",3.50220502806754,"18771",30,0,0.512888942501783,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1907,"Jacques de Villiers",3.50336651329638,"21026",127,0,34.4410700919155,0,0,"RSA","Sunshine Tour",57,0,28.8970140386944,0,0,"Sunshine Tour"
1908,"Maxwell Buckley",3.50543783757916,"19734",60,0,2.77167032127421,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1909,"Juan Pablo Luna",3.50561183208417,"12956",93,0,18.7720901494756,0,0,"COL","PGA Tour Latinoamerica",32,0,14.2366599525127,0,0,"PGA Tour Latinoamerica"
1910,"Seohyun Yeom",3.50573997776654,"17420",65,0,15.4351320808801,0,0,"KOR","Korean Golf Tour",28,0,12.0389237503054,0,0,"KPGA Korea Logo3"
1911,"George Woolgar",3.50670762231615,"14067",67,0,14.8047266025751,0,0,"ENG","EuroPro Tour",34,0,14.0997920137316,0,0,"EuroPro Tour"
1912,"Gabriel Axell",3.50966000016668,"20150",104,0,26.7891249450469,0,0,"SWE","Nordic Golf League",50,0,21.4260329069909,0,0,"MGTNEW"
1913,"Luke Cornford",3.51615946054619,"19974",77,0,8.68891634354539,0,0,"ENG","EuroPro Tour",13,0,5.36664445547056,0,0,"EuroPro Tour"
1914,"Preston Valder",3.51626850057682,"21947",38,0,3.86191573797577,0,0,"USA","PGA Tour Canada",10,0,3.38533844492442,0,0,"PGA Tour Canada"
1915,"Scott Secord",3.51660468374495,"22309",63,0,6.96669137799736,0,0,"CAN","PGA Tour Canada",14,0,5.56443529150437,0,0,"PGA Tour Canada"
1916,"Jared Sawada",3.51750527479993,"18133",38,2.06985421604293,3.4202689359477,0.605172942480736,1,"USA","PGA Tour Canada",2,1.7174680514,1.7174680514,1,0,"PGA Tour"
1917,"Narutoshi Yamaoka",3.51791658045679,"14731",105,0,17.0527791327428,0,0,"JPN","Japan Golf Tour",35,0,12.3830006031573,0,0,"PGA Tour China"
1918,"Jamie Sadlowski",3.51934109466924,"15750",88,0.0736628392260076,16.6065190930099,0.00443577843215887,0,"CAN","PGA Tour Canada",32,0,14.4053848824644,0,0,"PGA Tour Canada"
1919,"Philipp Mejow",3.51943639994339,"19897",157,3.24804124360206,31.1162623140014,0.104384042364257,0,"GER","European Challenge Tour",44,2.63594474280844,21.497602409965,0.122615754656741,0,"European Challenge Tour"
1920,"Jonathan Khan",3.52019856872634,"19833",104,0,14.368562826599,0,0,"USA","PGA Tour Canada",28,0,10.6043324419547,0,0,"PGA Tour Canada"
1921,"Brad Moules",3.52026905885047,"17917",108,0.353753174452258,18.0574814453555,0.0195903939053054,0,"AUS","PGA Tour Australasia",28,0,13.1845989923003,0,0,"PGA Tour Australasia"
1922,"Thomas Curtis",3.52064994329934,"15209",31,0.164555425369849,11.627367235699,0.0141524235051785,0,"ENG","EuroPro Tour",29,0,11.4628118103292,0,0,"EuroPro Tour"
1923,"Darren Clarke",3.52288208353096,"3523",50,2.93073698420957,3.13483554855919,0.93489337440893,1,"NIR","European Tour",4,1.55662923867083,1.55662923867083,1,0,"European Tour"
1924,"Hong Chang-kyu",3.52480051031146,"11423",63,0,2.19559817361856,0,0,"USA","Korean Golf Tour",0,0,0,NA,0,NA
1925,"Zane Scotland",3.52810414344912,"7265",53,0,12.0284913831965,0,0,"ENG","MENA Golf Tour",25,0,11.5072295707742,0,0,"MGTNEW"
1926,"Manu Gandas",3.52968386275672,"18058",92,0.0922518653752869,37.4410866366688,0.00246392061935879,0,"IND","PGTI2",58,0,30.9904370207207,0,0,"PGTI2"
1927,"Jin Daxing",3.53281071483335,"15869",154,0.848182644908169,32.1439007697284,0.0263870477632555,0,"CHN","PGA Tour China",67,0.573681837554317,25.5615025278772,0.0224431970275872,0,"China Tour"
1928,"Yu Morimoto",3.53791223164121,"12674",68,0,16.4919626458363,0,0,"JPN","ATVT Logo1",38,0,15.9707758468887,0,0,"ATVT Logo1"
1929,"Braden Becker",3.53845942897698,"17908",80,0.985100380772606,18.0591544669994,0.0545485328547767,0,"AUS","PGA Tour Australasia",28,0,13.5826946061712,0,0,"PGA Tour Australasia"
1930,"Himmat Rai",3.53991966299052,"11782",141,0.0602253643803994,39.4839264470309,0.00152531345790024,0,"IND","Asian Tour",61,0,30.8685032874716,0,0,"PGTI2"
1931,"Dongmin Kim(Am)",3.54139955774948,"20927",56,0,8.72664940937216,0,0,"KOR","Korean Golf Tour",24,0,7.34703181391478,0,0,"PGA Tour China"
1932,"Niccolo Quintarelli",3.54348564595068,"13897",66,0,5.04871011848692,0,0,"ITA","Alps Golf Tour",8,0,3.04250673715694,0,0,"Alps Golf Tour"
1933,"Niclas Fasth",3.54466890952673,"3832",56,1.19206795197761,1.19206795197761,1,1,"SWE","European Tour",0,0,0,NA,0,NA
1934,"Adam Stephens",3.54666997761489,"11814",34,0.293527810071859,2.42100397230526,0.121242184411769,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
1935,"Julio Zapata",3.54794563853239,"7219",29,0,3.98247778698852,0,0,"ARG","PGA Tour Latinoamerica",8,0,2.9658867274399,0,0,"PGA Tour Latinoamerica"
1936,"Joe Brooks",3.54809997572455,"23160",104,0,19.2671790475785,0,0,"ENG","EuroPro Tour",38,0,15.9486156770071,0,0,"EuroPro Tour"
1937,"Colin Nel",3.54946225381563,"9882",137,0.844748255623091,13.7816002261118,0.0612953678646518,0,"RSA","Sunshine Tour",17,0,6.93577547166817,0,0,"Sunshine Tour"
1938,"Will Roebuck",3.5495811425855,"15202",49,0,11.4389994383532,0,0,"ENG","PGA Tour Latinoamerica",26,0,9.87428399169632,0,0,"PGA Tour Latinoamerica"
1939,"Amarin R Kraivixien",3.55043390747778,"24946",28,0,16.1422708291135,0,0,"THA","Asian Development Tour",26,0,16.009312868399,0,0,"Asian Development Tour"
1940,"Will Mackenzie",3.55207909808903,"7470",58,5.12539741114931,9.94726166081894,0.515257121599367,1,"USA","PGA Tour",25,4.0576768244296,8.24939720803076,0.49187555431074,0,"Web.com Tour"
1941,"Jaewon Lee(Nov1998)",3.55331284054845,"23249",99,0,32.4042944384286,0,0,"KOR","China Tour",73,0,29.6355356803483,0,0,"PGA Tour China"
1942,"Yasunobu Fukunaga",3.55411007294467,"9592",73,0,20.1626599586363,0,0,"JPN","ATVT Logo1",43,0,18.496092333097,0,0,"ATVT Logo1"
1943,"Seunghwan Jung",3.55542286634061,"17460",42,0,0.807130625753621,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
1944,"Thanpisit Omsin",3.55568920629062,"23338",52,0,17.4201363660613,0,0,"THA","ATGT Logo 2",32,0,15.2806946214256,0,0,"ATGT Logo 2"
1945,"John Rollins",3.55592233026982,"6300",42,8.10868836124036,8.10868836124036,1,1,"USA","PGA Tour",14,6.21837920225138,6.21837920225138,1,0,"PGA Tour"
1946,"Evan Russell",3.55677307283273,"23480",28,0,0.469997365091779,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1947,"Jack Doherty",3.55704929631514,"8161",153,0.0327502124507632,20.6521988371297,0.00158579784695289,0,"SCO","European Challenge Tour",39,0,15.279635173473,0,0,"EuroPro Tour"
1948,"Li Linqiang(Am)",3.55810237189177,"24122",65,0,21.8236342865555,0,0,"CHN","China Tour",59,0,21.4891467290712,0,0,"China Tour"
1949,"Kevin Lee",3.56048084091837,"11870",105,0,15.5197003783256,0,0,"KOR","PGA Tour China",27,0,9.83372025108025,0,0,"PGA Tour China"
1950,"Jeremy Freiburghaus",3.56215634822197,"19811",64,0.0417869090135069,25.2222972896292,0.00165674476569938,0,"SUI","ProGolf Tour",49,0,21.6634026031626,0,0,"ProGolf Tour"
1951,"Pavan Sagoo",3.56364691080395,"25331",47,0,15.6688073400139,0,0,"ENG","EuroPro Tour",31,0,11.4841453614336,0,0,"EuroPro Tour"
1952,"Daniel Im",3.56580880675355,"12971",169,5.95805540406174,13.4948146092905,0.441507021516242,0,"USA","European Tour",20,0,6.65063606221568,0,0,"European Challenge Tour"
1953,"Changgi Lee",3.5658858301004,"24334",68,0,23.188525527081,0,0,"KOR","PGA Tour Australasia",28,0,16.0945375553989,0,0,"PGA Tour Australasia"
1954,"Scott Fallon",3.56606373920702,"17474",87,0,15.4228891025919,0,0,"ENG","EuroPro Tour",30,0,12.1973594068333,0,0,"EuroPro Tour"
1955,"Sanjeev L Kumar",3.5677793684533,"19185",92,0.0461259326876435,38.9721370228963,0.00118356180110278,0,"IND","PGTI2",61,0,32.668087352477,0,0,"PGTI2"
1956,"Jean Bekirian",3.5694768234452,"25626",64,0,24.4298011887024,0,0,"FRA","ProGolf Tour",49,0,20.0941472390231,0,0,"ProGolf Tour"
1957,"Dohoon Kim(Mar1989)",3.56987441718957,"11701",40,0,0.73865928147909,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
1958,"Christopher Hickman",3.57210996523707,"24491",93,0,18.2074624270106,0,0,"USA","PGA Tour Canada",36,0,13.6773206060745,0,0,"PGA Tour China"
1959,"Yassine Touhami",3.57272662959661,"21273",80,0.254139180174854,12.3820611085589,0.020524788074191,0,"MAR","ProGolf Tour",10,0,6.92547830266225,0,0,"ProGolf Tour"
1960,"Andrea Maestroni",3.57482911407974,"7000",32,0.180582137160496,2.40541431502987,0.0750731946809146,0,"ITA","European Challenge Tour",6,0,1.97593512408749,0,0,"Alps Golf Tour"
1961,"Dan Obremski",3.57507527993108,"17612",26,0.0635354121544806,8.74760265084893,0.0072631799466011,0,"USA","PGA Tour Latinoamerica",22,0,8.68406723869445,0,0,"PGA Tour Latinoamerica"
1962,"Martin Kim",3.57915486544792,"17027",118,0,17.2784475115057,0,0,"ARG","PGA Tour China",35,0,12.9684764031738,0,0,"KPGA Korea Logo3"
1963,"Supravee Thitipat  Phatam",3.57969895697886,"15484",53,0,8.52174702564644,0,0,"THA","Asian Development Tour",15,0,4.60263368943991,0,0,"ATGT Logo 2"
1964,"Franck Medale",3.58310614189337,"25190",47,0,19.0647109422293,0,0,"FRA","PGA Tour Latinoamerica",45,0,18.9145256484907,0,0,"PGA Tour Latinoamerica"
1965,"Fredrik Gustavsson",3.5845588504806,"18513",81,0,15.1852120483502,0,0,"SWE","Nordic Golf League",31,0,12.5862742190562,0,0,"Nordic Golf League"
1966,"Dohoon Kim(Apr1989)",3.58492025605731,"7018",84,0,8.35918776964159,0,0,"KOR","Korean Golf Tour",20,0,6.92469229815784,0,0,"KPGA Korea Logo3"
1967,"Harry Casey",3.58800468095615,"19458",86,0.0444116367451449,11.683301063658,0.00380129181839638,0,"ENG","European Challenge Tour",22,0,8.5965082114074,0,0,"EuroPro Tour"
1968,"Ye Jianfeng",3.58886108556293,"9765",107,1.30768895760926,27.1495630625424,0.0481661142979295,0,"CHN","China Tour",57,1.14736367510863,23.4250163902387,0.0489802720303217,0,"China Tour"
1969,"Borworn CHAISRI",3.58907381895518,"13248",40,0,17.2296707220452,0,0,"THA","ATGT Logo 2",34,0,16.4484251218784,0,0,"ATGT Logo 2"
1970,"David Skinns",3.5918011377026,"10873",167,0.160101184552777,24.6455129980415,0.00649615954699342,0,"ENG","Web.com Tour",40,0,17.7630989646098,0,0,"Korn Ferry Tour KGT"
1971,"Mark Laskey",3.59191193647478,"11112",128,0,22.8991120757313,0,0,"WAL","EuroPro Tour",43,0,18.6277919278107,0,0,"EuroPro Tour"
1972,"Mark Williams",3.5952596589854,"4872",162,1.77142234730111,31.0772628840972,0.0570005908791786,0,"ZIM","Sunshine Tour",39,0,21.1546988901984,0,0,"Sunshine Tour"
1973,"Abinav Lohan",3.59544106762986,"15157",66,0,28.897486113905,0,0,"IND","PGTI2",48,0,25.7213170359271,0,0,"PGTI2"
1974,"Chad McCann",3.59570621324221,"23537",32,0,1.88349478223456,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1975,"Wynand Dingle",3.60075671343005,"12863",153,0.676658932182537,30.5402357343153,0.0221563100582828,0,"RSA","Sunshine Tour",49,0,23.7356528885142,0,0,"Sunshine Tour"
1976,"Brett Munson",3.60082559319785,"14877",201,0.0602253643803994,32.1770297602111,0.00187168812128432,0,"USA","Asian Development Tour",47,0,23.2815673425956,0,0,"Asian Development Tour"
1977,"Aoki Takano",3.60124391831237,"26182",37,0,15.2479728610231,0,0,"JPN","ATVT Logo1",37,0,15.2479728610231,0,0,"ATVT Logo1"
1978,"Taewook Koh",3.60171097746572,"19267",70,0,14.9873468946845,0,0,"NZL","Korean Golf Tour",30,0,12.3661310587611,0,0,"KPGA Korea Logo3"
1979,"Francisco Ojeda",3.60305277222341,"9849",34,0,7.12184794177464,0,0,"ARG","PGA Tour Latinoamerica",10,0,5.7878672175833,0,0,"PGA Tour Latinoamerica"
1980,"Philip Geerts",3.60329871549271,"22178",111,0.147014902407644,33.9404131382797,0.00433155901222172,0,"ITA","Sunshine Tour",59,0,29.0325607890486,0,0,"Sunshine Tour"
1981,"Kijoon Song",3.60382205436246,"12998",69,0,8.86133268497148,0,0,"KOR","Korean Golf Tour",14,0,7.33665572705308,0,0,"KPGA Korea Logo3"
1982,"Steven Uzzell",3.60656745131464,"13311",35,0,0.930251903935394,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
1983,"Charlie Kern",3.60666817058286,"23716",44,0,8.62588506680061,0,0,"USA","PGA Tour Canada",16,0,6.65375013989674,0,0,"PGA Tour Canada"
1984,"Miki Yamaji",3.60677168200374,"22301",38,0,11.3078217468626,0,0,"JPN","China Tour",30,0,11.0516091902933,0,0,"China Tour"
1985,"Mathias Gladbjerg",3.6075622924112,"20187",127,1.25714650823311,20.4842835821723,0.061371270476221,0,"DEN","Nordic Golf League",45,1.25714650823311,16.0925768261375,0.0781196524220566,0,"Nordic Golf League"
1986,"Makoto Inoue",3.60919558907693,"6992",61,0,15.3777611136787,0,0,"JPN","Japan Golf Tour",30,0,13.8239631609273,0,0,"ATVT Logo1"
