"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
2426,"Li Jianshan",5.05590588941083,"19260",50,0,14.9438910518292,0,0,"CHN","China Tour - PGA Tour China Series",26,0,11.8505529329084,0,0,"PGA Tour China"
2427,"Erik Myllymaki",5.05727607402827,"16408",79,0,7.82928700093417,0,0,"FIN","Nordic Golf League",7,0,4.44884026888085,0,0,"Nordic Golf League"
2428,"Alexander Culverwell",5.05792163033521,"17791",120,0,14.2836177774369,0,0,"SCO","ProGolf Tour",29,0,8.68902150204366,0,0,"ProGolf Tour"
2429,"Neil Cheetham",5.06056261239899,"6521",46,0,15.5246614817563,0,0,"ENG","Big Easy Tour",35,0,14.8377150078024,0,0,"Big Easy Tour"
2430,"Connor Fletcher",5.06421590048488,"19984",43,0,1.59524159433092,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
2431,"Anthony Murdaca",5.06465969116936,"15167",100,1.15590252508608,17.2321601855987,0.0670782137953951,0,"AUS","PGA Tour Australasia",27,1.15590252508608,12.3850670853124,0.0933303402495799,0,"PGA Tour Australasia"
2432,"Clarke Lutton",5.06908513215198,"17182",60,0.403902584219514,2.45235980586356,0.164699561317955,0,"SCO","MENA Golf Tour",0,0,0,NA,0,NA
2433,"Markus Sayra",5.07632704264804,"20625",68,0,10.9752007978825,0,0,"SWE","Nordic Golf League",27,0,9.16948078814587,0,0,"Nordic Golf League"
2434,"Petr Valasek",5.07731059539669,"18727",88,0.94504853908819,15.6495242019134,0.0603883240726669,0,"SVK","European Challenge Tour",35,0.754615101584514,12.6916540028403,0.0594575853876602,0,"ProGolf Tour"
2435,"Michael Saunders",5.08626944949685,"21784",62,0,9.37570850829746,0,0,"ENG","EuroPro Tour",22,0,7.88788775818086,0,0,"EuroPro Tour"
2436,"Andrew Jones(Aug1981)",5.08702525278669,"21301",51,0,3.08697253554794,0,0,"ENG","Alps Golf Tour",9,0,2.40594464433702,0,0,"Alps Golf Tour"
2437,"Jesper Andersson",5.08845136464631,"20804",46,0,7.68943216869326,0,0,"SWE","Nordic Golf League",22,0,7.0073952572204,0,0,"Nordic Golf League"
2438,"Ty Capps",5.090764137626,"15835",54,0,3.43358323406244,0,0,"USA","PGA Tour Latinoamerica",6,0,1.308796909482,0,0,"Sunshine Tour"
2439,"Jake Stirling",5.11173278892411,"17677",49,0,0.764693225781952,0,0,"AUS","China Tour - PGA Tour China Series",0,0,0,NA,0,NA
2440,"Charlie Lindh",5.11457262380807,"20413",51,0,10.3505899605235,0,0,"SWE","Nordic Golf League",18,0,7.68253806301399,0,0,"Nordic Golf League"
2441,"Michele Ortolani",5.12053146703532,"20845",139,0.578939681649508,23.3459795911253,0.0247982604195193,0,"ITA","Alps Golf Tour",36,0.477860910418972,15.2183716280568,0.0314002655539034,0,"Alps Golf Tour"
2442,"Ben Robinson",5.12102155230114,"18914",96,0,12.8420394966717,0,0,"ENG","EuroPro Tour",31,0,10.0767586333466,0,0,"EuroPro Tour"
2443,"Arthur Gabella",5.12690788109678,"14811",74,0,5.28723147578019,0,0,"SUI","Alps Golf Tour",9,0,2.07052173568196,0,0,"ProGolf Tour"
2444,"Alastair Kinnaird",5.13250449996704,"20005",68,0,11.7606246287044,0,0,"ENG","EuroPro Tour",18,0,9.76222716883069,0,0,"EuroPro Tour"
2445,"Simon Fernoux",5.14100955719801,"15335",58,0,1.66050500573898,0,0,"FRA","Alps Golf Tour",0,0,0,NA,0,NA
2446,"Atthaphon Sriboonkaew",5.14828043775475,"7124",112,0,17.5821920277783,0,0,"THA","Asian Development Tour",19,0,12.5194641659912,0,0,"Asian Development Tour"
2447,"Annop Tangkamolprasert",5.15080713050449,"12331",68,0,9.37591028526919,0,0,"THA","Asian Development Tour",20,0,6.99598494569595,0,0,"Asian Development Tour"
2448,"Sungchul Bae",5.15407453938788,"6651",44,0,3.2029676557748,0,0,"KOR","Korean Golf Tour",6,0,2.11964641800376,0,0,"Korean Golf Tour"
2449,"Gert Myburgh",5.15643783188014,"16898",109,0.0701327332771128,7.64288446621033,0.00917621267038302,0,"RSA","Sunshine Tour",10,0,2.51602584116633,0,0,"Big Easy Tour"
2450,"Lukas Crisp",5.15749767160386,"20806",84,0,8.22825419135065,0,0,"SWE","Nordic Golf League",16,0,4.82471921569574,0,0,"Nordic Golf League"
2451,"Alex Esmatges",5.16127683997206,"23000",60,0,12.9365278664424,0,0,"ESP","Alps Golf Tour",25,0,10.6590164564834,0,0,"Alps Golf Tour"
2452,"Aaron Leitmannstetter",5.16933361700188,"20374",113,0.754615101584514,20.6740611452709,0.036500574138871,0,"GER","MENA Golf Tour",35,0.754615101584514,17.0353574825946,0.0442969924379645,0,"European Challenge Tour"
2453,"Nicholas Garland",5.17923638182607,"19988",63,0,4.46783955120339,0,0,"ENG","EuroPro Tour",6,0,2.27308388748267,0,0,"EuroPro Tour"
2454,"Petr Gal-jr",5.18033619145222,"14882",68,2.5068996049911,7.44274771478443,0.336824476800597,0,"CZE","European Challenge Tour",18,1.77225325295834,5.3667724778849,0.330227014515958,0,"European Challenge Tour"
2455,"Miki Kuronen",5.18825164416609,"17725",51,0,3.75340050402791,0,0,"FIN","Nordic Golf League",2,0,0.507876406014425,0,0,"Nordic Golf League"
2456,"Armando Zarlenga",5.18876960560806,"12818",43,0,4.38828517221595,0,0,"ARG","PGA Tour Latinoamerica",6,0,2.42504118648145,0,0,"PGA Tour Latinoamerica"
2457,"Christian Larsson",5.19378863310231,"20153",68,0,5.09502651670526,0,0,"SWE","Nordic Golf League",10,0,2.94666913606744,0,0,"Nordic Golf League"
2458,"Clement Rameaux",5.21158697087464,"17124",101,0,13.5892319435874,0,0,"FRA","ProGolf Tour",27,0,8.28295138768379,0,0,"ProGolf Tour"
2459,"Matt Mumford",5.21411873779097,"22143",46,0,5.60017790780735,0,0,"ENG","EuroPro Tour",14,0,4.48031283947731,0,0,"EuroPro Tour"
2460,"Ekthumrong Luanganurak",5.21941286458054,"19024",89,0,10.8860182073464,0,0,"THA","Asian Development Tour",13,0,6.68236115936692,0,0,"Asian Development Tour"
2461,"Gareth Blease",5.22058639387983,"23666",54,0,25.9283288549076,0,0,"WAL","ProGolf Tour",40,0,21.5531487163084,0,0,"ProGolf Tour"
2462,"Oscar Bergman(Jul1992)",5.23438190496201,"20163",96,0,14.4602905815572,0,0,"SWE","Nordic Golf League",27,0,11.0726144040809,0,0,"Nordic Golf League"
2463,"Jeff Inglis",5.23814944574573,"7692",98,0.120962848123677,18.3145465613783,0.0066047416308282,0,"ENG","Sunshine Tour",36,0,15.3517564454061,0,0,"Big Easy Tour"
2464,"Jesper Olsson",5.25511417929563,"20238",110,0,12.8972444113957,0,0,"SWE","Nordic Golf League",26,0,9.10718029101427,0,0,"Nordic Golf League"
2465,"Mathias Weiderman",5.27101051420984,"20259",52,0,11.8462466064071,0,0,"SWE","MENA Golf Tour",12,0,9.42550046143557,0,0,"MENA Golf Tour"
2466,"Abhishek Jha",5.27991840557961,"12667",55,0,17.6631348465753,0,0,"IND","MENA Golf Tour",20,0,11.482836484475,0,0,"PGTI Logo"
2467,"Stefan Engell Andersen",5.28188940349317,"13842",126,0.36133765535595,13.4177371237662,0.0269298505420806,0,"KEN","Sunshine Tour",22,0,7.64304521920179,0,0,"Sunshine Tour"
2468,"Sam Whitehead",5.29341969298939,"20521",64,0,10.2937297701197,0,0,"ENG","EuroPro Tour",26,0,8.25113457732677,0,0,"EuroPro Tour"
2469,"Raoul Menard",5.30669382892327,"20772",56,0,4.05675045312628,0,0,"CAN","PGA Tour Latinoamerica",2,0,1.94,0,0,"PGA Tour Latinoamerica"
2470,"Jorgen Winther Johansen",5.318910684105,"20493",75,0,22.3270973387114,0,0,"NOR","Nordic Golf League",43,0,19.401151807442,0,0,"Nordic Golf League"
2471,"Chanhsavang Keoninh",5.31895416759757,"21224",70,0,2.54009336638016,0,0,"USA","Asian Development Tour",2,0,0.66805532375019,0,0,"Asian Development Tour"
2472,"Kevin Turlan",5.32064374528236,"20309",118,0,31.2215828148372,0,0,"FRA","ProGolf Tour",47,0,24.9302484012194,0,0,"ProGolf Tour"
2473,"Reeve Whitson",5.32077608684827,"17314",78,0,4.53947975769112,0,0,"NIR","EuroPro Tour",6,0,1.84131487765479,0,0,"EuroPro Tour"
2474,"Pierre-Henri Philippe",5.33125268526738,"21270",98,0,14.2023460233258,0,0,"FRA","ProGolf Tour",31,0,9.38825824355312,0,0,"ProGolf Tour"
2475,"Lloyd Saltman",5.33278340884913,"10290",57,0,10.00533838554,0,0,"SCO","EuroPro Tour",28,0,9.00047160247632,0,0,"EuroPro Tour"
2476,"Louis Capon",5.34285944985831,"21278",114,0,30.9294381002062,0,0,"FRA","ProGolf Tour",47,0,24.5421090641683,0,0,"ProGolf Tour"
2477,"Bernard Neumayer",5.34905847331607,"14678",104,0.562500725684796,24.6788977270962,0.0227927815863185,0,"AUT","Alps Golf Tour",34,0.539777240954857,14.9389311116758,0.0361322531658896,0,"Alps Golf Tour"
2478,"Oliver Roberts",5.34980313073949,"21562",69,0,5.0327889993818,0,0,"ENG","Alps Golf Tour",5,0,2.05653932847959,0,0,"Alps Golf Tour"
2479,"Minjun Park",5.35732810215293,"16159",50,0,9.13679838267674,0,0,"KOR","PGA Tour China",24,0,6.5988006476222,0,0,"PGA Tour China"
2480,"Niklas Griffiths",5.3616272506255,"24351",64,0,26.8762184650869,0,0,"GER","ProGolf Tour",44,0,21.7533377912913,0,0,"ProGolf Tour"
2481,"Francois Coetzee",5.36841928212773,"15989",117,1.19165208771761,22.9332070689328,0.0519618596795351,0,"RSA","Sunshine Tour",37,1.19165208771761,18.1292894017355,0.0657307664581454,0,"Big Easy Tour"
2482,"Daniel Hammond",5.36910610006916,"15991",73,1.22850730692537,15.1825775095882,0.0809155959289216,0,"RSA","Sunshine Tour",32,1.22850730692537,13.5769557989605,0.0904847393713565,0,"Big Easy Tour"
2483,"Yubin Jung",5.37895120586873,"15187",44,1.19165208771761,20.4363937198649,0.0583102921216125,0,"RSA","Sunshine Tour",44,1.19165208771761,20.4363937198649,0.0583102921216125,0,"Sunshine Tour"
2484,"Fajar Win Nuryanto",5.38149830804475,"20657",61,0,20.5337115322051,0,0,"INA","Asian Development Tour",41,0,18.5567185211636,0,0,"Asian Development Tour"
2485,"Sam Cutting",5.38256643554734,"21910",78,0,16.4963546088857,0,0,"ENG","EuroPro Tour",30,0,12.4595079124147,0,0,"Alps Golf Tour"
2486,"Shaifubari Muda",5.38307374460657,"6446",94,0,22.6093280064355,0,0,"MAS","Asian Development Tour",44,0,19.9325529404254,0,0,"Asian Development Tour"
2487,"Yin Yongxuan",5.38384630597474,"15418",44,0.0189280266344714,10.8534524652184,0.00174396365535568,0,"CHN","PGA Tour China",30,0,9.97394407218431,0,0,"PGA Tour China"
2488,"Tseng Hong-Sheng",5.38909973311294,"14281",76,0,10.7348340887026,0,0,"TPE","China Tour - PGA Tour China Series",16,0,8.04834657937383,0,0,"China Tour"
2489,"Mervin Rocchi",5.39476405561575,"18638",41,0,1.34410751309492,0,0,"FRA","Alps Golf Tour",0,0,0,NA,0,NA
2490,"Nicolaj Norman  Hansen",5.3949859515584,"20235",49,0,1.45082541346476,0,0,"DEN","Nordic Golf League",0,0,0,NA,0,NA
2491,"Irfan Yusof",5.395866502183,"17132",87,0,17.4878348295814,0,0,"MAS","Asian Development Tour",33,0,15.0808997498912,0,0,"Asian Development Tour"
2492,"Bryandrew Roelofsz(1992)",5.39604917832348,"21297",55,0.244500448457975,6.129174191137,0.0398912546508355,0,"RSA","Sunshine Tour",8,0,3.51871545290124,0,0,"Sunshine Tour"
2493,"Hendrikus Stoop",5.41147397331651,"19352",44,0,19.7611381149187,0,0,"RSA","Big Easy Tour",42,0,17.7611381149187,0,0,"Big Easy Tour"
2494,"Kyson Lloyd",5.41845465190285,"20008",75,0,17.5275237980783,0,0,"ENG","EuroPro Tour",31,0,15.5610171873585,0,0,"EuroPro Tour"
2495,"Chan Yih-Shin",5.41950266138261,"7842",47,0,5.45063669202366,0,0,"TPE","Asian Tour",10,0,4.1545681538086,0,0,"Asian Tour"
2496,"Thomas Baik",5.42431729918578,"18112",132,0,21.071079591677,0,0,"ARG","PGA Tour Latinoamerica",45,0,17.8038626675844,0,0,"PGA Tour Latinoamerica"
2497,"Michael Fossto",5.42483901384291,"22378",60,0,18.1874100651355,0,0,"SWE","Nordic Golf League",32,0,15.8670297737674,0,0,"Nordic Golf League"
2498,"Franklin Manchest",5.42504754323064,"24593",46,1.19165208771761,23.8480620428011,0.0499685083667975,0,"RSA","Sunshine Tour",44,1.19165208771761,21.8480620428011,0.0545426905774583,0,"Sunshine Tour"
2499,"Gyoungyoon Yu",5.4277926708957,"14336",72,0,4.43053353472816,0,0,"KOR","Korean Golf Tour",6,0,1.74301603671232,0,0,"Korean Golf Tour"
2500,"Brandon Lau",5.43127288164412,"21024",86,0,21.0118296579713,0,0,"MAS","Asian Development Tour",38,0,18.1044063148327,0,0,"Asian Development Tour"
2501,"Bernard Geelkerken",5.43140463427548,"23240",41,0,19.848921725715,0,0,"NED","ProGolf Tour",30,0,19.1760024102652,0,0,"ProGolf Tour"
2502,"Paul Boshoff",5.4320613918897,"23313",57,0,22.5299579079264,0,0,"RSA","Big Easy Tour",47,0,19.97801733779,0,0,"Big Easy Tour"
2503,"Max Helgesson",5.43420771093314,"20399",84,0,11.3054606100076,0,0,"SWE","Nordic Golf League",27,0,8.21268987364714,0,0,"Nordic Golf League"
2504,"Thomas Bosco-Cwiok",5.44241605988323,"19658",51,0,4.57966307796822,0,0,"POL","ProGolf Tour",7,0,1.93298366938527,0,0,"ProGolf Tour"
2505,"Dominik Pietzsch",5.46399737738944,"18709",137,0,28.6839140186053,0,0,"GER","ProGolf Tour",41,0,20.3639172640835,0,0,"ProGolf Tour"
2506,"Craig Hinton",5.46961751853826,"15580",106,0.216795920950265,12.0061495598278,0.0180570731582137,0,"ENG","MENA Golf Tour",11,0,8.4792311480287,0,0,"MGTNEW"
2507,"Shota Hayafuji",5.47225061365377,"24455",52,0,3.99957022990937,0,0,"JPN","China Tour - PGA Tour China Series",8,0,1.88989965276346,0,0,"China Tour"
2508,"Marthin Scheepers",5.47889239110959,"24345",64,1.47637406348731,28.6498988740656,0.0515315628155237,0,"RSA","Sunshine Tour",62,1.19165208771761,28.3651768982959,0.0420110931086491,0,"Sunshine Tour"
2509,"Matthew Tottey",5.48462287178001,"9085",53,0,7.74399999348229,0,0,"WAL","EuroPro Tour",20,0,6.3390271754483,0,0,"EuroPro Tour"
2510,"Wiktor Friberg",5.48815215612976,"21801",54,0,10.3946287762371,0,0,"SWE","Nordic Golf League",23,0,9.15819544253038,0,0,"Nordic Golf League"
2511,"Low Khai Jei",5.50511599869724,"16112",65,1.22189041382652,15.1085904138077,0.080873885674327,0,"MAS","Asian Development Tour",26,1.15590252508608,13.2409753789889,0.08729738497364,0,"Asian Development Tour"
2512,"Jake Shepherd",5.5076964800219,"15972",63,0,12.4743479217298,0,0,"ENG","MENA Golf Tour",14,0,9.51085734949111,0,0,"MGTNEW"
2513,"Kevin Esteve",5.51410807233306,"21620",86,0,17.6059682694722,0,0,"AND","MENA Golf Tour",15,0,10.7188546953771,0,0,"Alps Golf Tour"
2514,"Nicolai Emil Oxenboll",5.51472327742949,"21681",59,0,13.9036424842168,0,0,"DEN","Nordic Golf League",30,0,12.1388470544483,0,0,"Nordic Golf League"
2515,"Peetie Van der Merwe",5.51956563114713,"24649",45,0,20.1859704320027,0,0,"RSA","Big Easy Tour",41,0,16.1859704320027,0,0,"Big Easy Tour"
2516,"Ian Andrew",5.52297369114199,"12706",64,0,3.85207353201271,0,0,"INA","Asian Development Tour",2,0,1.05496102527789,0,0,"Asian Development Tour"
2517,"Jonas Carlson",5.53011660012395,"20173",112,0,19.9658622548384,0,0,"SWE","Nordic Golf League",36,0,15.6948437487064,0,0,"Nordic Golf League"
2518,"Thabang Simon",5.53345045264565,"7060",82,1.22850730692537,30.2185810805183,0.0406540367878947,0,"RSA","Sunshine Tour",69,1.22850730692537,29.8194212347066,0.0411982277340622,0,"Sunshine Tour"
2519,"Jonathan Woo",5.54204943330913,"15038",93,0,12.1612442939584,0,0,"SIN","Asian Development Tour",19,0,8.81725083515088,0,0,"Asian Development Tour"
2520,"Kristian Kulokorpi",5.55514465907897,"18863",60,0,10.5993167214312,0,0,"FIN","Nordic Golf League",20,0,8.21440664998815,0,0,"Nordic Golf League"
2521,"Patrick Dam Schou(Am)",5.55748680783889,"20179",49,0,15.3277037485555,0,0,"DEN","ProGolf Tour",31,0,14.0868612939844,0,0,"ProGolf Tour"
2522,"Matthew Rushton",5.57193530843412,"23904",58,0,24.2948860659605,0,0,"RSA","Big Easy Tour",47,0,21.135901210627,0,0,"Big Easy Tour"
2523,"Jean-Luc Burnier",5.57538702918244,"11347",88,0.164555425369849,11.3443478839315,0.01450549886635,0,"SUI","MENA Golf Tour",23,0,9.29404245700831,0,0,"China Tour"
2524,"Stanislas Caturla",5.58619841933466,"22060",45,0,18.8954965813065,0,0,"FRA","ProGolf Tour",29,0,14.6297896451303,0,0,"ProGolf Tour"
2525,"Takanari Iwama",5.58644335517358,"21390",46,0,16.6724785251629,0,0,"JPN","Asian Development Tour",35,0,15.1832373723645,0,0,"Asian Development Tour"
2526,"Dennis Meyerrose",5.58965136368221,"22238",72,0.66805532375019,21.0424956045261,0.031747913189845,0,"GER","ProGolf Tour",35,0.66805532375019,16.6382580900316,0.0401517586838274,0,"ProGolf Tour"
2527,"N.J. Arnoldi",5.59579689858289,"18102",87,0.244500448457975,8.70689155197859,0.0280812557499253,0,"RSA","Sunshine Tour",14,0,3.58073222920703,0,0,"Sunshine Tour"
2528,"Koki Ishihara",5.59943410696783,"24357",49,0,17.0341424944409,0,0,"JPN","PGA Tour China",39,0,15.3050220760081,0,0,"PGA Tour China"
2529,"Jesper Alm",5.60736954218828,"20155",88,0,14.3670574334859,0,0,"SWE","MENA Golf Tour",18,0,11.2482753603307,0,0,"MGTNEW"
2530,"Alberto Fisco",5.61335041818888,"21010",42,0,4.84272117723762,0,0,"ITA","Alps Golf Tour",13,0,3.97017317222013,0,0,"Alps Golf Tour"
2531,"Phillip Mclean",5.62622385580849,"13238",143,0,30.6619991946605,0,0,"SCO","ProGolf Tour",43,0,22.480812949607,0,0,"ProGolf Tour"
2532,"Jacob Pingel Lauridsen",5.62640155396959,"20218",89,0.154830199730491,10.8790907387687,0.0142319062730802,0,"DEN","Nordic Golf League",26,0,8.32964571058376,0,0,"Nordic Golf League"
2533,"Richard Edginton",5.63453475958027,"10257",58,0,5.16478930972728,0,0,"ENG","EuroPro Tour",12,0,3.53810260227142,0,0,"EuroPro Tour"
2534,"Jason Rossiter",5.64049781906966,"24580",42,0,15.7400035374815,0,0,"RSA","Big Easy Tour",42,0,15.7400035374815,0,0,"Big Easy Tour"
2535,"Adrian Halimi",5.64324907421808,"17596",78,0,20.7677645992241,0,0,"INA","Asian Development Tour",34,0,16.9154315966341,0,0,"Asian Development Tour"
2536,"Ruan Pretorius",5.64963969616622,"21308",44,0,0.786118854879967,0,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
2537,"Yuan Tian",5.66119254470943,"11587",75,0.326868882508689,13.15226183259,0.0248526745185943,0,"CHN","China Tour - PGA Tour China Series",12,0,7.79426238102759,0,0,"China Tour"
2538,"Jacobus Mouton",5.66165102443156,"18106",43,0,2.591402761925,0,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
2539,"Chirat Jirasuwan",5.6649729166885,"16261",56,0,12.8142947631203,0,0,"THA","Asian Development Tour",28,0,10.843974433253,0,0,"Asian Tour"
2540,"Michael Wolf",5.66646187917826,"20219",58,0,4.83294410862406,0,0,"GER","ProGolf Tour",12,0,3.20978260216967,0,0,"ProGolf Tour"
2541,"Wang Dongyu",5.67687138274868,"18463",58,0.631355505402526,21.2795609265552,0.02966957389683,0,"CHN","PGA Tour China",44,0.449619330613211,18.2813015066634,0.024594492380607,0,"PGA Tour China"
2542,"Antonio Costa",5.68761854177083,"17305",123,0,14.4101440831098,0,0,"CHI","MENA Golf Tour",24,0,8.81468075032354,0,0,"Big Easy Tour"
2543,"Jason Diab",5.70011149889168,"21296",126,0.529222424227678,23.516631051908,0.0225041768550747,0,"RSA","Sunshine Tour",35,0,14.5696463260934,0,0,"Big Easy Tour"
2544,"Yuan Hao",5.70112973495124,"9552",72,0.181736174789315,6.75102198323089,0.0269198019560203,0,"CHN","China Tour - PGA Tour China Series",12,0,4.38908780244081,0,0,"China Tour"
2545,"Ben Brewster",5.710430564716,"23188",60,0,11.7154849072466,0,0,"ENG","EuroPro Tour",30,0,9.65785645665832,0,0,"EuroPro Tour"
2546,"Anton Mostrom",5.72221236573701,"22445",61,0,15.0493577323899,0,0,"SWE","Nordic Golf League",26,0,12.761287282898,0,0,"Nordic Golf League"
2547,"Ashley Mason",5.72392769097524,"21779",65,0,9.74423673813466,0,0,"ENG","EuroPro Tour",20,0,8.00074784640857,0,0,"Alps Golf Tour"
2548,"Roberto Laino",5.73500104684561,"20329",55,0,1.87886163359274,0,0,"ENG","Alps Golf Tour",0,0,0,NA,0,NA
2549,"Dayne Moore",5.7533751819607,"15824",125,0.29316150969803,22.8228986766915,0.0128450602989107,0,"ZAM","Sunshine Tour",39,0,16.8010547060812,0,0,"Sunshine Tour"
2550,"Gary Gilligan",5.75701988451845,"17176",41,0,0.920937316976815,0,0,"ENG","Alps Golf Tour",0,0,0,NA,0,NA
2551,"Paul BariteauAm)",5.76035863043197,"21565",76,0,18.0238255025738,0,0,"FRA","Alps Golf Tour",29,0,11.4974610895699,0,0,"Alps Golf Tour"
2552,"Guglielmo Bravetti",5.76534041158487,"21006",70,0,18.0552098588972,0,0,"ITA","Alps Golf Tour",23,0,11.3526337641453,0,0,"Alps Golf Tour"
2553,"Michael Pearce",5.76534892233026,"18095",42,0,6.04486651748124,0,0,"AUS","PGA Tour Australasia",8,0,2.96156551507564,0,0,"PGA Tour Australasia"
2554,"Altaaf Bux",5.77981389655725,"19600",112,1.54403825236054,27.6464527188597,0.0558494164897775,0,"RSA","Sunshine Tour",43,1.19165208771761,21.6238835728519,0.0551081439049963,0,"Sunshine Tour"
2555,"Dwayne Basson",5.78660194707617,"19419",129,0.645547674340956,20.3699593974467,0.0316911615651955,0,"RSA","Sunshine Tour",38,0,15.3027409162714,0,0,"Big Easy Tour"
2556,"Pijit Petchkasem",5.80038051450738,"10688",102,0,8.00788915122941,0,0,"THA","Asian Development Tour",10,0,3.66918955888148,0,0,"Asian Tour"
2557,"Zhou Guowu",5.80989484745914,"12973",80,0.576391852497148,10.4930199251696,0.0549309785559978,0,"CHN","China Tour - PGA Tour China Series",24,0.449619330613211,7.39325347138624,0.0608148134448997,0,"PGA Tour China"
2558,"Oscar Hallberg",5.81049833252541,"20559",63,0,2.53228474603891,0,0,"SWE","Nordic Golf League",0,0,0,NA,0,NA
2559,"Russel Franz",5.81080703780731,"19349",51,0,1.22770729571493,0,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
2560,"Anton Guedra",5.81870182641423,"19606",70,0,7.04936738188237,0,0,"SWE","Nordic Golf League",13,0,3.83102849857427,0,0,"Nordic Golf League"
2561,"Ahmed Reda Rhazali",5.8203818327543,"14458",74,0,21.544018403898,0,0,"MAR","ProGolf Tour",29,0,16.7338376123942,0,0,"ProGolf Tour"
2562,"Amine Joudar",5.83235740117793,"7298",44,0.0195134295200736,0.634264916403266,0.0307654246915133,0,"MAR","ProGolf Tour",0,0,0,NA,0,NA
2563,"Matyas Baldauf",5.83928969899448,"22998",63,0,23.1420120274418,0,0,"HUN","Alps Golf Tour",31,0,16.7252012437239,0,0,"Alps Golf Tour"
2564,"Arthur Horne",5.84140599086023,"17152",67,0.0486610612400552,5.0418120615364,0.00965150240551145,0,"SWZ","Sunshine Tour",7,0,2.76495090338938,0,0,"Big Easy Tour"
2565,"Mohd Zurie Harun",5.84534145937557,"10975",65,0,15.7928939108142,0,0,"MAS","Asian Development Tour",30,0,13.7108753020737,0,0,"Asian Development Tour"
2566,"Juan Carlos Osorio Valencia",5.87842481525762,"20580",60,0,4.55704799056082,0,0,"ESP","Alps Golf Tour",10,0,2.70909011820808,0,0,"Alps Golf Tour"
2567,"Hyungtae Kim 404",5.87891047343132,"6007",88,0,11.6274619448672,0,0,"KOR","Korean Golf Tour",26,0,8.53404237383621,0,0,"Korean Golf Tour"
2568,"Alvin Cheung",5.88304325351502,"21748",46,1.1212254493335,11.5733197844752,0.0968801925647595,0,"USA","Asian Development Tour",18,1.1212254493335,8.37990769529979,0.133799260099533,0,"PGA Tour China"
2569,"Jason Kang",5.88608416514733,"13857",58,0,2.05090367720887,0,0,"USA","Korean Golf Tour",0,0,0,NA,0,NA
2570,"Harrison Woan",5.89306832174425,"23296",42,0,8.85217144222887,0,0,"ENG","EuroPro Tour",12,0,4.95400396005989,0,0,"Alps Golf Tour"
2571,"Liam Harper",5.90937652314329,"20679",49,0,6.17212873247403,0,0,"ENG","Alps Golf Tour",16,0,4.54505308466994,0,0,"EuroPro Tour"
2572,"Sascha Schmidt",5.9142799575473,"20300",132,0,28.6672904743337,0,0,"GER","ProGolf Tour",45,0,21.6283917013168,0,0,"ProGolf Tour"
2573,"Marco De Beer",5.92088181785851,"23594",43,0,12.5969539457744,0,0,"RSA","Big Easy Tour",31,0,11.7242937565256,0,0,"Big Easy Tour"
2574,"Bradford Vaughan",5.93164397216384,"5692",46,0.0701327332771128,4.61462781981596,0.0151979175819882,0,"RSA","Sunshine Tour",7,0,2.99917277565629,0,0,"Sunshine Tour"
2575,"Bryce Bibby",5.93309127024145,"18152",53,0.0701327332771128,1.32910287181534,0.0527669714394061,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
2576,"John Chaney",5.93611110095594,"22556",50,0,11.5901345605566,0,0,"USA","PGA Tour Latinoamerica",26,0,9.58745218536245,0,0,"PGA Tour Latinoamerica"
2577,"Gaetan Weydts Caessens",5.93793379199036,"22005",50,0,20.7991522406903,0,0,"BEL","ProGolf Tour",34,0,16.7409787587797,0,0,"ProGolf Tour"
2578,"Rene Gruber",5.95029101290215,"13298",89,1.47673458987806,10.4061892016555,0.141909258159858,0,"AUT","ProGolf Tour",19,1.29439234253937,5.45859542635233,0.237129195596813,0,"European Challenge Tour"
2579,"Li Fangyi",5.95100846052103,"15309",56,0.107844495249466,8.31234457562284,0.0129740164484681,0,"CHN","China Tour - PGA Tour China Series",14,0,7.51890043864777,0,0,"China Tour"
2580,"Nicolai Nohr Madsen",5.95511318504274,"20226",57,0,19.6622051333088,0,0,"DEN","Nordic Golf League",42,0,18.3828342342941,0,0,"Nordic Golf League"
2581,"Alexandre Freche(Am)",5.97736905552307,"23001",47,0,16.6336846954586,0,0,"FRA","Alps Golf Tour",21,0,9.73492354334689,0,0,"Alps Golf Tour"
2582,"Xing Yixin",5.9841425279359,"22666",60,0.0894843094140283,21.1125037724309,0.00423845084309131,0,"CHN","PGA Tour China",42,0,17.6959381909986,0,0,"PGA Tour China"
2583,"Victor Marchiset",5.98587231850883,"23411",47,0,20.4984406161626,0,0,"FRA","Alps Golf Tour",33,0,15.478054103463,0,0,"Alps Golf Tour"
2584,"Ayoub Saidi(Am)",6.00891654942954,"21440",41,0,10.4631182965065,0,0,"MAR","ProGolf Tour",10,0,5.92086483419409,0,0,"ProGolf Tour"
