"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
1284,"Aaron Townsend",2.44225529119557,"8415",153,0.0298902346480754,29.2668534586157,0.00102129990469735,0,"AUS","PGA Tour Australasia",46,0,22.7002338064082,0,0,"PGA Tour Australasia"
1285,"Derek Rende",2.44235185814522,"17380",67,0.276180316496612,3.63069316349825,0.0760682062789646,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1286,"Shaun Micheel",2.44285661545518,"4377",78,6.42548966623736,21.5243643789908,0.298521691656041,0,"USA","Web.com Tour",34,5.39201757971244,17.2276752288719,0.31298579222552,0,"Web.com Tour"
1287,"Mathew Perry",2.44371043089066,"15894",114,1.38768472199088,26.4660492956464,0.052432635732268,0,"NZL","PGA Tour Australasia",44,1.38768472199088,21.1834980925632,0.0655078172607405,0,"European Challenge Tour"
1288,"Cesar Costilla",2.44448337573041,"10868",69,0.26691153802968,6.41541884640871,0.0416046940067045,0,"ARG","PGA Tour Latinoamerica",14,0,4.48972575632806,0,0,"PGA Tour Latinoamerica"
1289,"Peter Lonard",2.44511732418522,"4122",157,1.64947041404623,13.656668047731,0.120781321496665,0,"AUS","Web.com Tour",19,1.34605418033115,6.5643727073103,0.205054502592782,0,"PGA Tour Australasia"
1290,"Chanachok Dejpiratanamongkol",2.44641717932079,"14933",108,0,35.8947615296297,0,0,"THA","Asian Tour",64,0,31.9293065407322,0,0,"Asian Tour"
1291,"Matthew Guyatt",2.4468254720266,"11833",90,1.14131264971406,6.75468016147678,0.168966201571346,0,"AUS","PGA Tour Australasia",10,0.492640113833992,2.60338541138288,0.189230573268177,0,"PGA Tour Australasia"
1292,"Eric Sugimoto",2.44716199699587,"21326",112,0,22.1556623780515,0,0,"JPN","PGA Tour Latinoamerica",35,0,17.322156271774,0,0,"Japan Golf Tour"
1293,"Dalan Refioglu",2.44815912012522,"19475",88,0,33.6858514931874,0,0,"USA","PGA Tour Latinoamerica",50,0,26.7153892102358,0,0,"PGA Tour Latinoamerica"
1294,"Yoshitaka Takeya",2.45064182320489,"12208",207,0,39.13093196663,0,0,"JPN","Japan Golf Tour",60,0,26.7248939783555,0,0,"Japan Golf Tour"
1295,"Stuart MacDonald",2.45075940395912,"18571",92,0,35.4592073654638,0,0,"CAN","Web.com Tour",52,0,26.9662633998706,0,0,"Web.com Tour"
1296,"Paul McKechnie",2.45098175594986,"7826",52,0,12.9015720667298,0,0,"SCO","EuroPro Tour",17,0,11.1921480420365,0,0,"EuroPro Tour"
1297,"Adam Groom",2.45163839811252,"7394",75,0.199516350185366,2.29259983007999,0.0870262431182353,0,"AUS","Asian Tour",0,0,0,NA,0,NA
1298,"Manuel Trappel",2.45212443694303,"14681",166,0.277251701356962,45.8468581380492,0.00604734353927005,0,"AUT","European Challenge Tour",56,0,37.623080969549,0,0,"European Challenge Tour"
1299,"Hidemasa Hoshino",2.45339739629563,"6001",138,0,10.8794717712765,0,0,"JPN","Japan Golf Tour",12,0,3.18497956091029,0,0,"Japan Golf Tour"
1300,"Jonathan Ruiz",2.4536225404475,"19763",88,0.284721975769703,31.8987586765432,0.00892580111523504,0,"USA","PGA Tour Canada",44,0,25.7132111740069,0,0,"Web.com Tour"
1301,"Oscar Serna",2.4561328552682,"5972",54,11.9020295093302,27.7466532000338,0.428953698434365,0,"MEX","European Challenge Tour",46,11.9020295093302,27.520229158194,0.432482936130873,0,"European Challenge Tour"
1302,"Yasuki Hiramoto",2.45638384808197,"13312",94,0,16.2543751568155,0,0,"JPN","Japan Golf Tour",22,0,13.1893508196684,0,0,"Japan Golf Tour"
1303,"Wallie Coetsee",2.45791033092675,"5936",182,2.43774078784116,39.0639093302343,0.0624039127070783,0,"RSA","Sunshine Tour",54,1.83127762934967,27.6230281521859,0.066295325018693,0,"Sunshine Tour"
1304,"Gregoire Schoeb",2.45914565088667,"17839",44,0,4.4975073259861,0,0,"FRA","Alps Golf Tour",0,0,0,NA,0,NA
1305,"Kookhyan Kim",2.46016066880626,"13876",94,0,14.5930526613334,0,0,"KOR","Korean Golf Tour",13,0,7.66204563508268,0,0,"Korean Golf Tour"
1306,"Tyrone Ferreira",2.46449750978393,"12823",206,3.15320762698336,43.7957103887143,0.0719980929409907,0,"RSA","Sunshine Tour",64,2.42270220414793,31.8689610420698,0.0760207463603773,0,"Sunshine Tour"
1307,"John Rollins",2.46857718420873,"6300",101,9.59546970236826,10.6589165502313,0.900229367323454,1,"USA","PGA Tour",16,7.79042635287082,7.79042635287082,1,0,"PGA Tour"
1308,"Jonathan Fricke",2.47266984012058,"10194",45,0,0.993295512852371,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1309,"Masanori Kobayashi",2.47362728614501,"1599",194,1.34605418033115,42.154542478688,0.0319314147701086,0,"JPN","Japan Golf Tour",60,1.34605418033115,31.4932130186345,0.0427410877237165,0,"Japan Golf Tour"
1310,"Jooyeob Baek",2.47605050843231,"14931",126,0,31.2101952172658,0,0,"KOR","Korean Golf Tour",43,0,23.409726449549,0,0,"Korean Golf Tour"
1311,"Scott Fallon",2.47774274857173,"17474",90,0,24.2122357501483,0,0,"ENG","EuroPro Tour",30,0,20.008543329873,0,0,"EuroPro Tour"
1312,"Louis Albertse",2.47850726524024,"24341",47,0.591424574798265,31.0636064469391,0.0190391471707736,0,"RSA","Sunshine Tour",44,0.591424574798265,28.0636064469391,0.0210744323227484,0,"Sunshine Tour"
1313,"Hyungseok Seo",2.48340523590377,"17499",127,0,33.0110709148782,0,0,"KOR","Korean Golf Tour",49,0,25.7015010643826,0,0,"Korean Golf Tour"
1314,"David Borda Antonana",2.48481508116231,"13112",127,0,38.0837329682948,0,0,"ESP","Alps Golf Tour",49,0,27.217149210383,0,0,"Alps Golf Tour"
1315,"Ilhwan Park",2.48965721877435,"11703",154,0,31.2094240876347,0,0,"KOR","Korean Golf Tour",43,0,23.4439355738672,0,0,"Korean Golf Tour"
1316,"Gudmundur Kristjansson",2.49091263061471,"22996",74,0.223148957795485,29.8220784742947,0.00748267623223612,0,"ISL","Nordic Golf League",44,0,26.3846615231067,0,0,"Nordic Golf League"
1317,"Tomasz Anderson",2.49148124869241,"20726",81,0,26.3145625576342,0,0,"ENG","EuroPro Tour",36,0,24.2543619210273,0,0,"EuroPro Tour"
1318,"Peter Launer Baek",2.49681287084691,"19642",98,0,41.6213202087717,0,0,"DEN","Nordic Golf League",57,0,37.4186357714913,0,0,"Nordic Golf League"
1319,"Craig Ross",2.49712262038143,"19906",41,0.121347140879184,24.7508467468087,0.00490274705025315,0,"SCO","EuroPro Tour",37,0,24.5745335419444,0,0,"EuroPro Tour"
1320,"Nahum Mendoza III",2.49745764771046,"23473",59,0,22.1837393750225,0,0,"USA","PGA Tour Canada",25,0,13.9582118985589,0,0,"PGA Tour Latinoamerica"
1321,"Daeeok Jeong",2.49862447947529,"16762",93,0,11.6311047149219,0,0,"KOR","Korean Golf Tour",10,0,4.47977102126944,0,0,"Korean Golf Tour"
1322,"Ben Geyer",2.50175222316053,"19361",106,0,29.3049894799544,0,0,"USA","PGA Tour Canada",36,0,23.5054364389581,0,0,"PGA Tour Canada"
1323,"Namchok Tantipokakul",2.5019306289979,"12332",205,0.191625602858476,44.3730655749449,0.00431851170018502,0,"THA","Asian Tour",73,0,36.7612630693544,0,0,"Asian Tour"
1324,"Maarten Lafeber",2.50357270830931,"5843",111,3.4081713529426,18.4691645528784,0.184533054713157,0,"NED","European Challenge Tour",22,2.38029755067484,10.7897189817772,0.220607928222685,0,"European Challenge Tour"
1325,"John Hahn",2.50652782054458,"17539",60,0.292037852752638,1.28502685721068,0.227262061577875,0,"USA","European Challenge Tour",0,0,0,NA,0,NA
1326,"Jack Doherty",2.5078604515208,"8161",173,0.374529071132909,45.652011508921,0.00820399931467906,0,"SCO","European Challenge Tour",64,0,37.0164867527355,0,0,"European Challenge Tour"
1327,"Xiao Bowen",2.50793949250691,"18624",141,1.99760329578771,46.7930194401961,0.0426901986596687,0,"CHN","Asian Tour",74,1.58196307454643,42.2229994226778,0.0374668568357738,0,"Asian Tour"
1328,"Robert Allenby",2.50804335788336,"4949",151,11.2271209094965,18.6975465656825,0.600459577413368,1,"AUS","PGA Tour",25,9.20478709953598,10.9403777304857,0.841359167507221,0,"PGA Tour"
1329,"Daniel Balin",2.51226595476888,"14872",71,1.47484825378986,3.18229146632354,0.463454799598771,0,"USA","PGA Tour Latinoamerica",2,1.47484825378986,1.47484825378986,1,0,"Major Championship"
1330,"Tommy Cocha",2.51333100555916,"12805",197,0,49.4979033868549,0,0,"ARG","PGA Tour Latinoamerica",73,0,38.6608144815236,0,0,"PGA Tour Latinoamerica"
1331,"Nicholas Fung",2.51472259808256,"12889",267,7.03107546914381,62.9809264707366,0.111638171477371,0,"MAS","Asian Tour",92,4.88567384883723,49.3400628780468,0.0990204220232367,0,"Asian Tour"
1332,"Thriston Lawrence",2.51707551337473,"18105",146,0.145917304736891,37.6399827558498,0.00387665705596567,0,"RSA","Sunshine Tour",50,0,27.8744426959449,0,0,"Sunshine Tour"
1333,"Byungjun Kim",2.51762159348687,"15532",158,0.101078771230536,39.4759169411556,0.00256051737521913,0,"KOR","Korean Golf Tour",53,0,30.4293750845566,0,0,"Korean Golf Tour"
1334,"Sebastian Hansson(Nov1991)",2.51864946736384,"20397",113,0,35.9464874846357,0,0,"SWE","Nordic Golf League",47,0,31.8083998376291,0,0,"Nordic Golf League"
1335,"Jiho Jung",2.52025928767539,"6645",135,0,33.2058941930061,0,0,"KOR","Korean Golf Tour",43,0,24.900474559872,0,0,"Korean Golf Tour"
1336,"Ryan Heisey",2.52078842444113,"19469",99,0,6.37845559515515,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1337,"Jooneob Son",2.52429251704741,"10732",132,0,29.4637251053842,0,0,"KOR","Korean Golf Tour",42,0,22.6092827508763,0,0,"Korean Golf Tour"
1338,"Richard S. Johnson",2.5246114330098,"1805",66,4.27967898629785,6.82507690598784,0.627052126334746,1,"SWE","Web.com Tour",6,1.22506096526029,2.05187966328741,0.597043280451231,0,"PGA Tour"
1339,"Gary Hurley",2.52611581615473,"18657",130,2.61389626923813,29.2461503465008,0.089375737943947,0,"IRL","European Challenge Tour",38,0.410355423328751,22.2995645705493,0.0184019478062232,0,"European Challenge Tour"
1340,"Will Enefer",2.52834346427698,"23163",73,0,27.9588440803013,0,0,"ENG","EuroPro Tour",38,0,23.0789301242059,0,0,"EuroPro Tour"
1341,"Louis Cohen-Boyer",2.52866966016145,"21098",110,0,35.1096149698847,0,0,"FRA","Alps Golf Tour",47,0,27.8077723211545,0,0,"Alps Golf Tour"
1342,"Grady Brame Jr.",2.52879181332518,"23455",60,0.84609365634794,25.5262350973046,0.0331460418319693,0,"USA","PGA Tour Canada",38,0.84609365634794,22.434292253629,0.0377143012483969,0,"PGA Tour Canada"
1343,"Donlaphatchai Niyomchon",2.52901936048991,"16263",201,0,48.3660821660989,0,0,"THA","Asian Development Tour",67,0,36.2772100859576,0,0,"Asian Development Tour"
1344,"Leroux Ferreira",2.5292335095382,"14263",79,0.291718924716489,2.50096692750902,0.116642455966838,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
1345,"Pasavee Lertvilai",2.53104431612224,"17736",83,0,33.8190379529227,0,0,"THA","Asian Tour",52,0,32.4302455977244,0,0,"Asian Tour"
1346,"Ludwig Nordeklint",2.53373927692152,"8181",121,0,31.9035067334542,0,0,"SWE","Nordic Golf League",38,0,24.6906477508074,0,0,"Nordic Golf League"
1347,"Eric Onesi",2.53380967231817,"15457",125,0,40.4081137789568,0,0,"USA","PGA Tour Canada",53,0,33.2818838503748,0,0,"PGA Tour Canada"
1348,"Woojin Jung",2.54378253111052,"22648",69,0,42.2501590827784,0,0,"KOR","PGA Tour China",65,0,41.9568773917058,0,0,"PGA Tour China"
1349,"Yunseok Gang",2.54437523497063,"16272",76,0,25.6812387607386,0,0,"KOR","Korean Golf Tour",42,0,20.9489480623559,0,0,"Korean Golf Tour"
1350,"Niklas Norgaard Moller",2.54490391986321,"15676",179,3.23193137912452,49.1683829360431,0.0657319030265553,0,"DEN","Nordic Golf League",64,3.23193137912452,39.5756234732168,0.0816646990112931,0,"European Challenge Tour"
1351,"Jason Knutzon",2.54665327124982,"7231",157,2.61027445626219,21.6313448656604,0.120670927881418,0,"USA","Asian Tour",42,1.49315663368241,16.8912538644714,0.0883982116225885,0,"Asian Tour"
1352,"William Harrold",2.54677842696061,"17070",197,0,55.4576921836695,0,0,"ENG","European Challenge Tour",86,0,47.3971340527884,0,0,"PGA Tour China"
1353,"Hugues Jr Joannes",2.54785103370022,"11201",177,0.384699983377503,47.4297596506772,0.0081109410254414,0,"BEL","European Challenge Tour",60,0,36.6562680781609,0,0,"European Challenge Tour"
1354,"Dale Brandt-Richards",2.5494343555993,"15160",129,1.08635899889852,30.927259625538,0.0351262611706297,0,"AUS","PGA Tour Australasia",55,0.985280227667984,25.0238991588601,0.0393735692992165,0,"PGA Tour Australasia"
1355,"Scott Barr",2.55102060919048,"5870",173,2.201120039118,25.010813366762,0.0880067356003372,0,"AUS","Asian Tour",46,1.95623834068636,17.1160338406739,0.11429273620841,0,"Asian Tour"
1356,"Matt Hill",2.55103701087885,"14029",70,0.284721975769703,10.3104060482774,0.0276150109352165,0,"CAN","PGA Tour Canada",10,0,6.55206953610526,0,0,"Web.com Tour"
1357,"Joshua White",2.55115382927873,"18784",104,3.15458692684091,16.1472809220925,0.195363352013332,0,"ENG","European Challenge Tour",25,2.92052393286013,12.5453199412566,0.232797883715639,0,"European Challenge Tour"
1358,"Oliver Hauen-Limkilde Nyholm",2.55126901822239,"16446",49,0,2.25333458985074,0,0,"DEN","Nordic Golf League",0,0,0,NA,0,NA
1359,"Sungbin Park",2.55175006902216,"18835",119,0,30.3611405003523,0,0,"KOR","Korean Golf Tour",40,0,23.3672698943857,0,0,"Korean Golf Tour"
1360,"Sam Forgan",2.55229746487548,"17816",93,0,21.923187143998,0,0,"ENG","EuroPro Tour",23,0,16.0715381996439,0,0,"EuroPro Tour"
1361,"John Parry",2.55584976330176,"13764",115,5.54206722098669,16.0199400639475,0.345948062156548,0,"ENG","European Tour",18,0.410355423328751,9.29142599970087,0.0441649563093934,0,"European Challenge Tour"
1362,"Mikael Lindberg",2.55633201770239,"20084",160,0,45.6012752791661,0,0,"SWE","Nordic Golf League",54,0,37.2933881200024,0,0,"Nordic Golf League"
1363,"Aron Zemmer",2.55815975418137,"15952",172,0.209960854389772,50.8012786312574,0.00413298365802521,0,"ITA","Alps Golf Tour",67,0,41.676071021098,0,0,"PGA Tour China"
1364,"Christopher Hickman",2.55891742636789,"24491",55,0,34.7971672957532,0,0,"USA","PGA Tour Canada",53,0,32.7971672957532,0,0,"PGA Tour Canada"
1365,"Toto Thimba(Jnr)",2.56528978563531,"11864",144,4.01673432171183,36.7714693733495,0.109235077905889,0,"RSA","Sunshine Tour",58,3.6473189665189,30.1739133439278,0.120876563969217,0,"Sunshine Tour"
1366,"Alex Wennstam",2.57268266071405,"19933",164,1.5662473098299,39.7778985259321,0.0393748128450986,0,"SWE","European Challenge Tour",50,1.52046211730913,31.141327193427,0.0488245766747556,0,"European Challenge Tour"
1367,"Pablo Martin Benavides",2.57389921591886,"7885",45,0.296956765874402,3.08599193600599,0.096227330476675,0,"ESP","Sunshine Tour",0,0,0,NA,0,NA
1368,"Max Laier",2.57418921502939,"18843",144,0,25.3980093915959,0,0,"GER","ProGolf Tour",27,0,16.8171622502624,0,0,"ProGolf Tour"
1369,"Hiroo Kawai",2.57876698332516,"10710",99,0,5.14848178551309,0,0,"JPN","Japan Golf Tour",2,0,0.992612828683966,0,0,"Japan Golf Tour"
1370,"Gowoong Choi",2.5790177303796,"16140",137,0.492640113833992,39.4412290811829,0.0124904858522532,0,"KOR","Korean Golf Tour",57,0.492640113833992,31.8940943201816,0.0154461233132513,0,"Korean Golf Tour"
1371,"Danny Chia",2.58359657850126,"6386",205,4.08945875369059,37.1134147464278,0.110188156536693,0,"MAS","Asian Tour",56,1.60373548487563,28.157689735472,0.0569555066463887,0,"Asian Tour"
1372,"Ignacio Marino",2.58636964352829,"18334",129,0,37.5261591419025,0,0,"ARG","PGA Tour Latinoamerica",57,0,29.7240935719112,0,0,"PGA Tour Latinoamerica"
1373,"Juan Diego Fernandez",2.58945918869891,"16237",60,0,6.89968928209455,0,0,"MEX","PGA Tour Latinoamerica",6,0,4.56561413708631,0,0,"PGA Tour Latinoamerica"
1374,"Yeh Yu-Chen",2.58946533727312,"17771",44,0,17.6323171280687,0,0,"TPE","Asian Tour",24,0,15.3496849955554,0,0,"Asian Tour"
1375,"Dillon Rust",2.59336221297017,"18771",71,0,5.37713170413187,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1376,"Wolmer Murillo",2.59562146035591,"14447",129,0.609412502825694,19.7342244253035,0.0308809958624113,0,"VEN","Asian Tour",38,0.492640113833992,14.6357514444661,0.0336600492091756,0,"Asian Tour"
1377,"Jason Barnes",2.59693221550759,"15186",73,0.0172750988525629,2.70267144489085,0.00639186049981024,0,"ENG","European Challenge Tour",0,0,0,NA,0,NA
1378,"Esak Choi",2.59884270563513,"17486",124,0,30.5385208287168,0,0,"KOR","Korean Golf Tour",42,0,22.7753643417498,0,0,"Korean Golf Tour"
1379,"Ola Johansson",2.59885371398684,"20403",69,0,4.21476748957743,0,0,"SWE","Nordic Golf League",0,0,0,NA,0,NA
1380,"Robert Rohanna",2.60209945458479,"14968",70,0,2.66142990498969,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1381,"Rafael Echenique",2.60224103069714,"7988",163,7.20377946724058,28.1905246517602,0.255539035056262,0,"ARG","PGA Tour Latinoamerica",37,2.79365959876397,18.5078094332508,0.150944908355547,0,"PGA Tour Latinoamerica"
1382,"Benjamin Rusch",2.60740694772506,"13281",164,2.91368951775512,42.3510112057608,0.0687985820125774,0,"SUI","European Challenge Tour",64,2.57187493805148,35.7180492202216,0.0720049105200132,0,"ProGolf Tour"
1383,"Simon Griffiths",2.60799600021226,"7352",86,0.283224145947275,3.33613675539642,0.0848958441194419,0,"ENG","Asian Tour",0,0,0,NA,0,NA
1384,"Seonghyeon Jeon",2.60830571872662,"21514",104,0,25.6220845345574,0,0,"KOR","Korean Golf Tour",34,0,19.561228859149,0,0,"Korean Golf Tour"
1385,"Luo Xuewen",2.61562135217553,"17349",125,3.49401340739028,46.4722766473311,0.0751848985989144,0,"CHN","PGA Tour China",69,2.85317904868547,40.0774981149492,0.0711915459518471,0,"PGA Tour China"
1386,"Alex Aragon",2.61599588863715,"7623",55,0,4.80948980310966,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1387,"Jangho Park",2.61658441479876,"18689",58,0,9.22287195136346,0,0,"KOR","Korean Golf Tour",8,0,3.3790984128951,0,0,"Korean Golf Tour"
1388,"Luke Johnson",2.61727859033768,"21405",69,0,6.84744176353445,0,0,"ENG","EuroPro Tour",3,0,0.634570242260955,0,0,"EuroPro Tour"
1389,"Daniel Young",2.61812639258147,"19908",128,0.0241507968221275,31.4011317241045,0.000769105936509561,0,"SCO","Alps Golf Tour",40,0,24.3898108438396,0,0,"EuroPro Tour"
1390,"Antoine Schwartz",2.61833858740316,"15512",150,0,31.8145151497823,0,0,"FRA","ProGolf Tour",51,0,27.2641428216931,0,0,"ProGolf Tour"
1391,"Skyler Finnell",2.61963491090343,"23463",64,0,27.4622771494592,0,0,"USA","PGA Tour Latinoamerica",38,0,22.0908010660545,0,0,"PGA Tour Latinoamerica"
1392,"Carlos Balmaseda",2.62109027129842,"6543",47,0,4.39335983746594,0,0,"ESP","MENA Golf Tour",3,0,1.73385378762912,0,0,"Alps Golf Tour"
1393,"Mukesh Kumar",2.62336972416414,"5043",45,2.06773760964674,8.48195102968176,0.243780894561982,0,"IND","Asian Tour",16,1.71033692242246,6.91865228995426,0.247206659728489,0,"Asian Tour"
1394,"Mathias Gladbjerg",2.62354057309569,"20187",140,0.0659878887404354,37.6062977418638,0.00175470314023965,0,"DEN","Nordic Golf League",49,0,31.9001564981162,0,0,"Nordic Golf League"
1395,"James Maw",2.62500519847049,"18909",128,0.992612828683966,34.7382525339994,0.0285740575958006,0,"ENG","EuroPro Tour",53,0.992612828683966,28.59887146072,0.0347081118234788,0,"EuroPro Tour"
1396,"Takashi Iwamoto",2.63104956604944,"7174",140,0,24.6068793457442,0,0,"JPN","Japan Golf Tour",33,0,15.4555721798751,0,0,"Japan Golf Tour"
1397,"Franco Romero",2.63454498327648,"16802",63,0,3.3706321904725,0,0,"ARG","PGA Tour Latinoamerica",8,0,1.82628882743923,0,0,"PGA Tour Latinoamerica"
1398,"David Gleeson",2.64011566249437,"5898",81,2.54425838490831,25.1352240843077,0.101222824844308,0,"AUS","Asian Tour",39,2.44317961367777,23.0705486607814,0.105900368890274,0,"Asian Tour"
1399,"Daniel McGraw",2.64303732413884,"16025",46,0,7.69859962577509,0,0,"AUS","PGA Tour Australasia",22,0,6.45064630479115,0,0,"PGA Tour Australasia"
1400,"Junhyeok Park",2.64741635229258,"19827",107,0,25.7045287468097,0,0,"KOR","Korean Golf Tour",37,0,19.7936158698499,0,0,"Korean Golf Tour"
1401,"Shane Bertsch",2.64781570810267,"5605",101,5.33422584191865,20.5311176968201,0.259811760893311,0,"USA","Web.com Tour",26,2.71211420502674,12.8059647695893,0.211785230853304,0,"Web.com Tour"
1402,"Masaya Tomida",2.64920782130239,"8881",52,0,3.3104035874549,0,0,"JPN","Japan Golf Tour",4,0,1.75750600069535,0,0,"Japan Golf Tour"
1403,"Niccolo Quintarelli",2.6496847651874,"13897",107,0,17.8044859027562,0,0,"ITA","Alps Golf Tour",18,0,10.8797868796531,0,0,"Alps Golf Tour"
1404,"Adam Runcie",2.6518293829066,"14065",87,0,21.6206634559988,0,0,"WAL","EuroPro Tour",25,0,17.0450239544007,0,0,"EuroPro Tour"
1405,"Franck Daux",2.65445242765132,"20670",130,0.0517175696036298,29.1966748305268,0.00177135135777709,0,"FRA","Alps Golf Tour",49,0,24.6050507151125,0,0,"ProGolf Tour"
1406,"Oliver Suhr",2.65755380003138,"12562",157,0.321613338043153,39.8477355206501,0.00807105683273985,0,"DEN","Nordic Golf League",51,0,31.6118374001727,0,0,"Nordic Golf League"
1407,"Michael Palmer",2.66267096794034,"21201",152,0.667387481139756,33.1244867286348,0.0201478587912074,0,"RSA","Sunshine Tour",46,0.507876406014425,24.6658779808667,0.0205902423748461,0,"Sunshine Tour"
1408,"Rourke Van der Spuy",2.66291975057348,"18827",198,3.65926356754901,41.8366192504007,0.0874655656483038,0,"RSA","Sunshine Tour",66,2.93057861016236,31.6050819202399,0.0927249173901245,0,"Sunshine Tour"
1409,"Harry Casey",2.66382459947505,"19458",72,0.36328470581745,25.3760938479721,0.0143160215277372,0,"ENG","European Challenge Tour",33,0,21.1407081800027,0,0,"European Challenge Tour"
1410,"Sam Walker",2.6646709286341,"7157",157,8.91362880641405,15.9887877143038,0.557492473206071,1,"ENG","European Challenge Tour",16,1.16497052491326,6.58500231239639,0.1769126979227,0,"European Challenge Tour"
1411,"Dominic Foos",2.66543678749803,"17022",155,0.694502970634598,27.233463917236,0.0255018227848367,0,"GER","European Challenge Tour",34,0,18.7107664615313,0,0,"European Challenge Tour"
1412,"Raththee Sirithanakunsak",2.66827158140986,"13093",103,0,16.3971899774449,0,0,"THA","Asian Tour",22,0,10.596616927259,0,0,"Asian Tour"
1413,"Jungho Yoon",2.66895596876803,"12200",129,0,30.7726806615789,0,0,"KOR","Korean Golf Tour",41,0,23.6793914337163,0,0,"Korean Golf Tour"
1414,"Janne Kaske",2.66955955379799,"14117",260,0.191625602858476,59.0350674766027,0.00324596229070837,0,"FIN","Asian Development Tour",77,0,43.6287916541797,0,0,"Asian Development Tour"
1415,"Nirun Sae-Ueng",2.6700054608226,"18594",216,0.191625602858476,47.2861240243601,0.00405247008106982,0,"THA","Asian Development Tour",68,0,38.7958727438537,0,0,"Asian Development Tour"
1416,"Jordan Wrisdale",2.67292427326026,"21508",120,0,34.5499027737813,0,0,"ENG","EuroPro Tour",43,0,28.2912057697533,0,0,"EuroPro Tour"
1417,"Greg Eason",2.67464992418402,"17719",155,0,22.5346753119454,0,0,"ENG","Web.com Tour",22,0,14.6525433020307,0,0,"PGA Tour Canada"
1418,"Enrico Di Nitto",2.67532824613068,"17652",158,3.36221570582671,40.2260564027187,0.0835830306646582,0,"ITA","European Challenge Tour",50,2.08020151453746,32.5781667886741,0.063852626454741,0,"European Challenge Tour"
1419,"Won Seo",2.67589493245339,"16278",41,0,3.52435723006736,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
1420,"James Frazer",2.6762120719147,"13319",103,0,26.630348337237,0,0,"WAL","EuroPro Tour",34,0,20.7371079534185,0,0,"EuroPro Tour"
1421,"Neven Basic",2.67773984310714,"7700",120,0.142556993188392,15.9059933511099,0.00896247031176113,0,"AUS","PGA Tour Australasia",26,0,11.7436847118302,0,0,"PGA Tour Australasia"
1422,"Satoshi Tomiyama",2.67798436869574,"8610",89,0,2.8506471500628,0,0,"JPN","Japan Golf Tour",0,0,0,NA,0,NA
1423,"Xavier Poncelet",2.67945087280135,"13912",148,0,37.0397136817024,0,0,"FRA","Alps Golf Tour",46,0,26.065306247901,0,0,"Alps Golf Tour"
1424,"Niclas Fasth",2.68150820322107,"3832",131,12.0755910093925,12.0755910093925,1,1,"SWE","European Tour",6,2.80957054098556,2.80957054098556,1,0,"European Tour"
1425,"Guillermo Pumarol",2.68265897412047,"15903",123,0.802014137086315,26.1560881458613,0.0306626179195385,0,"DOM","PGA Tour Latinoamerica",36,0.802014137086315,18.2345709425841,0.0439831647046508,0,"PGA Tour Latinoamerica"
1426,"Scott Strange",2.6830768953449,"7478",163,0.32199442542696,35.0199396374122,0.00919460252532728,0,"AUS","Japan Golf Tour",50,0,28.0015706472243,0,0,"Japan Golf Tour"
1427,"Chris Swanepoel",2.68552591426552,"9810",189,3.53553557138761,36.7552351854969,0.0961913467168529,0,"RSA","Sunshine Tour",48,2.57785594619087,24.7695867952409,0.104073433582112,0,"Sunshine Tour"
1428,"Kevin Lucas",2.68688447151404,"18713",48,0,14.3746766968599,0,0,"USA","PGA Tour Canada",14,0,9.72936664777987,0,0,"Web.com Tour"
1429,"Luke Jerling",2.68751258174605,"22039",100,0.507876406014425,37.0753840865236,0.013698479962586,0,"RSA","Sunshine Tour",47,0.507876406014425,27.5914403639519,0.0184070276620268,0,"Sunshine Tour"
1430,"Julien Brun",2.69021639964983,"16363",153,0.102352814983499,42.7572082093179,0.00239381426594623,0,"FRA","European Challenge Tour",58,0,35.1925000534984,0,0,"European Challenge Tour"
1431,"Insung Ko",2.69035027203773,"17490",80,0,25.8308454927186,0,0,"KOR","Korean Golf Tour",38,0,20.8049832716985,0,0,"Korean Golf Tour"
1432,"Baejong Park",2.69314920550835,"17938",112,0,25.7389683132066,0,0,"KOR","Korean Golf Tour",37,0,19.000739323411,0,0,"Japan Golf Tour"
1433,"Lin Wen-Ko",2.69752536556065,"6980",44,0,11.8831011342777,0,0,"TPE","Asian Tour",10,0,8.93475411730913,0,0,"Asian Tour"
1434,"Robert Coles",2.6982597703226,"5714",66,5.01487683315574,7.36738737990041,0.680685916806445,1,"ENG","European Challenge Tour",4,2.99496102527789,2.99496102527789,1,0,"European Tour"
1435,"Nicolas Paez",2.69838452082598,"18787",108,0,8.0171960923771,0,0,"USA","Asian Development Tour",19,0,4.31966541226043,0,0,"Asian Tour"
