"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
2683,"Teboho Sefatsa",4.762583160486,"8439",128,0,30.9550908091611,0,0,"RSA","Sunshine Tour",52,0,24.7074435206174,0,0,"Sunshine Tour"
2684,"Stephen Thomas",4.76600123674709,"12573",26,0,2.91577842390633,0,0,"CAN","PGA Tour Latinoamerica",6,0,1.9397614628825,0,0,"PGA Tour Latinoamerica"
2685,"Lindsay Renolds",4.76612361244177,"14251",62,0,13.4826880756705,0,0,"CAN","MENA Golf Tour",30,0,11.5410610085089,0,0,"MGTNEW"
2686,"Victor Tarnstrom",4.76963821890362,"14816",101,0,20.5647663039196,0,0,"SWE","Nordic Golf League",30,0,13.711353756298,0,0,"Nordic Golf League"
2687,"Hyungmin Kim",4.77269568389048,"14608",62,0,7.4283702999528,0,0,"KOR","Korean Golf Tour",20,0,6.32332721207628,0,0,"KPGA Korea Logo3"
2688,"Yin Yongxuan",4.77333794738619,"15418",84,0,22.0435168835456,0,0,"CHN","PGA Tour China",50,0,19.5635386826113,0,0,"China Tour"
2689,"Daniel Owen",4.77535251861252,"17121",88,0,16.7112097069275,0,0,"ENG","EuroPro Tour",31,0,12.7422968022093,0,0,"MGTNEW"
2690,"Taylor R. Hancock",4.77594500237992,"21887",30,0,0.420343465546233,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
2691,"Junya Kameshiro",4.778051967731,"18496",46,0.267894907001713,4.32906145918772,0.0618829068441961,0,"JPN","Japan Golf Tour",8,0,2.79055200779585,0,0,"Japan Golf Tour"
2692,"Rory Bourke",4.77986251021134,"15845",70,0.377827034972018,5.71706753288846,0.06608755849017,0,"AUS","PGA Tour Australasia",6,0,2.27120656962732,0,0,"PGA Tour Australasia"
2693,"Darin De Smidt",4.78271153046899,"22159",54,0,23.2618564393479,0,0,"RSA","Sunshine Tour",54,0,23.2618564393479,0,0,"Sunshine Tour"
2694,"Hampus Larsson",4.78314116186162,"20408",38,0,5.67069291485831,0,0,"SWE","Nordic Golf League",12,0,4.60105070004732,0,0,"Nordic Golf League"
2695,"Oliver Jacobsson(July1997)",4.78569895836891,"23070",43,0,20.3514866200986,0,0,"SWE","MGTNEW",29,0,18.7252571683779,0,0,"MGTNEW"
2696,"Matthew Moseley",4.78589599566147,"17811",29,0,0.45183818012384,0,0,"WAL","EuroPro Tour",0,0,0,NA,0,NA
2697,"Alex Hietala",4.78592676698388,"23994",27,0,13.8358206842214,0,0,"FIN","ProGolf Tour",15,0,11.2276172624518,0,0,"ProGolf Tour"
2698,"Nathan Holman",4.78725449393191,"15923",35,0.586444710974396,0.67602159671058,0.867494047272969,1,"AUS","European Tour",0,0,0,NA,0,NA
2699,"Thanda Mavundla",4.78977607967162,"19426",60,0.0566660453455178,12.3707623389754,0.00458064295415208,0,"RSA","Sunshine Tour",28,0,11.5937887687173,0,0,"Sunshine Tour"
2700,"Thomas Le Berre",4.78988329219057,"26010",34,0,12.9333656874712,0,0,"FRA","Alps Golf Tour",29,0,11.9501951287178,0,0,"Alps Golf Tour"
2701,"Marthin Scheepers",4.78996527638798,"24345",114,0.342168205237047,28.7033192330664,0.0119208584365695,0,"RSA","Big Easy Tour",54,0,22.8840567014283,0,0,"Big Easy Tour"
2702,"Kasper Sorensen",4.79012739415605,"20253",30,0,0.528006106215741,0,0,"DEN","Nordic Golf League",0,0,0,NA,0,NA
2703,"Steven Parry",4.79033864084514,"7461",31,0,1.53967422802455,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
2704,"Yongjin Shin",4.79155788584886,"5337",61,0,4.52927572011848,0,0,"KOR","Korean Golf Tour",6,0,2.57012051861742,0,0,"KPGA Korea Logo3"
2705,"Luca Denk(Am)",4.79404407356694,"21657",28,0.0638055451385438,4.66224989673921,0.0136855695322487,0,"AUT","ProGolf Tour",12,0,3.94933849409754,0,0,"ProGolf Tour"
2706,"Toni Ferrer",4.79719095225268,"20674",27,0,0.918222741876055,0,0,"ESP","Alps Golf Tour",0,0,0,NA,0,NA
2707,"Mani Ram",4.79847918902036,"13802",62,0,28.3440939257506,0,0,"IND","PGTI2",48,0,26.8261831277122,0,0,"PGTI2"
2708,"Martin Rominger",4.80691294355318,"9528",35,0,1.64018188754016,0,0,"SUI","Sunshine Tour",0,0,0,NA,0,NA
2709,"Ryosuke Narimatsu(Oct-1991)",4.81051350838845,"15096",27,0,6.52231288826737,0,0,"JPN","Japan Golf Tour",19,0,6.02589576088571,0,0,"ATVT Logo1"
2710,"Conway Kunneke",4.81346027406021,"21444",47,0.276180316496612,4.18748796326403,0.0659536979973399,0,"RSA","Big Easy Tour",0,0,0,NA,0,NA
2711,"Zhou Guowu",4.81439779938068,"12973",78,0.124944029773295,18.2081844981243,0.00686197076848414,0,"CHN","China Tour",36,0,15.9209419108278,0,0,"China Tour"
2712,"Peter Williamson",4.81671857030158,"10163",34,0,5.18414290518816,0,0,"IRL","EuroPro Tour",10,0,4.22554795114083,0,0,"EuroPro Tour"
2713,"Mattias Olsson",4.82063043804555,"20239",35,0,5.31143205298419,0,0,"SWE","Nordic Golf League",13,0,4.69276070998406,0,0,"Nordic Golf League"
2714,"Oscar Wenner",4.82123903950431,"21874",31,0,2.31946419601214,0,0,"SWE","Nordic Golf League",3,0,1.03307524291266,0,0,"Nordic Golf League"
2715,"Michael Choi",4.82290278660747,"12345",73,0.0549660639851523,7.01665809359029,0.00783365289458292,0,"AUS","PGA Tour Australasia",10,0,4.42926953488578,0,0,"PGA Tour Australasia"
2716,"Chirat Jirasuwan",4.82499798754603,"16261",54,0,8.03092621355506,0,0,"THA","Asian Development Tour",8,0,5.51282906304475,0,0,"Asian Development Tour"
2717,"Franklin Manchest",4.82678968796885,"24593",90,0.276180316496612,27.7740784772513,0.0099438156597282,0,"RSA","Sunshine Tour",50,0,23.5704908441417,0,0,"Sunshine Tour"
2718,"Jack Murdoch",4.82867462497259,"22958",46,0,16.8582593143105,0,0,"AUS","Asian Development Tour",38,0,16.1935413848571,0,0,"Asian Development Tour"
2719,"Markus Habeler",4.83822180171545,"18584",105,0,19.3529435327913,0,0,"AUT","Alps Golf Tour",42,0,15.4669045149012,0,0,"Alps Golf Tour"
2720,"Shota Takahana",4.84073644694522,"26179",31,0,11.2345070182631,0,0,"JPN","ATVT Logo1",31,0,11.2345070182631,0,0,"ATVT Logo1"
2721,"Mark L James(Feb1991)",4.84304579576875,"22191",31,0,11.1240743734519,0,0,"ENG","MGTNEW",19,0,9.47564788459042,0,0,"MGTNEW"
2722,"Hsu Hao-sheng",4.84465203957123,"13475",67,0,3.41460859060237,0,0,"TPE","Asian Tour",2,0,0.905930928193481,0,0,"Asian Tour"
2723,"Javier Gallegos",4.8455960555159,"17326",106,0,10.5626354863507,0,0,"ESP","Alps Golf Tour",20,0,5.28406955840252,0,0,"Alps Golf Tour"
2724,"Tenka Terada",4.84602890436892,"15738",32,0,11.3875817377678,0,0,"JPN","Asian Development Tour",32,0,11.3875817377678,0,0,"Asian Development Tour"
2725,"Pitipat Pitimana-Aree",4.84734637130598,"22928",61,0,13.504941954863,0,0,"THA","Asian Development Tour",27,0,12.212713429639,0,0,"ATGT Logo 2"
2726,"Daniel J Loypur",4.84929567173671,"17065",69,0,15.9179643918477,0,0,"AUS","PGA Tour China",25,0,12.0457834906819,0,0,"PGA Tour Australasia"
2727,"Marc Turnesa",4.84986671499495,"7627",41,0.656587695857549,1.10183794040171,0.595902239142507,1,"USA","Web.com Tour",0,0,0,NA,0,NA
2728,"Caleb Sturgeon",4.85013031725531,"21904",40,0,1.0248860101597,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
2729,"Ali Altuntas",4.85031961974448,"18051",41,0.571652992488582,2.13614293739497,0.267609897484536,0,"TUR","European Challenge Tour",2,0,0.507876406014425,0,0,"European Challenge Tour"
2730,"Matt Mumford",4.85087074801341,"22143",54,0,11.2705642324478,0,0,"ENG","EuroPro Tour",27,0,10.0345271804799,0,0,"EuroPro Tour"
2731,"R. Nachimuthu",4.85368393954257,"6434",76,0.508432537578436,10.6359043680737,0.0478034137938119,0,"MAS","Asian Development Tour",14,0.436130750694815,5.49462717457397,0.079374038827053,0,"Asian Development Tour"
2732,"Xie Qiantong",4.85702502431349,"22856",55,0,14.2985191925997,0,0,"CHN","PGA Tour China",30,0,12.6719548961259,0,0,"China Tour"
2733,"Robert Jonasson",4.86409653401643,"20477",106,0,17.7265521196395,0,0,"SWE","Nordic Golf League",35,0,12.214555633179,0,0,"Nordic Golf League"
2734,"Nicolai Emil Oxenboll",4.86511365221512,"21681",75,0,12.22064378017,0,0,"DEN","Nordic Golf League",27,0,9.0306511163458,0,0,"Nordic Golf League"
2735,"Andre De Decker",4.86615975416071,"21303",127,0.967133157739376,28.8599522062049,0.0335112529234002,0,"RSA","Sunshine Tour",39,0,23.7743981311456,0,0,"Sunshine Tour"
2736,"Andri Bjornsson",4.86620360472063,"22991",92,0,13.9061857325206,0,0,"ISL","Nordic Golf League",22,0,7.17647731745158,0,0,"Nordic Golf League"
2737,"Jurgen Maurer",4.86699382874591,"10068",46,0,6.77010871096033,0,0,"AUT","ProGolf Tour",15,0,5.34980405361574,0,0,"European Challenge Tour"
2738,"Abhishek Kuhar",4.86853599328092,"17075",50,0,24.9386045399821,0,0,"IND","PGTI2",46,0,24.2007995188889,0,0,"PGTI2"
2739,"Sandeep Grewal",4.86856778111876,"7083",53,0,1.79581733870078,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
2740,"Mark Ramsdale",4.87675991228442,"9393",38,0,1.93328773210272,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
2741,"Matthew Guyatt",4.88041366300605,"11833",48,0.365622024551666,6.08430813993779,0.0600926212385102,0,"AUS","PGA Tour Australasia",4,0,3.765346,0,0,"PGA Tour Australasia"
2742,"Shivendra Sisodia",4.8838616200715,"21059",70,0,27.6028775717154,0,0,"IND","PGTI2",50,0,25.8614080168012,0,0,"PGTI2"
2743,"Cao Tommy Senshou(Am)",4.88575641806617,"19777",34,0,7.68842775747875,0,0,"CHN","PGA Tour China",20,0,6.42723875187538,0,0,"China Tour"
2744,"Riz Charania",4.88692752553226,"10640",36,0.42304682817397,2.88175707610309,0.146801696673907,0,"KEN","European Challenge Tour",6,0.42304682817397,1.75915747567435,0.240482636730291,0,"Sunshine Tour"
2745,"Jordan Loft",4.88739481319367,"23076",64,0,9.50178927165075,0,0,"ENG","EuroPro Tour",20,0,7.46660800500601,0,0,"EuroPro Tour"
2746,"Kenny Subregis",4.89061030448458,"18935",89,0,6.83037099078409,0,0,"FRA","ProGolf Tour",11,0,2.44347871234929,0,0,"ProGolf Tour"
2747,"Thordur Gissurarson",4.89083035043047,"20498",33,0,0.427973349065526,0,0,"ISL","ProGolf Tour",0,0,0,NA,0,NA
2748,"Mohammad Wafiyuddin",4.89297416457614,"18230",83,0.0723017868836214,13.2558045339284,0.00545434920215999,0,"MAS","Asian Development Tour",24,0,7.89505360405892,0,0,"Asian Development Tour"
2749,"Matthew Dowling",4.89526466423488,"16731",29,0,12.0022367846539,0,0,"AUS","PGA Tour Australasia",15,0,10.6123262001831,0,0,"PGA Tour Australasia"
2750,"Yoshinobu Tsukada",4.89552977307552,"7296",78,0,7.43124969898445,0,0,"JPN","Japan Golf Tour",16,0,5.04588959315278,0,0,"ATVT Logo1"
2751,"Cedric Otten(Am)",4.89695279292281,"23111",25,0,5.29680331184998,0,0,"GER","ProGolf Tour",11,0,3.74819791619694,0,0,"ProGolf Tour"
2752,"Jack Yule",4.89741924068179,"22496",50,0,11.2202030730738,0,0,"ENG","EuroPro Tour",26,0,9.21710110593196,0,0,"EuroPro Tour"
2753,"Riou Shimano",4.90350593999633,"23330",41,0,14.4555114946348,0,0,"JPN","ATVT Logo1",37,0,14.3863000291965,0,0,"ATVT Logo1"
2754,"Victor Flatau",4.90425896318226,"12581",69,0,8.74516234889431,0,0,"SWE","Nordic Golf League",19,0,6.32741303849815,0,0,"Nordic Golf League"
2755,"Taro Hiroi",4.9061458445603,"6202",26,0,7.0053925970906,0,0,"JPN","ATVT Logo1",16,0,6.47043622102855,0,0,"ATVT Logo1"
2756,"Phillip Matsson(Nov1992)",4.9069363783594,"15151",85,0,16.0926891661561,0,0,"THA","Asian Development Tour",23,0,11.3328134812505,0,0,"ATGT Logo 2"
2757,"Charl Coetzee",4.9117649882753,"9958",46,0.0566660453455178,1.56694218915927,0.0361634562765341,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
2758,"Ronnachai Jamnong",4.9129676707598,"8502",69,0,14.1844204920511,0,0,"THA","ATGT Logo 2",27,0,10.9806317383854,0,0,"ATGT Logo 2"
2759,"Junhyung (Joohwan) You",4.91354381087448,"18837",29,0,1.98303732032188,0,0,"KOR","PGA Tour China",0,0,0,NA,0,NA
2760,"Song Chao",4.91383591693754,"16767",58,0.523583923726211,12.7832127531381,0.04095871154125,0,"CHN","China Tour",32,0.523583923726211,10.5477828013933,0.0496392401687537,0,"PGA Tour China"
2761,"Jaehun Jeong",4.91650421255446,"21515",55,0,1.69106389210319,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
2762,"Olafur Loftsson",4.91883064347402,"15659",34,0,1.32352760398516,0,0,"ISL","Nordic Golf League",0,0,0,NA,0,NA
2763,"Andrea Rota",4.92282206180053,"12139",25,0,3.88617638079766,0,0,"ITA","Alps Golf Tour",11,0,3.44827373645077,0,0,"Alps Golf Tour"
2764,"Ian Ansett",4.92414954452364,"24423",38,0,12.2754919000684,0,0,"RSA","PGA Tour Latinoamerica",26,0,10.7926573678977,0,0,"PGA Tour Latinoamerica"
2765,"Johann Lopez Lazzaro",4.92695704267609,"14684",48,0,1.45901008469532,0,0,"FRA","ProGolf Tour",0,0,0,NA,0,NA
2766,"Knud Andreas Krokeide",4.92860185524223,"22098",78,0,24.3281510183718,0,0,"NOR","Nordic Golf League",42,0,18.0913856696172,0,0,"Nordic Golf League"
2767,"Toshimitsu Izawa",4.93446830187871,"814",40,0,1.84863278677501,0,0,"JPN","Japan Golf Tour",2,0,1.02331219451955,0,0,"Japan Golf Tour"
2768,"Henry Sheridan-Mills",4.94189034799114,"23174",52,0,1.78937982110201,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
2769,"Reinhardt Blaauw",4.94445146506197,"26197",49,0,22.0655680605864,0,0,"RSA","Big Easy Tour",49,0,22.0655680605864,0,0,"Big Easy Tour"
2770,"Peter Erofejeff",4.94998937408069,"9265",30,0,4.65457847049249,0,0,"FIN","European Challenge Tour",8,0,3.36227841169621,0,0,"European Challenge Tour"
2771,"Yamato Shiraishi",4.95073611859823,"19034",30,0,9.40409063033908,0,0,"JPN","ATVT Logo1",26,0,9.20193308787801,0,0,"ATVT Logo1"
2772,"Leonardo Sbarigia",4.95192945526789,"20299",98,0,12.2175372445212,0,0,"ITA","Alps Golf Tour",27,0,8.03520064842563,0,0,"Alps Golf Tour"
2773,"James Grierson",4.95267938258422,"19214",40,0,18.729951122577,0,0,"AUS","PGA Tour Australasia",34,0,17.9060267173533,0,0,"PGA Tour China"
2774,"Makgetha Mazibuko",4.9538299076898,"16823",180,0.765226139478097,36.2249657714067,0.0211242750181453,0,"RSA","Sunshine Tour",62,0,29.119288873907,0,0,"Sunshine Tour"
2775,"Jesse Schutte",4.95511593134397,"9659",42,0,3.79935491302333,0,0,"USA","Asian Development Tour",0,0,0,NA,0,NA
2776,"Alessandro Grammatica",4.95584049096353,"19526",110,0,20.2654489908004,0,0,"ITA","Alps Golf Tour",41,0,16.0842660342111,0,0,"Alps Golf Tour"
2777,"Cameron Moralee",4.95876731654312,"21199",69,0.560902292266315,15.5196385810542,0.0361414532520779,0,"RSA","Big Easy Tour",30,0,11.6068179937298,0,0,"Sunshine Tour"
2778,"S. Sivachandran",4.96131956342859,"7794",51,0,7.06014937730516,0,0,"MAS","Asian Development Tour",8,0,3.38834455510492,0,0,"Asian Development Tour"
2779,"Dwayne Basson",4.96345924750127,"19419",126,0.138335958471347,25.5140302804252,0.00542195634914962,0,"RSA","Big Easy Tour",42,0,20.977633731965,0,0,"Big Easy Tour"
2780,"Daeho Kim",4.96406843775581,"17489",53,0,1.76415693652912,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
2781,"Bradley Diggeden",4.96498354797322,"24616",33,0,7.50600243492363,0,0,"RSA","Big Easy Tour",18,0,6.12096109414557,0,0,"Sunshine Tour"
2782,"Jeev Milkha Singh",4.96613831720838,"3831",112,1.2161955521037,24.3276200248078,0.0499923770127738,0,"IND","Asian Tour",33,0.523583923726211,18.2179644683643,0.0287399794107305,0,"Asian Tour"
2783,"Kalle Sneck",4.96652952303237,"20118",83,0,21.3374389725778,0,0,"FIN","Nordic Golf League",43,0,18.5068270011522,0,0,"Nordic Golf League"
2784,"Daniel Hoeve",4.96735044913655,"16837",28,0,4.59777225900647,0,0,"AUS","PGA Tour Australasia",10,0,3.3972613408536,0,0,"PGA Tour Australasia"
2785,"Masashi Nakamura",4.96831876351757,"16505",41,0,13.3720631862807,0,0,"JPN","ATVT Logo1",35,0,13.2108205528947,0,0,"ATVT Logo1"
2786,"Tatsuhiko Takahashi",4.96973960234009,"6064",44,0,12.3593126935124,0,0,"JPN","ATVT Logo1",24,0,10.6121048186017,0,0,"ATVT Logo1"
2787,"Erik Jonasson",4.97035587052174,"25070",82,0,29.0047710557973,0,0,"SWE","Nordic Golf League",54,0,25.827993612838,0,0,"MGTNEW"
2788,"Chen Yilong",4.9707155940832,"21509",79,0.544964450508611,24.5757754550297,0.0221748628646864,0,"CHN","PGA Tour China",59,0.523583923726211,23.2412797786105,0.0225281881511567,0,"China Tour"
2789,"Fabian Becker",4.97072815835265,"12506",127,0.154830199730491,13.9543649780623,0.0110954672587323,0,"GER","ProGolf Tour",30,0,8.48746663435719,0,0,"ProGolf Tour"
2790,"Raju Ali",4.97187667624021,"12878",66,0,27.0599792296346,0,0,"IND","PGTI2",50,0,25.7536415640677,0,0,"PGTI2"
2791,"Andrew Marshall",4.97329959189049,"7177",38,0.0201169376495604,1.71442133758825,0.0117339519804739,0,"ENG","MENA Golf Tour",4,0,1.16510641235258,0,0,"EuroPro Tour"
2792,"Michael Saunders",4.97682832431576,"21784",73,0,14.2773493843589,0,0,"ENG","EuroPro Tour",33,0,12.1748280866758,0,0,"EuroPro Tour"
2793,"Todd Sinnott",4.97742965505755,"16918",101,0.443489675353957,4.29606722467679,0.103231549265927,0,"AUS","Japan Golf Tour",0,0,0,NA,0,NA
2794,"Woonchul Na",4.9775239440993,"19440",79,0,7.5518174519588,0,0,"NZL","Korean Golf Tour",16,0,5.08159005077178,0,0,"KPGA Korea Logo3"
2795,"Sanjay Kumar",4.98191501287128,"5778",71,0,29.0996487139711,0,0,"IND","PGTI2",53,0,27.1328725814829,0,0,"PGTI2"
2796,"Raffaele Benatti",4.98929380796286,"19810",108,0,13.4339149217383,0,0,"ITA","ProGolf Tour",32,0,9.218973626767,0,0,"ProGolf Tour"
2797,"Jordan McColl",4.99010106658606,"19905",50,0,1.72593615972464,0,0,"SCO","EuroPro Tour",0,0,0,NA,0,NA
2798,"Dhruv Sheoran",4.9912409520635,"24466",68,0.0841957867276592,27.8743336602714,0.00302054885881134,0,"IND","PGTI2",54,0,26.1940195865875,0,0,"PGTI2"
2799,"Somprad Rattanasuwan",4.99616904934856,"15655",65,0,14.0214208876273,0,0,"THA","Asian Development Tour",31,0,11.257053650846,0,0,"PGA Tour China"
2800,"Christian Dahl",4.99926565475929,"20735",79,0,25.6617093144258,0,0,"DEN","Nordic Golf League",50,0,20.7626449721105,0,0,"Nordic Golf League"
2801,"Thomas Baik",5.00120900523039,"18112",112,0,18.0865977925397,0,0,"ARG","PGA Tour Latinoamerica",34,0,13.8586287812976,0,0,"PGA Tour Latinoamerica"
2802,"Philip Mattsson(1994)",5.00157017194554,"20227",39,0,4.22702311548022,0,0,"SWE","Nordic Golf League",8,0,3.2758461254812,0,0,"Nordic Golf League"
2803,"Daniel Osorio",5.00170316056744,"8827",38,0,1.7362085220673,0,0,"ESP","Alps Golf Tour",2,0,0.539777240954857,0,0,"Alps Golf Tour"
2804,"Max Helgesson",5.00488170167357,"20399",95,0,20.8534981073328,0,0,"SWE","Nordic Golf League",40,0,18.3665520651835,0,0,"Nordic Golf League"
2805,"Max Smith",5.0089796062361,"18916",121,0,23.5568277816363,0,0,"ENG","EuroPro Tour",46,0,18.864298884911,0,0,"EuroPro Tour"
2806,"Keunchan Eom",5.00943577033047,"21924",32,0,0.834457161746671,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
2807,"Lasse Gerhardsen",5.01310597095734,"20468",27,0,1.6279916631705,0,0,"NOR","Nordic Golf League",3,0,1.13192265237677,0,0,"Nordic Golf League"
2808,"Romain Guillon",5.01324073964841,"20815",26,0,11.8920106733179,0,0,"FRA","Alps Golf Tour",26,0,11.8920106733179,0,0,"Alps Golf Tour"
2809,"Brian O'Donovan",5.0140359671437,"18389",37,0,2.73144431707317,0,0,"IRL","PGA Tour China",0,0,0,NA,0,NA
2810,"Michiel Bothma",5.01463528568542,"2054",47,0.342168205237047,5.87966752312886,0.058195162207907,0,"RSA","Big Easy Tour",8,0,2.15963658170987,0,0,"Big Easy Tour"
2811,"David Shen",5.01716327218658,"19694",37,0,7.38144422683021,0,0,"TPE","PGA Tour China",15,0,5.99123271648568,0,0,"China Tour"
2812,"Stanislas Gautier",5.01741276011733,"21212",147,0,28.9380229445538,0,0,"FRA","ProGolf Tour",55,0,22.5994531353738,0,0,"ProGolf Tour"
2813,"Xue Han",5.01861639002094,"22171",72,0,24.7226807947827,0,0,"CHN","China Tour",66,0,24.2840511734287,0,0,"China Tour"
2814,"Andrew Cheese",5.02027480852386,"19971",50,0,2.01479595911601,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
2815,"Gowoong Choi",5.02156528136207,"16140",144,0.0549660639851523,15.312053431312,0.00358972519471169,0,"KOR","Korean Golf Tour",30,0,10.0592947742895,0,0,"KPGA Korea Logo3"
2816,"HP Bacher",5.0250764216217,"12311",92,0,16.1357029085384,0,0,"AUT","Alps Golf Tour",30,0,13.1345918784801,0,0,"Alps Golf Tour"
2817,"Damon Stephenson",5.0257973115204,"23149",98,0.0816699131258295,8.76920480617279,0.00931326328110624,0,"AUS","Sunshine Tour",10,0,3.27011517994796,0,0,"Sunshine Tour"
2818,"Ryan Fitzgerald",5.02643887762638,"22052",26,0,4.41466305998344,0,0,"ENG","EuroPro Tour",11,0,3.80982293752746,0,0,"EuroPro Tour"
2819,"Shinichi Yokota",5.03036077114561,"5070",72,0,8.3515622694181,0,0,"JPN","Japan Golf Tour",13,0,5.7989935564032,0,0,"Japan Golf Tour"
2820,"Seongkeun Cha",5.03376658107157,"24505",35,0,3.1428412888975,0,0,"KOR","PGA Tour China",2,0,0.492640113833992,0,0,"Korean Golf Tour"
2821,"Peter O'Malley",5.03511765136875,"660",34,0.686145676804315,9.72679303710895,0.0705418193012417,0,"AUS","PGA Tour Australasia",10,0,7.79291516142852,0,0,"PGA Tour Australasia"
2822,"Jules Coupade",5.03884838062511,"22114",128,0,24.4183713127037,0,0,"FRA","ProGolf Tour",44,0,17.0732216029708,0,0,"ProGolf Tour"
2823,"Matthew Choi",5.04525137348923,"25167",37,0,8.60217002251756,0,0,"KOR","EuroPro Tour",22,0,7.46477251804447,0,0,"EuroPro Tour"
2824,"Fredrik Lindblom",5.04618999871823,"21609",54,0,10.5278482407827,0,0,"SWE","MENA Golf Tour",26,0,10.025727372532,0,0,"PGA Tour Latinoamerica"
2825,"Henry Simpson",5.04649066583611,"25237",60,0,24.6055875310678,0,0,"FRA","ProGolf Tour",50,0,21.5574082468248,0,0,"ProGolf Tour"
2826,"Karl Ochse",5.04726476780851,"26307",42,0,19.6336940053687,0,0,"RSA","Big Easy Tour",42,0,19.6336940053687,0,0,"Big Easy Tour"
2827,"Syed Saqib Ahmed",5.04730265745216,"18056",86,0.53381511734087,28.2942671898816,0.0188665468435164,0,"IND","PGTI2",52,0.449619330613211,25.3580362765644,0.017730841840807,0,"PGTI2"
2828,"Jose M Olazabal",5.04834435608328,"3485",46,3.40004309751344,8.46268885749657,0.401768652347599,0,"ESP","European Tour",16,1.79392989820685,6.85657565818997,0.261636418474293,0,"European Tour(3)"
2829,"Kyson Lloyd",5.05217644090149,"20008",72,0,12.4980322764053,0,0,"ENG","EuroPro Tour",20,0,9.53653628929706,0,0,"MGTNEW"
2830,"Kenneth De Silva",5.05288535802747,"13707",74,0.436130750694815,14.8319942115457,0.0294047276768297,0,"MAS","Asian Development Tour",28,0.436130750694815,10.3337822831731,0.0422043680371498,0,"Asian Development Tour"
2831,"Carlo Casalegno",5.05321981443803,"22176",101,0,19.4610153487995,0,0,"ITA","Alps Golf Tour",39,0,14.6682964740998,0,0,"Alps Golf Tour"
2832,"Max Penney",5.05369751177019,"22199",62,0,11.2711923276626,0,0,"ENG","EuroPro Tour",15,0,9.68935625555056,0,0,"EuroPro Tour"
2833,"Bradford Vaughan",5.05463611026884,"5692",28,0,2.67148135554536,0,0,"RSA","Sunshine Tour",4,0,1.68388464116721,0,0,"Sunshine Tour"
2834,"Mathias Weiderman",5.0557588046708,"20259",70,0,22.8501162168237,0,0,"SWE","MGTNEW",36,0,21.1907864266819,0,0,"MGTNEW"
2835,"Benjamin Weilguni",5.05747193243568,"12436",37,0,0.867969384369381,0,0,"AUT","ProGolf Tour",0,0,0,NA,0,NA
2836,"Michael Harradine(Am)",5.06014874029013,"17069",28,0,0.485599180287353,0,0,"SUI","MENA Golf Tour",0,0,0,NA,0,NA
2837,"Andrew Scrimshaw",5.06093993690479,"20138",106,0,21.1209262531286,0,0,"ENG","Alps Golf Tour",46,0,17.5371494642087,0,0,"Alps Golf Tour"
2838,"James Walker",5.0684928561845,"25256",30,0,7.93176440432878,0,0,"ENG","EuroPro Tour",21,0,7.21710429582079,0,0,"EuroPro Tour"
2839,"Martin Dive",5.07117227273796,"13641",119,0,20.9935630795701,0,0,"AUS","Asian Development Tour",29,0,16.9605914664858,0,0,"PGA Tour Australasia"
2840,"Prin Sirisommai",5.07186910469382,"14115",58,0,14.1184547261716,0,0,"THA","Asian Development Tour",26,0,11.8911870538075,0,0,"ATGT Logo 2"
2841,"Hidetomo Sato",5.07255542843924,"7941",43,0,7.33377687736793,0,0,"JPN","PGA Tour China",10,0,4.82231523198267,0,0,"China Tour"
2842,"Matt Bright",5.07468542312924,"24590",91,0,21.0511206353892,0,0,"RSA","Big Easy Tour",39,0,16.1380494291624,0,0,"Sunshine Tour"
2843,"Bradley Doherty",5.07632819905571,"21106",48,0,11.5720439248431,0,0,"AUS","PGA Tour Australasia",18,0,9.3510204538491,0,0,"PGA Tour Australasia"
2844,"Jason Chellew",5.07662920192966,"17910",28,0,3.34375254657255,0,0,"AUS","PGA Tour Australasia",6,0,2.24455806162935,0,0,"PGA Tour Australasia"
2845,"Leonardo Motta",5.08114461362572,"13896",26,0,0.613157909853926,0,0,"ITA","Alps Golf Tour",0,0,0,NA,0,NA
2846,"Chayodom Chanjaruphong",5.08126737789509,"23336",32,0,9.68524096880101,0,0,"THA","ATGT Logo 2",24,0,8.60239633674723,0,0,"ATGT Logo 2"
2847,"Ahmed Marjane",5.08136021194646,"15970",137,1.22131801483786,24.6906761268298,0.0494647456620571,0,"MAR","ProGolf Tour",39,0.507876406014425,17.2963383757527,0.0293632325513708,0,"ProGolf Tour"
