"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
1511,"Pelle Edberg",2.74894393840366,"8574",96,12.2074149880471,14.0076820423073,0.871480017263183,1,"SWE","European Tour",25,10.8611156213343,12.6186216220297,0.86072123775967,0,1
1512,"Grady Brame Jr.",2.75321533405148,"23455",70,0.309660399460982,17.9071096204983,0.0172925952888853,0,"USA","PGA Tour Canada",38,0,15.480733860174,0,0,1
1513,"Keunho Lee",2.75699464101481,"12274",137,0,32.7207957662212,0,0,"KOR","Korean Golf Tour",53,0,27.5176253862292,0,0,1
1514,"Matias Calderon",2.75953024888975,"22607",144,7.17593418878136,30.871893292333,0.232442309929968,0,"CHI","Sunshine Tour",53,6.72216244700693,22.8893916083507,0.293680258611789,0,1
1515,"Jordan Mullaney",2.76304300910795,"16967",136,2.66623113192409,25.5820387700304,0.104222777390503,0,"AUS","PGA Tour Australasia",45,2.66623113192409,19.9344097090802,0.133750192297372,0,1
1516,"Greg Eason",2.76480560757417,"17719",137,0,25.1147324985646,0,0,"ENG","Web.com Tour",38,0,21.6885189814674,0,0,1
1517,"Sattaya Supupramai",2.76710003758274,"11268",144,0,24.365242620437,0,0,"THA","Asian Tour",42,0,18.7120820490982,0,0,1
1518,"Rayhan Thomas(AM)",2.76808793911165,"21234",50,2.70695180672009,7.90139013529959,0.342591842747612,0,"IND","MENA Golf Tour",12,2.27712797441958,6.73574005328153,0.338066486593438,0,1
1519,"Finn Fleer",2.77394824292006,"21833",113,0.436130750694815,31.3939824135602,0.0138921766900918,0,"GER","ProGolf Tour",40,0.436130750694815,25.3146235808737,0.017228411447695,0,1
1520,"Ignacio Marino",2.77554698216361,"18334",131,0,34.4551744041021,0,0,"ARG","PGA Tour Latinoamerica",50,0,27.7027059652751,0,0,1
1521,"Liam Robinson",2.77588170613848,"20026",49,0.695028978433501,14.1663165779519,0.049062081495145,0,"ENG","European Challenge Tour",22,0.573681837554317,11.9484478382418,0.0480130846550807,0,1
1522,"Paul McKechnie",2.77681200832452,"7826",57,0,10.7400976190658,0,0,"SCO","EuroPro Tour",18,0,7.16653070302749,0,0,1
1523,"David Pastore",2.78108307865587,"19593",67,2.42689800425471,19.2892252377579,0.125816251007539,0,"USA","PGA Tour Canada",34,2.42689800425471,18.3465432265667,0.132280941117041,0,1
1524,"Peter Launer Baek",2.78407993660542,"19642",115,0,34.9679626439219,0,0,"DEN","Nordic Golf League",64,0,30.6698989965727,0,0,1
1525,"Yeh Yu-Chen",2.78445913247168,"17771",66,0,24.8167188324789,0,0,"TPE","Asian Tour",30,0,18.1899837033791,0,0,1
1526,"Ryan Siegler",2.78715264953644,"24462",72,0,28.329128135194,0,0,"USA","PGA Tour China",54,0,25.4789470556034,0,0,1
1527,"Guillermo Pumarol",2.78871052489693,"15903",111,0.293527810071859,29.5703752511143,0.00992641478436421,0,"DOM","PGA Tour Latinoamerica",38,0,24.343549812888,0,0,1
1528,"Stanislas Gautier",2.78980551802834,"21212",145,0,32.2855367755869,0,0,"FRA","ProGolf Tour",36,0,22.2464986410382,0,0,1
1529,"Sean Walsh",2.79161552979959,"23485",82,0,19.2400362504731,0,0,"USA","PGA Tour Latinoamerica",24,0,13.8803761621899,0,0,1
1530,"MJ Viljoen",2.79188547124071,"19537",172,3.97149142344984,35.3290306560736,0.112414389800618,0,"RSA","Sunshine Tour",54,2.7186333390499,25.4662524625025,0.106754354338273,0,1
1531,"Callan O'Reilly",2.79212369159221,"16968",117,1.40894626754893,17.4624075463882,0.080684536986445,0,"AUS","PGA Tour Australasia",28,1.19165208771761,12.0775306134027,0.0986668654265469,0,1
1532,"Daniel Mazziotta",2.79319474110152,"18195",108,0,9.98644943711499,0,0,"USA","Web.com Tour",20,0,4.72333133186966,0,0,1
1533,"Ben Geyer",2.79350167677057,"19361",104,0,13.7169431001847,0,0,"USA","PGA Tour Canada",36,0,10.8710744522074,0,0,1
1534,"Yasunobu Fukunaga",2.79918445868323,"9592",57,0,16.3942653342622,0,0,"JPN","Japan Golf Tour",19,0,12.7317113328661,0,0,1
1535,"Satoshi Tomiyama",2.79931611489145,"8610",53,0,0.851115089545215,0,0,"JPN","Japan Golf Tour",0,0,0,NA,0,NA
1536,"Paul McBride",2.80063712909239,"23782",41,1.21822242583787,16.4642169289684,0.0739921267494013,0,"IRL","European Challenge Tour",37,1.00981258824913,16.2558070913796,0.0621201139120696,0,1
1537,"Scott Fallon",2.80191555606394,"17474",86,0,16.7054688546936,0,0,"ENG","EuroPro Tour",37,0,12.2766158967304,0,0,1
1538,"Benjamin Clementson",2.80210881985315,"15912",99,0.878753000347677,13.2945357624754,0.0660988105224408,0,"AUS","PGA Tour Australasia",24,0.878753000347677,8.37491506207341,0.104926795535777,0,1
1539,"Mathias Eggenberger",2.80286477920362,"14810",133,0.659511513858268,37.2477846959343,0.0177060600849708,0,"SUI","ProGolf Tour",47,0.609716056493057,26.6260425524763,0.0228992369140622,0,1
1540,"Stuart Archibald",2.80389873622802,"14842",48,0,1.86400812346612,0,0,"ENG","MENA Golf Tour",0,0,0,NA,0,NA
1541,"Sam Gillis",2.80460441641894,"24472",87,0,35.8391339085405,0,0,"USA","Asian Development Tour",66,0,32.3837611008044,0,0,1
1542,"Quincy Quek",2.80497551886975,"10557",178,0.237165435004236,33.401243968486,0.00710049707214501,0,"SIN","Asian Tour",56,0,25.076328544982,0,0,1
1543,"Paul Imondi",2.80522869191906,"15956",120,0,31.1088763200055,0,0,"USA","Web.com Tour",46,0,25.2184249108781,0,0,1
1544,"Austin Bautista",2.8082550765969,"21152",47,0,2.61601207658459,0,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
1545,"Timon Baltl",2.81447365986663,"17586",95,0.101470885580222,33.5559747959331,0.00302392900809188,0,"AUT","Alps Golf Tour",50,0,26.9742823401154,0,0,1
1546,"Nicolai Tinning",2.81502773080289,"20256",138,3.08879994641866,27.6497246413183,0.111711779646547,0,"DEN","Nordic Golf League",43,3.06464914959653,18.5692194065012,0.165039201837616,0,1
1547,"Junhyeok Park",2.81514247280337,"19827",101,0,14.1414248235945,0,0,"KOR","Korean Golf Tour",25,0,9.18207578716099,0,0,1
1548,"Alexander Hicks",2.81722171396482,"23466",44,1.26650237827358,16.1196727885236,0.078568739880084,0,"USA","PGA Tour Canada",36,1.26650237827358,15.4197529536818,0.0821350628689012,0,1
1549,"Marcus Both",2.82184565066644,"7087",144,0.222870484874504,16.8650537163718,0.0132149288477008,0,"AUS","Asian Tour",32,0,9.4924082740546,0,0,1
1550,"Smylie Kaufman",2.83777607432601,"18631",161,11.8976842476088,18.7959456700252,0.632992053524748,1,"USA","PGA Tour",18,4.1375339113327,10.9661806829875,0.377299447359234,0,1
1551,"Jim Renner",2.84015405568804,"12475",53,0,5.0429115903837,0,0,"USA","Web.com Tour",6,0,4.15892797441958,0,0,1
1552,"Felix Schulz",2.84065732303221,"20590",95,0.0841957867276592,32.3817753380693,0.00260009792077939,0,"AUT","Alps Golf Tour",49,0,25.9342197294131,0,0,1
1553,"Jiung Jeong",2.84152181841661,"18311",85,0,17.3248194773941,0,0,"KOR","Korean Golf Tour",46,0,13.7106191838614,0,0,1
1554,"Hugues Jr Joannes",2.84166575928108,"11201",161,4.65426591513432,30.721358179379,0.151499353900909,0,"BEL","European Challenge Tour",63,4.5328754446771,23.7116864843258,0.191166303066358,0,1
1555,"Daniel Jennevret",2.84328887277061,"13449",132,0,28.2484751675038,0,0,"SWE","Nordic Golf League",40,0,19.3591266705806,0,0,1
1556,"Tom Gandy(Am)",2.84517516558384,"20633",43,0,15.3851839004663,0,0,"IMN","EuroPro Tour",37,0,12.6126188245617,0,0,1
1557,"Marcos Montenegro",2.84686134587368,"18122",46,0,14.2948849814933,0,0,"ARG","PGA Tour Latinoamerica",22,0,12.4188342914996,0,0,1
1558,"Nick Cunningham",2.84702364000426,"21909",68,0,11.2115006227447,0,0,"ENG","EuroPro Tour",16,0,7.34304472616243,0,0,1
1559,"Ryan Snouffer",2.85148330374553,"23483",58,0,21.4239890530992,0,0,"USA","PGA Tour Canada",42,0,20.3783258730665,0,0,1
1560,"Santiago Gavino",2.85298150011375,"13201",76,0,12.4816083255615,0,0,"MEX","PGA Tour Latinoamerica",18,0,6.54882084464484,0,0,1
1561,"Joshua Lee",2.85483485932272,"24493",41,0,19.2766786683769,0,0,"USA","PGA Tour Latinoamerica",22,0,16.0020004583317,0,0,1
1562,"Niclas Fasth",2.8624287105173,"3832",97,4.207886182602,4.207886182602,1,1,"SWE","European Tour",2,0.556471382427687,0.556471382427687,1,0,1
1563,"Bryan Bigley",2.86669055783957,"15329",161,0,30.6018645093478,0,0,"USA","Web.com Tour",44,0,21.2160972761978,0,0,1
1564,"CJ du Plessis",2.86912930642017,"17197",134,2.17913446411897,31.1128639658141,0.0700396616175657,0,"RSA","Sunshine Tour",54,1.81186185638696,24.6638690006494,0.0734621910430702,0,1
1565,"Colin Nel",2.86952136428772,"9882",177,2.64737588119644,27.7777972527109,0.0953054649046398,0,"RSA","Sunshine Tour",46,1.83988033870222,19.536717462165,0.0941755104083043,0,1
1566,"Wallie Coetsee",2.87615990522104,"5936",172,1.72308293710162,34.8786414117913,0.0494022377981473,0,"RSA","Sunshine Tour",52,0.905930928193481,24.4768592121602,0.0370117309717339,0,1
1567,"Mateusz Gradecki",2.87727470242969,"14191",100,0.573681837554317,32.2951953067438,0.0177636899887248,0,"POL","ProGolf Tour",50,0.573681837554317,23.9442788536958,0.0239590359375458,0,1
1568,"Julien Foret",2.87935870136745,"8815",145,0,31.1710978697269,0,0,"FRA","Alps Golf Tour",47,0,24.158354598881,0,0,1
1569,"Leigh McKechnie",2.88232531562284,"7061",50,0,4.95877285668922,0,0,"AUS","PGA Tour Australasia",8,0,3.11325847734166,0,0,1
1570,"Jared Harvey",2.88393684008055,"15865",173,3.65947083178288,30.1108712160507,0.121533209900356,0,"RSA","Sunshine Tour",42,2.7186333390499,19.5934418075014,0.13875220932389,0,1
1571,"Sam Chien",2.88565498124575,"18339",212,1.00866931481133,47.6492777035593,0.0211686171002753,0,"USA","Asian Tour",82,0,36.3695034072114,0,0,1
1572,"James Sharp",2.88654470250429,"20303",113,0,27.9887892003271,0,0,"ENG","Alps Golf Tour",48,0,21.6809580759236,0,0,1
1573,"Shaun Micheel",2.88837106979609,"4377",80,4.17700019555071,9.70301205001118,0.430484902422222,0,"USA","Web.com Tour",18,3.35040346862284,5.71469470454064,0.586278645114805,0,1
1574,"Andy Zhang",2.89252853956826,"16249",44,0,30.5218030239145,0,0,"CHN","Web.com Tour",38,0,28.0755051083235,0,0,1
1575,"Curtis Yonke",2.89302398537932,"18264",91,0,21.8023658378609,0,0,"USA","PGA Tour Latinoamerica",24,0,15.4822449841125,0,0,1
1576,"Simon Dyson",2.89367256570705,"6436",125,5.08776181935516,9.28023792959142,0.548236139844225,1,"ENG","European Tour",19,1.66164849702922,5.14902532174439,0.322711269259457,0,1
1577,"Jake Redman",2.89453354278566,"13705",157,2.12767075864783,31.1385784736857,0.0683290908878791,0,"RSA","Sunshine Tour",49,1.81186185638696,21.8031190141962,0.0831010395901265,0,1
1578,"Byungmin Cho",2.89694617543614,"11696",218,0,39.6847145573126,0,0,"KOR","Japan Golf Tour",59,0,30.9573587900234,0,0,1
1579,"Zhang Jin",2.89791352805141,"14505",143,2.19744411565955,46.3979568723619,0.0473607948234573,0,"CHN","PGA Tour China",79,1.7174680514,41.3970450717984,0.0414876967286252,0,1
1580,"Jaewon Lee(Nov1998)",2.89875217051699,"23249",56,0,35.2087551409113,0,0,"KOR","China Tour",44,0,30.197152752906,0,0,1
1581,"Gary King",2.89888027742597,"17835",133,1.20894932074752,8.05843221202297,0.150022893900355,0,"ENG","European Challenge Tour",12,0,2.73357460515236,0,0,1
1582,"Ondrej Lieser",2.90497690372259,"13390",50,0.695028978433501,13.1505122545165,0.0528518558807315,0,"CZE","ProGolf Tour",29,0.573681837554317,11.2675992648465,0.0509142918619882,0,1
1583,"Tom Shadbolt",2.90637232398152,"15190",134,0,26.2979205231886,0,0,"ENG","Alps Golf Tour",52,0,22.9009661460493,0,0,1
1584,"Niccolo Ravano",2.90881996064035,"10071",95,0.430312394061341,2.90641113790465,0.1480562706526,0,"ITA","European Challenge Tour",0,0,0,NA,0,NA
1585,"Brad Moules",2.91070509411964,"17917",116,1.096047180179,22.0570102011238,0.0496915570235876,0,"AUS","PGA Tour Australasia",38,0.878753000347677,17.2538164236438,0.0509309348593436,0,1
1586,"Daniel Im",2.91113600935393,"12971",217,18.6406474999627,29.522817629341,0.631397982875346,1,"USA","European Tour",46,9.15419247390115,17.6218478801693,0.519479712692492,0,1
1587,"Andrea Saracino",2.91278032920664,"21013",91,0.389746315640604,18.7719668466243,0.0207621459607835,0,"ITA","Alps Golf Tour",34,0,12.644049723478,0,0,1
1588,"Xiao Bowen",2.91501781877315,"18624",163,7.45966709305889,46.0173295908539,0.16210560585292,0,"CHN","Asian Tour",78,6.74252559379511,36.3254052199541,0.18561460093751,0,1
1589,"Luke Toomey",2.92013021242409,"17889",112,0,28.3854584005019,0,0,"NZL","PGA Tour China",54,0,23.4279026250539,0,0,1
1590,"Blake Olson",2.92049684196107,"19758",106,0,20.2677493655454,0,0,"USA","PGA Tour Latinoamerica",46,0,17.4944651955602,0,0,1
1591,"Kenichi Kuboya",2.92118847805299,"5790",182,0,33.4935977565429,0,0,"JPN","Japan Golf Tour",51,0,22.8758335813496,0,0,1
1592,"Rick Cochran III",2.92889538110771,"16305",43,0,1.87752324688282,0,0,"USA","Web.com Tour",2,0,0.492640113833992,0,0,1
1593,"Jacobo Pastor Lopez",2.93098589924265,"15806",60,0,18.7754610651711,0,0,"ESP","European Challenge Tour",26,0,15.2461183341872,0,0,1
1594,"Oscar Bergqvist",2.93115453327108,"19805",53,0.0256677615284594,2.37581513651439,0.0108037705181545,0,"SWE","Nordic Golf League",0,0,0,NA,0,NA
1595,"Poosit Supupramai",2.93466403500454,"13100",83,0,23.4711799139124,0,0,"THA","Asian Development Tour",40,0,20.3202136986743,0,0,1
1596,"Victor Gebhard Osterby",2.93594335952158,"16449",143,0,29.2373252575219,0,0,"DEN","Nordic Golf League",44,0,23.785753487009,0,0,1
1597,"Luca Cianchetti",2.93671182994891,"20843",108,3.64565039063585,28.8206363618043,0.126494444635768,0,"ITA","European Challenge Tour",49,1.39038786313819,24.7638036824194,0.0561459734122052,0,1
1598,"Jooneob Son",2.94429835216521,"10732",131,0,28.4457006494676,0,0,"KOR","Korean Golf Tour",44,0,22.4996583005624,0,0,1
1599,"Harry Ellis",2.94536849996062,"23726",55,5.15424402158495,26.7688448871385,0.192546374089581,0,"ENG","European Challenge Tour",46,4.34315555182367,22.9577564173773,0.18918031330519,0,1
1600,"Andrea Maestroni",2.95188339013324,"7000",57,0.567081916976106,4.42005777633388,0.128297399190664,0,"ITA","European Challenge Tour",3,0,2.8227,0,0,1
1601,"Daisuke Maruyama",2.95343710333743,"6018",154,0,29.6454945088632,0,0,"JPN","Japan Golf Tour",41,0,21.217660083924,0,0,1
1602,"Chandler Blanchet",2.95388012674297,"24956",48,0,24.9773688591275,0,0,"USA","PGA Tour Canada",46,0,24.5793240984986,0,0,1
1603,"Darryn Lloyd",2.95539632342926,"13728",69,0.117444726753088,2.23369560444217,0.052578662249021,0,"RSA","EuroPro Tour",0,0,0,NA,0,NA
1604,"Martin Wiegele",2.9622567348359,"7869",130,2.72218676671545,23.7507962886812,0.114614547387312,0,"AUT","European Challenge Tour",32,2.29361565018436,18.2996624554855,0.125336500373362,0,1
1605,"David Denlinger",2.96341797703082,"23015",78,0,25.0129215714225,0,0,"USA","PGA Tour Latinoamerica",32,0,20.1256941270197,0,0,1
1606,"Kapil Kumar",2.96520602752314,"14472",53,1.53151429913537,25.9849774608401,0.0589384501658081,0,"IND","Asian Tour",40,1.47484825378986,25.39749460255,0.0580706198335712,0,1
1607,"Jesper Kennegard",2.96530958706405,"11531",88,0,18.8533210294821,0,0,"SWE","Nordic Golf League",31,0,14.89063435454,0,0,1
1608,"Masanori Kobayashi",2.96700590799571,"1599",174,0.492640113833992,24.484251909245,0.0201206929115108,0,"JPN","Japan Golf Tour",40,0.492640113833992,16.2267360943535,0.0303597785142645,0,1
1609,"Michio Matsumura",2.97203279654746,"12419",208,0.0378560532689428,36.8116125627722,0.00102837258770964,0,"JPN","Japan Golf Tour",54,0,27.5319834767809,0,0,1
1610,"Ikjae Jang",2.97401235336535,"6658",181,0,24.3899689313626,0,0,"KOR","Japan Golf Tour",24,0,11.6827071976162,0,0,1
1611,"Alberto Sanchez",2.9774314752049,"16246",97,0,17.8789090463046,0,0,"USA","PGA Tour Latinoamerica",22,0,11.2803681606857,0,0,1
1612,"Mark Hensby",2.97826979218614,"5859",57,0.172845060890279,8.13828372943967,0.0212385149789045,0,"AUS","Web.com Tour",12,0,6.38945771113564,0,0,1
1613,"Chris Gaunt",2.97834389253008,"6251",43,0.217294179831322,1.78743336364511,0.121567709460337,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
1614,"Anton Haig",2.9807310767175,"8429",91,1.81186185638696,26.8051369808693,0.0675938294096418,0,"RSA","Sunshine Tour",56,1.81186185638696,21.8936392135433,0.0827574547435748,0,1
1615,"Andreas Andersson",2.9812522211022,"11653",81,0,2.48802935937799,0,0,"SWE","Nordic Golf League",0,0,0,NA,0,NA
1616,"Max Albertus",2.98340340064235,"16496",134,2.24706160055621,39.0008717960476,0.0576156761907033,0,"NED","ProGolf Tour",60,1.98912315677008,29.3617350804825,0.067745422786418,0,1
1617,"Marco Penge",2.98348578413498,"22465",52,0,17.6140430811226,0,0,"ENG","EuroPro Tour",37,0,14.0166907786367,0,0,1
1618,"Clinton Grobler",2.98452344729544,"22963",43,0.185876834772722,20.7827158881914,0.00894381830424464,0,"RSA","Sunshine Tour",28,0,17.3435122535691,0,0,1
1619,"Mathieu Decottignies Lafon",2.98873920839539,"13998",126,0.61153789082326,20.7746178679204,0.0294367816876949,0,"FRA","ProGolf Tour",33,0.573681837554317,12.3879096439363,0.0463098177209521,0,1
1620,"Emilio/Puma Dominguez",2.99047803887798,"11900",124,0,11.3898329955842,0,0,"ARG","PGA Tour Latinoamerica",6,0,4.89937473859139,0,0,1
1621,"Pasavee Lertvilai",2.99195455285462,"17736",98,0,34.1878545672344,0,0,"THA","Asian Tour",66,0,30.9241720583133,0,0,1
1622,"Julio Zapata",2.99479071195792,"7219",45,0,8.16056260641485,0,0,"ARG","PGA Tour Latinoamerica",10,0,6.50303381434991,0,0,1
1623,"Fredrik Gustavsson",2.99603157499539,"18513",80,0,13.7097160522814,0,0,"SWE","Nordic Golf League",26,0,10.9868249870697,0,0,1
1624,"Dylan Healey",2.99807562602277,"22026",42,0,18.3936750029094,0,0,"USA","PGA Tour China",26,0,17.8604668553881,0,0,1
1625,"Jaejin Lee",2.99914147211495,"21522",99,0,21.7341507086744,0,0,"KOR","Korean Golf Tour",35,0,17.0215125608425,0,0,1
1626,"Dale Brandt-Richards",3.00083191075558,"15160",123,1.27634770990854,22.1143017122647,0.0577159399611822,0,"AUS","PGA Tour Australasia",38,0.878753000347677,16.276372321244,0.0539894875223963,0,1
1627,"Derek Bard",3.00117020198226,"21422",62,0.172639579990865,17.8903477092405,0.0096498728139138,0,"USA","PGA Tour Canada",34,0,13.8935884999823,0,0,1
1628,"Rick Kulacz",3.00306083798597,"10839",98,1.05905353007722,21.7390123172568,0.0487167270813182,0,"AUS","PGA Tour Australasia",36,0.878753000347677,17.3551875831204,0.0506334487103065,0,1
1629,"Nicolas Paez",3.00473194039136,"18787",97,0,22.1415969846557,0,0,"USA","Asian Tour",18,0,15.4041388365913,0,0,1
1630,"Brian Dwyer",3.00499628761847,"14262",98,0,8.61932463097603,0,0,"USA","PGA Tour Canada",22,0,5.51542943724018,0,0,1
1631,"Kazuo Hoffman",3.0057386330843,"18533",59,0,1.8713013401956,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1632,"Benjamin David",3.00966468125449,"21618",72,0,11.8847890909414,0,0,"ENG","MENA Golf Tour",15,0,9.80163171366328,0,0,1
1633,"Chen Zihao(Sept1996)",3.01312179914356,"15405",175,3.14422586728603,51.8700368040479,0.0606173826165602,0,"CHN","PGA Tour China",80,2.59622105174768,41.813261268942,0.0620908528289347,0,1
1634,"Owen Edwards",3.0139374118028,"24750",43,0,15.9485524573958,0,0,"WAL","EuroPro Tour",30,0,11.0752558948651,0,0,1
1635,"Miguel Gaspar",3.01750544228448,"14683",58,0.780971624752183,29.7148020343562,0.0262822422255826,0,"POR","Alps Golf Tour",50,0.648013664037684,28.4989012691522,0.0227381981472776,0,1
1636,"Edgar Catherine",3.01951831186786,"22593",54,0,28.2564937064012,0,0,"FRA","Alps Golf Tour",36,0,24.5901934209204,0,0,1
1637,"Jhared Hack",3.02043663888375,"14457",129,0.364062978586029,12.6367099038565,0.0288099498489653,0,"USA","Web.com Tour",22,0,5.5715486417506,0,0,1
1638,"Michael Choi",3.02269907859422,"12345",81,0.18030052972954,12.2971913188611,0.0146619276755498,0,"AUS","PGA Tour Australasia",16,0,7.08990151504596,0,0,1
1639,"Sean Einhaus",3.02764500939191,"10223",138,0.436130750694815,29.87871870165,0.0145967019218508,0,"GER","European Challenge Tour",52,0.436130750694815,23.0798198601968,0.0188966271546582,0,1
1640,"Andres Echavarria",3.02769321598126,"15238",86,0,21.7599994140048,0,0,"COL","PGA Tour Latinoamerica",34,0,19.5385835048963,0,0,1
1641,"Anthony Snobeck",3.02798614068446,"10655",47,0,3.8636252873791,0,0,"FRA","European Challenge Tour",12,0,2.85900893560925,0,0,1
1642,"Ren Takeuchi",3.03047363679192,"23276",52,0,22.091390964833,0,0,"JPN","Japan Golf Tour",32,0,17.2355192748282,0,0,1
1643,"Jordi Garcia del Moral",3.0306097668032,"11103",46,0,22.4553391835816,0,0,"ESP","Alps Golf Tour",32,0,21.1337749717438,0,0,1
1644,"Sam Forgan",3.03165242435588,"17816",100,0,16.8562325210277,0,0,"ENG","EuroPro Tour",32,0,12.7466179864814,0,0,1
1645,"James Vargas",3.03227592112666,"11798",73,0,2.69202146979798,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1646,"Supravee Thitipat  Phatam",3.0332544234866,"15484",48,0,20.0615347454877,0,0,"THA","Asian Development Tour",36,0,18.5957198557099,0,0,1
1647,"Taekgi Lee",3.03388778482912,"20758",54,0,2.45197262651953,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
1648,"Michael Jonzon",3.0358172435389,"5218",54,2.51111882602931,6.12332075297912,0.410091015533948,0,"SWE","European Tour",9,1.14789595722595,4.52142104033236,0.253879465545543,0,1
1649,"Nick Sherwood",3.03602480145063,"16247",69,0,5.52289083922703,0,0,"USA","Asian Development Tour",4,0,1.27658691815424,0,0,1
1650,"Alex Belt",3.03807865174224,"14062",77,0,18.0552041022771,0,0,"ENG","PGA Tour China",32,0,13.061460798771,0,0,1
1651,"Seungjae Maeng",3.03898070300179,"22925",99,0,28.0587774168739,0,0,"KOR","Asian Development Tour",46,0,23.6308611510872,0,0,1
1652,"Inhoi Hur",3.03935452955567,"9635",206,0,40.1467188911157,0,0,"KOR","Japan Golf Tour",68,0,31.0550601472884,0,0,1
1653,"Xu Guozhen",3.0401748100987,"21019",76,0,33.3054644973806,0,0,"CHN","PGA Tour China",46,0,31.1727084720307,0,0,1
1654,"Chris Halley",3.04174625128277,"19993",42,0,1.32992793967683,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
1655,"Adam Stephens",3.04424937751474,"11814",56,0.95274030055124,7.61047134115643,0.125188080717018,0,"AUS","PGA Tour Australasia",14,0.878753000347677,5.41389588316191,0.162314351681705,0,1
1656,"Himmat Rai",3.04712860938416,"11782",142,0.260611140874793,35.7209212342264,0.00729575643265006,0,"IND","Asian Tour",64,0,31.802368433338,0,0,1
1657,"Cody Martin",3.04983972981371,"19752",52,0.371753669545444,4.48791102553126,0.0828344562605133,0,"USA","Sunshine Tour",0,0,0,NA,0,NA
1658,"Tristen Strydom",3.0518837934392,"19353",42,0,14.740524666198,0,0,"RSA","Sunshine Tour",20,0,11.467330721194,0,0,1
1659,"Gregory Molteni",3.05416175317356,"9331",79,0,11.0795594439758,0,0,"ITA","Alps Golf Tour",20,0,8.86466050852205,0,0,1
1660,"Esak Choi",3.05629400040784,"17486",138,0,28.8958516489909,0,0,"KOR","Korean Golf Tour",46,0,22.8921881999745,0,0,1
1661,"Kyle Pilgrim",3.05678778353782,"21898",57,0.905930928193481,14.7616476093223,0.0613705835669295,0,"USA","Sunshine Tour",21,0.905930928193481,12.5610019455253,0.0721225052047865,0,1
1662,"Andrew Van der Knaap",3.05836262518046,"23150",100,0.185876834772722,27.1125380905544,0.00685575190902096,0,"RSA","Sunshine Tour",32,0,19.4776166501936,0,0,1
1663,"Chris Swanepoel",3.05899624549338,"9810",168,3.09301214595406,31.9533957713733,0.0967976038629689,0,"RSA","Sunshine Tour",50,1.86789882101749,23.5205415564302,0.0794156383064586,0,1
1664,"Dohoon Kim(Mar1989)",3.06005263945119,"11701",60,0,2.48287652853021,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
1665,"Dodge Kemmer",3.0622445760289,"14865",104,0,27.7811437106975,0,0,"USA","Asian Tour",45,0,24.0236694919053,0,0,1
1666,"Chiragh Kumar",3.06333358077753,"10764",187,3.25651378994689,39.8049796140063,0.0818117185720403,0,"IND","Asian Tour",70,2.3272386641271,34.646418865518,0.0671711172563146,0,1
1667,"Taewoo Kim(Feb1993)",3.06403547343871,"17905",154,0,30.5961708653529,0,0,"KOR","Korean Golf Tour",45,0,21.6014741999715,0,0,1
1668,"Joseph Gunerman",3.07364601609006,"19485",98,0,20.764884816873,0,0,"USA","PGA Tour China",44,0,17.2886490510558,0,0,1
1669,"Sorachut Hansapiban",3.07426789102556,"17007",200,0,45.7245880512489,0,0,"THA","Asian Development Tour",78,0,38.1201518375438,0,0,1
1670,"Hong Chang-kyu",3.07513147300751,"11423",85,0,6.8855964253294,0,0,"USA","Korean Golf Tour",13,0,3.57514345730326,0,0,1
1671,"Jonathan Ruiz",3.07701617694572,"19763",90,0.104204918794367,13.556373234273,0.00768678443663073,0,"USA","PGA Tour Canada",28,0,8.26250103533199,0,0,1
1672,"Benjamin Follett-Smith",3.07720580119437,"15211",64,0.185876834772722,23.9548291230182,0.00775947237269637,0,"ZIM","Sunshine Tour",43,0,21.0749460147793,0,0,1
1673,"Sukwoan Ko",3.07861128538452,"23560",68,0,31.1309100844379,0,0,"CAN","Korean Golf Tour",54,0,29.0577904995567,0,0,1
1674,"Joshua Salah",3.07899953632978,"19382",168,0,36.78812378937,0,0,"USA","Asian Development Tour",62,0,29.4507103029708,0,0,1
1675,"Kevin Chun",3.08245594734042,"8408",44,0,21.8004861425508,0,0,"NZL","Korean Golf Tour",32,0,19.5806526035823,0,0,1
1676,"Ally Tidcombe",3.08468046493812,"20774",76,0,10.8644519894628,0,0,"CAN","PGA Tour Latinoamerica",16,0,5.47786499611493,0,0,1
1677,"Arnond Vongvanij",3.0903807480644,"15967",141,1.36573616183809,33.0523316084842,0.0413204181180224,0,"THA","Asian Tour",51,0.852390410337246,22.8133139063531,0.0373637260170199,0,1
1678,"Fumihiro Ebine",3.0965840061737,"9000",50,0,16.0575700356606,0,0,"JPN","Japan Golf Tour",16,0,12.6312935723532,0,0,1
