"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
1389,"Minsu921 Kim 921",2.41726097353778,"16299",88,0,19.6497865054714,0,0,"KOR","Korean Golf Tour",28,0,15.5145290838008,0,0,"Korean Golf Tour"
1390,"Darren Beck",2.4173374214942,"9905",123,2.38246721500283,18.2757579919093,0.1303621560352,0,"AUS","PGA Tour Australasia",35,2.24486541723215,14.0296503543926,0.160008650288943,0,"PGA Tour Australasia"
1391,"Ashton Van Horne",2.41879484540075,"22207",38,0,20.406239362347,0,0,"USA","PGA Tour Canada",22,0,18.1370105542762,0,0,"PGA Tour Canada"
1392,"Brett Rumford",2.41902009825749,"6255",165,23.5273763897887,25.4833068776296,0.923246598362087,1,"AUS","European Tour",29,15.8485847656912,16.9698102150247,0.933928226943823,0,"European Tour"
1393,"Madalitso Muthiya",2.42174926525108,"11035",168,2.55562360709508,33.322622373498,0.0766933519952383,0,"ZAM","Sunshine Tour",58,1.70383505753632,27.4645999856896,0.0620374976669642,0,"Sunshine Tour"
1394,"Brinson Paolini",2.42406873447709,"17638",112,0,33.9894837537297,0,0,"USA","PGA Tour Canada",44,0,27.3778534272556,0,0,"PGA Tour Canada"
1395,"Dalton Ward",2.42690903878488,"20547",68,0,32.7174691444919,0,0,"USA","PGA Tour Canada",38,0,28.2350882584653,0,0,"PGA Tour Canada"
1396,"Kieran Muir",2.42755118746958,"15890",128,0.670646907280912,36.6071279596592,0.0183201180933932,0,"NZL","PGA Tour Australasia",60,0.556471382427687,31.461121761833,0.017687588721098,0,"PGA Tour Australasia"
1397,"Zane Thomas",2.42865530625095,"25006",68,0,34.3076559350817,0,0,"USA","PGA Tour Canada",38,0,29.4999267336796,0,0,"PGA Tour Canada"
1398,"Sattaya Supupramai",2.42946586801632,"11268",154,0,33.966170276938,0,0,"THA","Asian Tour",43,0,26.9785160442873,0,0,"ATGT Logo 2"
1399,"Billy Walthouse",2.43097819397534,"25230",44,0,30.4705656973961,0,0,"USA","PGA Tour Canada",38,0,29.4883284797494,0,0,"PGA Tour Canada"
1400,"John Ross Galbraith",2.43747184673616,"18905",77,0,34.8655007751328,0,0,"NIR","EuroPro Tour",41,0,27.5978810136392,0,0,"EuroPro Tour"
1401,"Hangu Lee",2.43889338797327,"15317",73,0,25.6421875633328,0,0,"KOR","Korean Golf Tour",42,0,20.2814258518293,0,0,"Korean Golf Tour"
1402,"Tiago Cruz",2.44043147463244,"8813",52,0.561265868979338,14.0659077397614,0.0399025700554508,0,"POR","European Challenge Tour",14,0.410355423328751,10.3392945262766,0.039688919034646,0,"European Challenge Tour"
1403,"Witchayanon Chothirunrungrueng",2.44126023650092,"21718",60,0,31.7427570960752,0,0,"THA","Asian Development Tour",50,0,28.8464615744636,0,0,"Asian Development Tour"
1404,"Rodrigo Lee",2.44330845539812,"17237",133,0,20.8995892397098,0,0,"BRA","PGA Tour Latinoamerica",34,0,14.2267820971808,0,0,"PGA Tour Latinoamerica"
1405,"Dicky Pride",2.44337854931646,"5467",131,7.18895600877099,19.2159852081395,0.374113319244538,0,"USA","Web.com Tour",21,3.94823592827984,11.0091841955088,0.358631108187884,0,"Web.com Tour"
1406,"Takahiro Hataji",2.44507635813608,"13426",54,0,32.3408224505159,0,0,"JPN","Japan Golf Tour",42,0,29.4608013677278,0,0,"Japan Golf Tour"
1407,"Nicolai Tinning",2.44684020430004,"20256",143,3.82249271826905,39.4173306662915,0.096974925842402,0,"DEN","Nordic Golf League",53,3.07345208771761,32.7440429153161,0.0938629385401886,0,"European Challenge Tour"
1408,"Aadil Bedi",2.44765048055218,"25416",47,0,25.8628298191225,0,0,"IND","Asian Tour",39,0,24.5160803750902,0,0,"Asian Tour"
1409,"Nicolas Geyger",2.45060300603821,"13607",179,5.89818897864982,35.42030526296,0.166519992836361,0,"CHI","European Challenge Tour",44,1.75750600069535,24.0364795907032,0.0731182781597985,0,"European Challenge Tour"
1410,"Tim Crouch",2.45120397762053,"19271",62,0,29.2920176453935,0,0,"USA","PGA Tour Canada",32,0,24.3708677854603,0,0,"PGA Tour Canada"
1411,"Peradol Panyathanasedh",2.45273811653623,"8380",155,0,39.1720718680627,0,0,"THA","Asian Tour",62,0,32.7657475703257,0,0,"Asian Development Tour"
1412,"James Frazer",2.45332672250437,"13319",103,0,25.7579160984426,0,0,"WAL","EuroPro Tour",29,0,19.762775492612,0,0,"EuroPro Tour"
1413,"Benjamin Griffin(May1996)",2.45336785563144,"24968",76,2.12761219789884,29.2751546367605,0.0726763777782823,0,"USA","PGA Tour Canada",36,2.12761219789884,23.0268888237189,0.0923968589150998,0,"Korn Ferry Tour KGT"
1414,"Brandon Robinson-Thompson",2.45539962500179,"24497",38,0,5.97565913166392,0,0,"ENG","PGA Tour Latinoamerica",12,0,2.79492886032273,0,0,"PGA Tour Latinoamerica"
1415,"Alex Wennstam",2.45568021028798,"19933",164,2.12297178464293,40.6109883466651,0.0522757970458816,0,"SWE","European Challenge Tour",46,1.77058562,28.6723463522851,0.0617523797405889,0,"Nordic Golf League"
1416,"Brandon Matthews",2.4568250887703,"22981",155,0.0659878887404354,32.3919295622036,0.00203717066665374,0,"USA","Web.com Tour",44,0,22.7242422539756,0,0,"Web.com Tour"
1417,"Joseph Dean",2.45719252949291,"16497",133,2.01982784223228,39.8494719893628,0.0506864392775753,0,"ENG","EuroPro Tour",53,1.89181133807583,33.1379087121221,0.0570890382525494,0,"European Challenge Tour"
1418,"Sebastian Szirmak",2.45848116540843,"15710",54,0,17.3861114549294,0,0,"CAN","PGA Tour Canada",22,0,12.1540529531167,0,0,"PGA Tour Latinoamerica"
1419,"Teng Kao",2.45892653643245,"17922",48,0,17.3577093577524,0,0,"TPE","China Tour",24,0,15.9711872584637,0,0,"China Tour"
1420,"Craig Ross",2.46012162873933,"19906",97,2.01981948698343,41.3667667194773,0.0488271056009897,0,"SCO","EuroPro Tour",60,1.99169576520305,36.0535420698602,0.0552427209882397,0,"European Challenge Tour"
1421,"Kyeongjun Lee",2.46354353601567,"21524",127,0,29.1619164587672,0,0,"KOR","Korean Golf Tour",44,0,23.0830686600198,0,0,"Korean Golf Tour"
1422,"Makoto Inoue",2.46512307206389,"6992",63,0,17.498950272198,0,0,"JPN","Japan Golf Tour",23,0,12.829022877318,0,0,"ATVT Logo1"
1423,"Sarit Suwannarut",2.46631552795927,"23638",58,0,21.8745659738236,0,0,"THA","Asian Development Tour",36,0,19.3978535169356,0,0,"Asian Development Tour"
1424,"Paul Maddy",2.46990708168414,"17343",191,1.95558442202417,39.9928019465876,0.0488984098847576,0,"ENG","European Challenge Tour",46,0.556471382427687,28.8849627292692,0.0192650891622517,0,"European Challenge Tour"
1425,"MJ Maguire",2.46995181354072,"19453",110,0,35.1257137572801,0,0,"USA","PGA Tour Latinoamerica",52,0,25.7929395037534,0,0,"PGA Tour Latinoamerica"
1426,"Martin Contini",2.4745271802881,"19295",32,0,13.5346894738219,0,0,"ARG","Alps Golf Tour",24,0,13.1593752473109,0,0,"Alps Golf Tour"
1427,"Chris Robb",2.47478942312534,"20297",166,0,43.5381389883709,0,0,"SCO","ProGolf Tour",60,0,36.114328682174,0,0,"European Challenge Tour"
1428,"Ben Hall",2.47909450839998,"19992",89,0,31.1718017838133,0,0,"ENG","EuroPro Tour",31,0,23.2147905842323,0,0,"EuroPro Tour"
1429,"Eric Ansett",2.48041759706831,"26509",32,0,23.3594269953542,0,0,"USA","PGA Tour Canada",32,0,23.3594269953542,0,0,"PGA Tour Canada"
1430,"Kevin Yuan",2.48283306741406,"22668",131,0,51.8031411532772,0,0,"AUS","PGA Tour China",81,0,44.2806641885728,0,0,"PGA Tour China"
1431,"Grant Leaver",2.48382148738253,"14682",96,0.128016504156445,30.3136888835373,0.00422305924720259,0,"USA","Web.com Tour",32,0,23.1697012656616,0,0,"PGA Tour Canada"
1432,"Steven Fox",2.485116920862,"17059",28,0,16.9226959102664,0,0,"USA","PGA Tour Latinoamerica",24,0,12.9226959102664,0,0,"PGA Tour Latinoamerica"
1433,"Albert Pistorius",2.48616281984094,"10791",32,0,23.888964108291,0,0,"RSA","PGA Tour Canada",32,0,23.888964108291,0,0,"PGA Tour Canada"
1434,"Nirun Sae-Ueng",2.48835033871263,"18594",178,0.0444116367451449,36.8278396600872,0.00120592565719452,0,"THA","Asian Development Tour",54,0,27.9871215956446,0,0,"Asian Development Tour"
1435,"Junho Hong",2.48923198357633,"17453",26,0,15.6060812977727,0,0,"KOR","KPGA Korea Logo3",24,0,15.5559152552572,0,0,"KPGA Korea Logo3"
1436,"Rory Hie",2.49144102719592,"13306",209,0.150185293738576,43.5109731934153,0.00345166478053642,0,"INA","Asian Tour",58,0,31.7319056450003,0,0,"Asian Development Tour"
1437,"Andy Zhang",2.49298217469963,"16249",66,0,35.8662804509771,0,0,"CHN","Web.com Tour",62,0,35.5836617652198,0,0,"Web.com Tour"
1438,"Will Mackenzie",2.49362092037916,"7470",87,7.6469296331048,16.822792417973,0.454557688349945,0,"USA","PGA Tour",30,6.84818061487588,15.5268401894423,0.441054363368305,0,"PGA Tour"
1439,"Matt Schall",2.49676581594979,"18871",71,0,3.80909588172718,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1440,"Jeonggun An",2.49684912682752,"19559",38,0,1.25575875650633,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
1441,"Yusuke Sakamoto",2.49705441861206,"21020",27,0,18.6936347379839,0,0,"JPN","ATVT Logo1",24,0,15.6936347379839,0,0,"ATVT Logo1"
1442,"Jose Luis Adarraga Gomez",2.49707615066709,"8915",32,0,12.3440614110564,0,0,"ESP","European Challenge Tour",15,0,10.5763144060401,0,0,"European Challenge Tour"
1443,"Ben Ferguson(Am)(1998)",2.49741764680164,"22819",56,0,30.6897283111425,0,0,"AUS","EuroPro Tour",43,0,27.4582743137714,0,0,"EuroPro Tour"
1444,"Lincoln Tighe",2.49998111512852,"16980",94,0.296188959369058,11.8400034242723,0.0250159521712522,0,"AUS","PGA Tour Australasia",16,0,9.09243123351412,0,0,"PGA Tour Australasia"
1445,"Robbie Van West",2.49999095454116,"16498",185,2.41971467375472,47.2960665865792,0.0511610129211324,0,"NED","ProGolf Tour",69,1.94,38.085630979089,0.0509378458522891,0,"ProGolf Tour"
1446,"Danny Chia",2.50072911261597,"6386",170,2.84352631457599,29.4774154749659,0.0964645735984181,0,"MAS","Asian Tour",46,1.98548541010319,20.4653338653672,0.0970170055941851,0,"Asian Tour"
1447,"Jeremy Gandon",2.50085462086531,"18933",43,0,26.2037499013898,0,0,"FRA","PGA Tour Canada",34,0,25.3505277052397,0,0,"PGA Tour Canada"
1448,"Daniel Valente",2.50291462706496,"15943",51,0.14171580360638,1.41676846249598,0.100027497334825,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
1449,"Pannakorn Uthaipas",2.5045010633506,"13786",236,0.539777240954857,55.2104057062627,0.00977673020239422,0,"THA","Asian Development Tour",83,0.539777240954857,43.3759602691213,0.0124441565698112,0,"Asian Development Tour"
1450,"Blake Palmer",2.50506049283226,"23477",38,0,11.0861889023655,0,0,"USA","PGA Tour Canada",14,0,9.70047491760008,0,0,"Korn Ferry Tour KGT"
1451,"Vaughn Groenewald",2.50673156105376,"1331",200,2.69330569054235,30.7793283131814,0.0875037188316071,0,"RSA","Sunshine Tour",51,1.72157779478027,21.8592528298438,0.0787573943254754,0,"Sunshine Tour"
1452,"Stephen Franken",2.50727349501088,"26517",32,0,23.3131698243128,0,0,"USA","PGA Tour Canada",32,0,23.3131698243128,0,0,"PGA Tour Canada"
1453,"Nicholas Case Cochran",2.50924517993907,"18434",86,3.04092423461826,20.9095890852074,0.14543204183623,0,"USA","PGA Tour Latinoamerica",30,3.04092423461826,19.0488094193724,0.159638545783637,0,"PGA Tour Canada"
1454,"Hongtaek Kim",2.50998861722616,"17973",141,0,40.3174346611396,0,0,"KOR","Korean Golf Tour",58,0,31.4619128258962,0,0,"Korean Golf Tour"
1455,"David Dixon",2.51176921287604,"7311",69,3.35394582991461,16.8826098247847,0.198662757993187,0,"ENG","European Challenge Tour",17,1.1212254493335,12.1333628416038,0.0924084661417163,0,"EuroPro Tour"
1456,"Chase Marinell",2.51394861372099,"19750",56,0,4.01229828249246,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1457,"Kenichi Iwao",2.51571144192856,"18014",25,0,10.8204201683913,0,0,"JPN","Japan Golf Tour",17,0,10.4458463445542,0,0,"ATVT Logo1"
1458,"Josh Younger",2.51604067692841,"11828",179,1.56286380663611,38.2684503663264,0.0408394850503622,0,"AUS","PGA Tour Australasia",62,1.3110864840122,29.7547558294615,0.0440630899990124,0,"PGA Tour Australasia"
1459,"Aron Zemmer",2.51621375133668,"15952",199,0.0486610612400552,59.700677138792,0.000815083908126002,0,"ITA","PGA Tour China",87,0,49.2676853486157,0,0,"PGA Tour China"
1460,"Hidemasa Hoshino",2.51695416493479,"6001",80,0,5.37025506106804,0,0,"JPN","Japan Golf Tour",5,0,3.14843351530927,0,0,"ATVT Logo1"
1461,"Jordi Garcia Pinto",2.51853630918846,"12990",64,0.189507474656518,1.59181584213105,0.119051129936497,0,"ESP","European Challenge Tour",0,0,0,NA,0,NA
1462,"Matthew Negri",2.51866847859691,"21935",109,0,35.1220865367169,0,0,"USA","PGA Tour China",51,0,25.9464125561358,0,0,"PGA Tour China"
1463,"Michael Bullen",2.51915071635234,"20431",83,0,31.5856955445937,0,0,"ENG","EuroPro Tour",36,0,26.23107260719,0,0,"EuroPro Tour"
1464,"Jamie Elson",2.5205989713178,"7564",69,1.03818412895714,5.95639230607777,0.174297473304067,0,"ENG","MENA Golf Tour",8,0,3.33745048031935,0,0,"MGTNEW"
1465,"Gareth Paddison",2.52452794431294,"6397",148,1.86755786643989,23.1179725373352,0.0807838085032677,0,"NZL","PGA Tour Australasia",42,1.86755786643989,16.1526128735405,0.115619552146831,0,"PGA Tour Australasia"
1466,"Jack Davidson",2.52794128492183,"24052",88,0.300092163974531,34.5703377341929,0.00868062575153021,0,"WAL","EuroPro Tour",40,0,28.246176698489,0,0,"EuroPro Tour"
1467,"N Thangaraja",2.52826945308941,"18234",57,1.90378266161622,18.3141255021135,0.103951600713696,0,"SRI","Asian Tour",36,1.86789882101749,16.9930162158541,0.109921558203115,0,"PGTI2"
1468,"Patrick Sullivan",2.52893790904685,"11499",98,0,34.2231029797932,0,0,"USA","Web.com Tour",46,0,28.0836984875198,0,0,"Web.com Tour"
1469,"James Maw",2.52985159227762,"18909",96,0.230050471954109,7.83846639591891,0.0293489134652518,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
1470,"Estiaan Conradie",2.53093611845774,"23523",90,1.11294276485537,29.7289554038554,0.0374363225931256,0,"RSA","Sunshine Tour",52,1.11294276485537,24.3617699772886,0.0456839862576866,0,"Sunshine Tour"
1471,"Victor Theandersson",2.53099647086587,"20423",147,0,34.1449099287817,0,0,"SWE","Nordic Golf League",50,0,27.6796860565164,0,0,"Nordic Golf League"
1472,"Lawrence Allan",2.53140616430472,"23159",86,0,30.23527799188,0,0,"SCO","EuroPro Tour",35,0,25.7837757727006,0,0,"EuroPro Tour"
1473,"Joe Brooks",2.53181346701665,"23160",101,0,32.9252456991828,0,0,"ENG","EuroPro Tour",37,0,24.7610446732817,0,0,"EuroPro Tour"
1474,"Mark Blakefield",2.53187721577553,"13104",126,0,21.6828101019808,0,0,"USA","Web.com Tour",23,0,12.6482038983267,0,0,"Web.com Tour"
1475,"Maarten Lafeber",2.53416162847324,"5843",100,6.33668417448139,19.2001461196266,0.330033122404415,0,"NED","European Challenge Tour",21,5.57930600069535,15.1201920553902,0.368997032594331,0,"European Challenge Tour"
1476,"Chris Smith",2.53445071468672,"2079",32,1.20999145310551,3.47636214694873,0.348062544107363,0,"USA","Web.com Tour",2,0.802014137086315,0.802014137086315,1,0,"PGA Tour"
1477,"Namchok Tantipokakul",2.53469050419605,"12332",209,0.0444116367451449,48.4957284724511,0.000915784506059617,0,"THA","Asian Tour",75,0,38.2372710579427,0,0,"Asian Development Tour"
1478,"Nathan Jeansonne",2.53795007855679,"26662",26,0,19.8262885932072,0,0,"USA","PGA Tour Canada",26,0,19.8262885932072,0,0,"PGA Tour Canada"
1479,"Angel Hidalgo Portillo",2.54084709078729,"24127",67,0.667187111864482,41.2053308241752,0.0161917669029621,0,"ESP","Alps Golf Tour",62,0.463525083106403,40.8632909973541,0.0113433125867521,0,"Alps Golf Tour"
1480,"Malcolm Mitchell",2.54146431961727,"24344",34,0.137070062592267,23.4700173592029,0.00584021990671943,0,"RSA","Big Easy Tour",32,0,23.3329472966107,0,0,"Big Easy Tour"
1481,"Poom Pattaropong",2.54237143004569,"22906",130,0,50.5476223349985,0,0,"THA","Asian Development Tour",81,0,44.0861988911832,0,0,"Asian Development Tour"
1482,"Christopher Feldborg Nielsen",2.54337211556852,"20147",180,0.0745379246222901,48.7365113280692,0.00152940624166837,0,"SWE","Nordic Golf League",58,0,35.6956983634281,0,0,"Nordic Golf League"
1483,"Jongyul Suk",2.54379912332976,"9060",75,0,8.5109148487927,0,0,"KOR","Korean Golf Tour",11,0,4.01787028164144,0,0,"Korean Golf Tour"
1484,"Damian Telles",2.54449477437264,"16812",56,0,4.59101969765822,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1485,"Paul McConnell",2.54578528879872,"19753",94,0.209960854389772,29.4524443441452,0.00712880913843437,0,"USA","PGA Tour Canada",30,0,22.5578961618072,0,0,"PGA Tour Canada"
1486,"Mathew Perry",2.54764363224768,"15894",67,0.878084720470841,7.45963927731657,0.117711418451686,0,"NZL","European Challenge Tour",10,0.556471382427687,2.51678364359972,0.221104179472405,0,"PGA Tour Australasia"
1487,"Oliver Goss",2.54809266452731,"16813",59,0.35134095985746,3.36036261149465,0.104554478333869,0,"AUS","PGA Tour Canada",4,0,0.955721820837944,0,0,"PGA Tour Australasia"
1488,"Erik Oja",2.54816830826875,"20097",127,0,27.1303823415214,0,0,"SWE","Nordic Golf League",30,0,17.6382074969527,0,0,"Nordic Golf League"
1489,"Ryuichi Oda",2.54982071475738,"7132",77,0,1.49191790489039,0,0,"JPN","Japan Golf Tour",0,0,0,NA,0,NA
1490,"Toni Hakula",2.54988863566894,"13131",87,0,25.3003739590493,0,0,"FIN","PGA Tour Latinoamerica",44,0,18.1707423800216,0,0,"PGA Tour Latinoamerica"
1491,"Marcos Montenegro",2.55194133854669,"18122",56,1.52046211730913,17.3480844743951,0.087644380539722,0,"ARG","PGA Tour Latinoamerica",24,1.52046211730913,11.363983622818,0.133796577659278,0,"PGA Tour Latinoamerica"
1492,"Fredrik From",2.55235034150266,"21621",132,0.573681837554317,27.4609707188195,0.02089080693572,0,"SWE","Sunshine Tour",45,0.573681837554317,21.8813060702961,0.026217897401156,0,"Sunshine Tour"
1493,"Udorn Duangdecha",2.5535295323932,"7113",67,0,10.1671927745416,0,0,"THA","Asian Development Tour",20,0,7.62411309202801,0,0,"Asian Development Tour"
1494,"Mateusz Gradecki",2.55956960376429,"14191",123,0.36328470581745,40.7943098750529,0.00890527887173821,0,"POL","ProGolf Tour",55,0,33.2056041660728,0,0,"European Challenge Tour"
1495,"Chanmin Jeon",2.5598384135904,"21685",26,0,14.2769022816438,0,0,"KOR","KPGA Korea Logo3",22,0,14.1880790081535,0,0,"KPGA Korea Logo3"
1496,"Ryan Cairns",2.56386617399006,"10634",127,1.28281313900539,20.7303770754154,0.0618808396170808,0,"ZIM","Sunshine Tour",35,1.16510641235258,15.9868041306256,0.0728792573445378,0,"Sunshine Tour"
1497,"Daniel Barbetti",2.56425722068085,"8572",51,0,7.71603498290965,0,0,"ARG","PGA Tour Latinoamerica",10,0,4.23835722591109,0,0,"PGA Tour Latinoamerica"
1498,"Franco Romero",2.56437736125486,"16802",29,0,1.14946769597342,0,0,"ARG","PGA Tour Latinoamerica",2,0,0.523583923726211,0,0,"PGA Tour Latinoamerica"
1499,"Matt Hill",2.56603556753411,"14029",40,0.0659878887404354,7.87444657736893,0.00838000335542105,0,"CAN","PGA Tour Canada",8,0,5.70003434771979,0,0,"Korn Ferry Tour KGT"
1500,"Juan Diego Fernandez",2.56664435278851,"16237",62,0,23.034101406213,0,0,"MEX","PGA Tour Canada",34,0,22.4570083278943,0,0,"PGA Tour Canada"
1501,"Thomas Perrot",2.56679874316688,"18697",45,0,1.37796555808414,0,0,"FRA","Alps Golf Tour",0,0,0,NA,0,NA
1502,"Mikael Lindberg",2.56732294499662,"20084",157,0,39.6125995539366,0,0,"SWE","Nordic Golf League",55,0,31.9035137420305,0,0,"Nordic Golf League"
1503,"Myung-Ho Kwon",2.56742991069599,"15540",69,0,4.42726919543736,0,0,"KOR","Korean Golf Tour",4,0,0.820710846657502,0,0,"Korean Golf Tour"
1504,"Jorge Monroy",2.56770983690587,"12928",40,0,9.77634267927735,0,0,"ARG","PGA Tour Latinoamerica",12,0,4.6418716149948,0,0,"PGA Tour Latinoamerica"
1505,"Andrew Curlewis",2.56929105316471,"9899",139,1.20388757692084,13.4277731421675,0.0896565323359723,0,"RSA","Sunshine Tour",20,0.573681837554317,6.67861747027506,0.0858982925893927,0,"Sunshine Tour"
1506,"Daniel Stringfellow",2.56939389276751,"23484",92,0,25.0039031057319,0,0,"USA","PGA Tour Canada",24,0,18.2375625451632,0,0,"PGA Tour Canada"
1507,"Toto Thimba(Jnr)",2.57285112898332,"11864",145,2.03369873181585,31.0364675786532,0.0655261017273313,0,"RSA","Sunshine Tour",45,1.130153219982,23.1652079225368,0.0487866641974972,0,"Sunshine Tour"
1508,"Shunsuke Otani",2.57291274867669,"15736",26,0,12.8422677292637,0,0,"JPN","ATVT Logo1",15,0,9.21296164047169,0,0,"ATVT Logo1"
1509,"Ruan de Smidt",2.57328175672073,"15864",195,2.55217269097208,47.5402366058177,0.053684475997323,0,"RSA","Sunshine Tour",71,1.72157779478027,40.2145150766635,0.0428098608549255,0,"Sunshine Tour"
1510,"Troy Matteson",2.5733189848527,"7954",28,4.30369567981638,4.30369567981638,1,1,"USA","PGA Tour",4,2.32247625439545,2.32247625439545,1,0,"PGA Tour"
1511,"Rasmus Hjelm Nielsen",2.57368108222839,"11622",91,0,6.58966622507285,0,0,"DEN","European Challenge Tour",0,0,0,NA,0,NA
1512,"Ilhwan Park",2.57554666534669,"11703",156,0,35.2972844685275,0,0,"KOR","Korean Golf Tour",52,0,28.7596641894799,0,0,"KPGA Korea Logo3"
1513,"Matthew Naumec",2.57801468863697,"26524",30,1.30567255492121,22.6388352728755,0.057674016316802,0,"USA","PGA Tour Canada",30,1.30567255492121,22.6388352728755,0.057674016316802,0,"PGA Tour Canada"
1514,"Ryan Campbell",2.58166249264523,"21908",109,0,34.6170015451273,0,0,"SCO","EuroPro Tour",38,0,26.0369048940243,0,0,"EuroPro Tour"
1515,"Derek Chang",2.58397320350218,"19594",48,0,25.6026985435331,0,0,"USA","PGA Tour Canada",34,0,25.0461528867909,0,0,"PGA Tour Canada"
1516,"Luis Fernando Barco(Am)",2.58420523487794,"16849",31,0,16.0048885869134,0,0,"PER","PGA Tour Latinoamerica",24,0,11.8622310631371,0,0,"PGA Tour Latinoamerica"
1517,"Mark Young",2.58731398957681,"19949",122,0,35.5079301231641,0,0,"ENG","EuroPro Tour",42,0,28.5857786536757,0,0,"European Challenge Tour"
1518,"Gary King",2.58731753666431,"17835",106,0.765568594969481,16.4129508308692,0.0466441776898285,0,"ENG","European Challenge Tour",10,0,8.58019228601826,0,0,"European Challenge Tour"
1519,"Nicolo Galletti",2.58741657856565,"24490",67,0,18.5577170985781,0,0,"USA","PGA Tour Latinoamerica",42,0,15.7184514499108,0,0,"PGA Tour Latinoamerica"
1520,"MJ Viljoen",2.58887212852947,"19537",172,2.51495166654617,32.0197230504649,0.0785438294573149,0,"RSA","Sunshine Tour",46,1.72157779478027,23.3975159796596,0.0735795114437321,0,"Sunshine Tour"
1521,"Steve Allan",2.58892879267754,"5697",95,6.41187757055292,11.5662891246938,0.554359094903108,1,"AUS","Web.com Tour",20,6.04825313595436,9.25770193684477,0.653321221315507,0,"PGA Tour Australasia"
1522,"Adam Groom",2.59060404781751,"7394",32,0.0241507968221275,0.367390459353865,0.0657360478674428,0,"AUS","Asian Tour",0,0,0,NA,0,NA
1523,"Masamichi Ito",2.59363662253425,"13514",28,0,17.3891078802397,0,0,"JPN","ATVT Logo1",21,0,13.9290069363315,0,0,"ATVT Logo1"
1524,"Curtis Thompson",2.59366800008184,"19395",96,0,6.57840987887098,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1525,"Matteo Manassero",2.59546108383511,"11460",209,27.2786713262424,31.8575500219538,0.856270218753292,1,"ITA","European Tour",45,16.8172791715276,21.3961578672391,0.785995283633494,0,"European Tour"
1526,"Jake Mondy",2.59992558945743,"24994",32,0,4.98225772931122,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1527,"Barrett Kelpin",2.60070979598154,"18259",36,0,15.8754215035813,0,0,"USA","PGA Tour Latinoamerica",26,0,13.7923688294412,0,0,"PGA Tour Latinoamerica"
1528,"Gian-Marco Petrozzi",2.60310907254265,"24012",41,0.820710846657502,26.6453426622987,0.0308012870038542,0,"ENG","European Challenge Tour",41,0.820710846657502,26.6453426622987,0.0308012870038542,0,"European Challenge Tour"
1529,"Will McCurdy",2.60392267229193,"17758",64,0,5.27341231016951,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1530,"Ryo Harada",2.6040376737933,"16456",28,0,14.4998854008303,0,0,"JPN","Japan Golf Tour",20,0,13.8112702077774,0,0,"ATVT Logo1"
1531,"Seungbo Jang(Am)",2.6047848416188,"20839",40,0,5.36868022248299,0,0,"KOR","Korean Golf Tour",2,0,1.52046211730913,0,0,"PGA Tour China"
1532,"Tim Hart",2.60852503724195,"15920",109,0.670646907280912,15.1270710368023,0.0443342207919373,0,"AUS","PGA Tour Australasia",32,0.556471382427687,12.3740755140057,0.0449707440202577,0,"PGA Tour Australasia"
1533,"JJ Senekal",2.61024589030552,"15185",176,3.00703268507752,30.2248273893,0.0994888290459535,0,"RSA","Sunshine Tour",49,2.29525963233459,21.5017488665369,0.106747578840282,0,"Sunshine Tour"
1534,"Chen Guxin(Am)",2.61291416275123,"24504",74,2.39163186076861,38.6919663960217,0.0618121042567255,0,"CHN","PGA Tour China",55,2.17517737170699,36.2342804779139,0.060030924942275,0,"China Tour"
1535,"Harry Ellis",2.61351839622778,"23726",76,5.14573115576986,33.4601894967686,0.153786671060748,0,"ENG","European Challenge Tour",54,4.04260017275352,30.4385621382451,0.132811798218094,0,"EuroPro Tour"
1536,"Kookhyan Kim",2.61426173949169,"13876",64,0,3.21827693885353,0,0,"KOR","Korean Golf Tour",2,0,0.410355423328751,0,0,"Korean Golf Tour"
1537,"Keunho Lee",2.61452712309575,"12274",139,0,28.390096753162,0,0,"KOR","Korean Golf Tour",44,0,22.0856584490154,0,0,"Korean Golf Tour"
1538,"Ruben Sondjaja",2.61632222864232,"24289",110,0.556471382427687,35.9012892470963,0.0155000389706811,0,"AUS","PGA Tour Canada",48,0.556471382427687,27.7187214250021,0.0200756511779708,0,"PGA Tour Canada"
1539,"Kasidit Lepkurte",2.61669148493114,"15653",130,0,39.5837526717587,0,0,"THA","Asian Development Tour",56,0,32.9873047206892,0,0,"Asian Development Tour"
1540,"Jason Timmis",2.61702995030452,"16181",41,0,3.54559662023435,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
