"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
1077,"William Register",2.02299785129886,"24997",48,0,22.7702880610404,0,0,"USA","PGA Tour Canada",34,0,16.9416072928514,0,0,1
1078,"Brad Fritsch",2.02451866563201,"7207",148,3.34897020494012,37.4704081931784,0.0893764003763859,0,"CAN","Web.com Tour",55,1.43489955828119,32.5354763349102,0.044102614128368,0,1
1079,"Michael Putnam",2.02799064109162,"10180",98,1.02040079500421,8.87338822256458,0.114995621673509,0,"USA","Web.com Tour",16,0,4.74952916436809,0,0,1
1080,"Yushi Ito",2.03049297370377,"15495",63,0,24.2285227551892,0,0,"JPN","Japan Golf Tour",25,0,18.0514518193209,0,0,1
1081,"Gregory Molteni",2.03426946429368,"9331",73,0,12.4737584123691,0,0,"ITA","Alps Golf Tour",16,0,9.21656523472214,0,0,1
1082,"Edouard Dubois",2.03509101582134,"10624",135,0.255085553200664,28.3919418750223,0.00898443489084043,0,"FRA","European Challenge Tour",40,0,20.6027622334963,0,0,1
1083,"Juan Diego Fernandez",2.03542673215187,"16237",54,0,16.676254814809,0,0,"MEX","PGA Tour Latinoamerica",16,0,11.8012801841021,0,0,1
1084,"Jared Du Toit",2.03983206023063,"22086",129,0.578591567659372,31.0891754393116,0.0186107080513868,0,"CAN","PGA Tour Canada",46,0.449619330613211,21.8995844650824,0.0205309526000415,0,1
1085,"Riley Wheeldon",2.04028656745587,"15447",105,0.0922518653752869,25.1365671138358,0.00367002641838507,0,"CAN","PGA Tour Canada",36,0,16.4303362075729,0,0,1
1086,"Jonathan Thomson",2.04088271003356,"22210",150,18.2214514658434,37.3125658139612,0.488346246588745,0,"ENG","European Tour",59,13.8871856780744,26.7431791175437,0.51927953729945,0,1
1087,"Shamim Khan",2.04152663404143,"7849",61,1.65050508841023,23.7151543450893,0.0695970628903793,0,"IND","Asian Tour",42,1.30567255492121,22.3382608117865,0.0584500541882963,0,1
1088,"Jonathan Sanders",2.04402272944789,"22984",77,0,7.57506751385527,0,0,"USA","PGA Tour Latinoamerica",8,0,2.35184872157401,0,0,1
1089,"Jason Millard",2.04601536749814,"17567",52,0,1.32824802239169,0,0,"USA","Web.com Tour",2,0,0.539777240954857,0,0,1
1090,"Michael Buttacavoli",2.05149297954702,"15395",176,0,41.7742080431066,0,0,"USA","PGA Tour Latinoamerica",72,0,33.8491154217637,0,0,1
1091,"Curtis Reed",2.05410337323287,"19762",71,0.293527810071859,23.8467935501371,0.0123089005427387,0,"USA","PGA Tour Canada",40,0,21.5134595194799,0,0,1
1092,"Bradley Neil",2.06120221472328,"18737",189,13.6948356143604,41.6081456784501,0.329138330753665,0,"SCO","European Challenge Tour",56,7.57600496947677,28.484166491856,0.265972499902458,0,1
1093,"Jiho Yang",2.062422542332,"14419",80,0,31.7508612928758,0,0,"KOR","Korean Golf Tour",46,0,27.3410568321375,0,0,1
1094,"Richard Finch",2.06269264056303,"6636",81,2.05368717618535,9.32245167397001,0.220294751639166,0,"ENG","European Challenge Tour",16,0,3.87391997726638,0,0,1
1095,"Matt Fast",2.06508980942699,"14561",73,0,9.22306706690696,0,0,"USA","Web.com Tour",12,0,2.68800893459636,0,0,1
1096,"Craig Lee",2.06557104253125,"4398",69,1.32100045977467,2.07573954675075,0.636399909537058,1,"SCO","European Tour",0,0,0,NA,0,NA
1097,"Ken Looper",2.06668251989911,"17327",115,0,6.94453885219749,0,0,"USA","Web.com Tour",10,0,2.19701324322972,0,0,1
1098,"Kisang Lee",2.06743541141543,"14480",144,0,34.8186145375586,0,0,"KOR","Korean Golf Tour",49,0,28.9790858664658,0,0,1
1099,"Brett Rumford",2.06841170575961,"6255",169,17.8216551224403,20.5560695656342,0.866977758833561,1,"AUS","European Tour",33,10.6953423129158,12.2628290317912,0.872175766716497,0,1
1100,"Simon Yates",2.07138338320051,"5877",64,1.17453681036406,8.60479413812516,0.13649795584999,0,"SCO","Asian Tour",14,0.754615101584514,3.64784337638483,0.206866091474676,0,1
1101,"Brandon Matthews",2.07185177622755,"22981",151,0.0922518653752869,40.8338038030792,0.0022592033262483,0,"USA","Web.com Tour",62,0,32.2740900035187,0,0,1
1102,"Matt F Hansen",2.07261864976806,"19743",68,0,14.3470271742747,0,0,"USA","PGA Tour Canada",14,0,12.515172112658,0,0,1
1103,"Russell Budd",2.07302380917223,"18874",104,0.449619330613211,27.4534355922875,0.0163775251043451,0,"CAN","PGA Tour Latinoamerica",42,0.449619330613211,22.3953402895448,0.0200764679080636,0,1
1104,"Nicolai B Kristensen(May1992)",2.07347011066393,"18857",148,1.665944009858,34.8440922127544,0.0478113764504445,0,"DEN","Nordic Golf League",50,1.665944009858,26.6850202144718,0.0624299324665502,0,1
1105,"Jordan Wrisdale",2.07422585299149,"21508",123,0,27.0765072087696,0,0,"ENG","EuroPro Tour",47,0,20.7259566054234,0,0,1
1106,"Juan Pablo Luna",2.0774437774833,"12956",105,0,24.3837934112511,0,0,"COL","PGA Tour Latinoamerica",38,0,19.3197475048353,0,0,1
1107,"Yoshitaka Takeya",2.07832707072355,"12208",201,0,44.3022433949562,0,0,"JPN","Japan Golf Tour",58,0,31.4654512604921,0,0,1
1108,"Matthew Picanso",2.08073655084657,"23479",94,0,15.9585511148155,0,0,"USA","PGA Tour Canada",30,0,9.80457679168492,0,0,1
1109,"Jihoon Lee(Oct 1986)",2.08087128501914,"17447",164,0,39.4642731761438,0,0,"KOR","Korean Golf Tour",59,0,33.278746751332,0,0,1
1110,"Joseph Harrison",2.08418606784142,"19744",108,0,24.151262419637,0,0,"USA","PGA Tour Canada",34,0,15.6893505409033,0,0,1
1111,"Vaughn Groenewald",2.08610619052221,"1331",206,3.76527388163211,36.7962948267917,0.102327527794744,0,"RSA","Sunshine Tour",61,2.40678654808717,28.0316938741093,0.0858594760236779,0,1
1112,"Ryuji Masaoka",2.08861887353237,"8394",181,0,36.2746220612177,0,0,"JPN","Japan Golf Tour",45,0,24.2597880794945,0,0,1
1113,"Enrico Di Nitto",2.09044257314756,"17652",163,1.08938085940891,49.9237510900593,0.0218208935751589,0,"ITA","European Challenge Tour",71,0,40.2004616812103,0,0,1
1114,"Allen John(Am)",2.09071373168852,"10255",94,0.945431238236591,40.3250662853127,0.0234452494522232,0,"GER","ProGolf Tour",59,0.899238661226422,33.1392710916229,0.027135137002266,0,1
1115,"Aksel Kristoffer Olsen",2.09073459011117,"17749",160,1.04716784745242,32.1491275157356,0.0325722011255167,0,"NOR","Nordic Golf League",51,1.04716784745242,23.2264419507124,0.0450851598223509,0,1
1116,"Sejun Yoon",2.09291222174765,"16349",113,0,36.0113037220593,0,0,"USA","PGA Tour China",56,0,30.515719024676,0,0,1
1117,"Natipong Srithong",2.09372854047541,"8531",228,5.37954205384915,47.178838187148,0.11402447072795,0,"THA","Asian Tour",74,4.08140513636382,33.9351540396923,0.120270711946378,0,1
1118,"Shotaro Wada",2.09460609641767,"17829",136,0,41.5249530814574,0,0,"JPN","Japan Golf Tour",55,0,33.341329700306,0,0,1
1119,"Jamie Rutherford",2.09907543843847,"18555",155,1.67760940916446,34.7217180795247,0.0483158524967617,0,"ENG","European Challenge Tour",55,0,28.3352932209396,0,0,1
1120,"Bongsub Kim",2.10030325649823,"15531",153,0,38.1903147969506,0,0,"KOR","Korean Golf Tour",52,0,31.7618696569897,0,0,1
1121,"Hunter Hamrick",2.10118971402785,"16242",103,1.1212254493335,20.0330318635896,0.0559688347209863,0,"USA","PGA Tour Latinoamerica",36,1.1212254493335,15.4724378480226,0.072465985021022,0,1
1122,"Niall Turner",2.10305452380845,"13984",84,0.866776986464015,24.245488200502,0.0357500323068796,0,"IRL","Asian Tour",41,0.777953712973726,21.7928713675919,0.035697623312301,0,1
1123,"Mikael Lindberg",2.10538065926224,"20084",159,0,34.6581678237997,0,0,"SWE","Nordic Golf League",57,0,26.9880671414679,0,0,1
1124,"Sarit Suwannarut",2.10616506602827,"23638",54,0,25.8464677749063,0,0,"THA","Asian Development Tour",32,0,20.8336131802684,0,0,1
1125,"Michael Wright",2.10782871112074,"6535",132,2.96285618889361,21.0146422542891,0.140990084582044,0,"AUS","PGA Tour Australasia",40,2.61086845122534,15.7941803559459,0.165305726057664,0,1
1126,"William Starke",2.10799222532064,"20879",87,0,6.4224464374019,0,0,"USA","PGA Tour Canada",8,0,1.70566375289235,0,0,1
1127,"Daihan Lee",2.10844236013423,"17493",114,0,32.453802339761,0,0,"KOR","Korean Golf Tour",46,0,26.4236049661942,0,0,1
1128,"Terumichi Kakazu",2.1089034314661,"17899",81,0,35.1285992920672,0,0,"JPN","Japan Golf Tour",53,0,28.6704808694456,0,0,1
1129,"Itthipat Buranatanyarat",2.11021202599773,"16425",205,0.0444116367451449,52.4952444423639,0.000846012571555997,0,"THA","Asian Development Tour",82,0,41.4669708241714,0,0,1
1130,"Jamie McLeary",2.11077914411636,"9240",101,1.05979717232698,19.9970362777887,0.05299771214118,0,"SCO","European Challenge Tour",26,0.84609365634794,14.2486115152052,0.0593807793443625,0,1
1131,"Maximiliano Godoy",2.11236681850456,"12774",151,0,40.8460994478657,0,0,"ARG","PGA Tour Latinoamerica",56,0,33.8185255130154,0,0,1
1132,"Niall Kearney",2.11273673172923,"14396",109,0,24.2562022074573,0,0,"IRL","EuroPro Tour",38,0,17.1800298164904,0,0,1
1133,"Masaru Takahashi",2.11552795196106,"15098",146,0,46.4881096723974,0,0,"JPN","Asian Development Tour",72,0,41.3629313340684,0,0,1
1134,"Mathiam Keyser",2.11553134576259,"18218",195,0,46.9829806017848,0,0,"RSA","Asian Development Tour",81,0,38.5288124267892,0,0,1
1135,"Blake Trimble",2.1213601992573,"14274",77,0,9.34389564410391,0,0,"USA","Web.com Tour",16,0,4.74122978372713,0,0,1
1136,"Will Enefer",2.12216359697704,"23163",86,0,19.4895834928505,0,0,"ENG","EuroPro Tour",29,0,11.8936090006032,0,0,1
1137,"Jaebum Park",2.13020191275183,"11159",177,0,32.2796451704884,0,0,"KOR","Japan Golf Tour",43,0,24.5977795100854,0,0,1
1138,"Seonghyeon Jeon",2.13084418665517,"21514",118,0,27.4892313131419,0,0,"KOR","Korean Golf Tour",38,0,22.1724987402095,0,0,1
1139,"Karandeep Kochhar",2.13257440771916,"23056",60,2.62279320732641,26.4608714198308,0.0991196837667558,0,"IND","Asian Tour",46,2.08362626789494,25.4488757629404,0.0818749828992129,0,1
1140,"Ake Nilsson",2.13411926054372,"9493",157,0.596845032628359,33.3188298550232,0.0179131450661788,0,"SWE","Nordic Golf League",43,0.492640113833992,23.2533415856202,0.0211857771933578,0,1
1141,"Lincoln Tighe",2.13848398832952,"16980",102,0.414075742184146,11.7330165140117,0.0352914991374683,0,"AUS","PGA Tour Australasia",12,0,7.760728511853,0,0,1
1142,"Minchel Choi",2.14115294903534,"15019",161,6.98760066108041,47.4639620132234,0.147219076636158,0,"KOR","Korean Golf Tour",74,6.82798189847166,39.9843354210839,0.170766422064158,0,1
1143,"Backjun Bobby An",2.14248668649188,"17484",123,0,26.2011241040859,0,0,"KOR","Korean Golf Tour",32,0,19.0085754528328,0,0,1
1144,"John Rollins",2.14817492046775,"6300",54,7.54887671861552,7.66429108693994,0.984941285891256,1,"USA","PGA Tour",14,5.83212838437409,5.83212838437409,1,0,1
1145,"James Love",2.15084363410333,"8130",86,0,10.313658029277,0,0,"CAN","PGA Tour Canada",24,0,7.15415857505072,0,0,1
1146,"Lloyd Jefferson Go",2.15157462021359,"15978",67,0,40.8653082906074,0,0,"PHI","PGA Tour China",63,0,40.3455921710241,0,0,1
1147,"Robert Allenby",2.15248715811027,"4949",126,9.61198759369741,13.4898918162267,0.712532592895618,1,"AUS","PGA Tour",22,7.42852490701109,8.89247820408504,0.835371730638435,0,1
1148,"Kevin Techakanokboon",2.15279994379257,"21192",136,0,32.4024418685484,0,0,"THA","PGA Tour China",53,0,27.9505378005809,0,0,1
1149,"Doug McGuigan",2.15324741008215,"4497",206,4.25105645137037,36.8213368043851,0.115450899405263,0,"SCO","Sunshine Tour",64,3.2336052461143,28.99299479548,0.11153057036448,0,1
1150,"Peter Lonard",2.15347112407781,"4122",110,2.08407271351317,8.99867713058654,0.231597676332825,0,"AUS","PGA Tour Australasia",13,2.01857228861165,5.31376838409997,0.379875851317059,0,1
1151,"Gary Boyd",2.15491220290452,"12795",121,0.61044429711096,21.3921260166514,0.0285359340458164,0,"ENG","European Challenge Tour",31,0,15.0074769921821,0,0,1
1152,"Julian Kunzenbacher",2.15837452627349,"18842",124,0.386103417810022,25.7419279650841,0.0149990093334783,0,"GER","European Challenge Tour",40,0,15.6404537030742,0,0,1
1153,"Toru Nakajima",2.15957684350755,"12290",127,0,31.9354726020357,0,0,"JPN","Japan Golf Tour",41,0,24.6484884703033,0,0,1
1154,"Dominic Foos",2.16081914059911,"17022",137,5.86432395277055,33.0557991252433,0.177406812358447,0,"GER","European Challenge Tour",49,5.68926888764689,28.3972881178831,0.200345500036114,0,1
1155,"Jack Davidson",2.1611108736755,"24052",68,0.419532469360442,24.6448532691621,0.0170231270918297,0,"WAL","EuroPro Tour",43,0,21.1214410323184,0,0,1
1156,"Tirawat Kaewsiribandit",2.16117199607512,"18371",220,8.77140794024547,51.2183580443505,0.171255156845329,0,"THA","Asian Tour",72,7.67338682431878,39.0760620648312,0.196370525043896,0,1
1157,"Oscar Lengden",2.16510984188375,"20410",192,4.04575196929468,37.1364800567435,0.108942795954622,0,"SWE","European Challenge Tour",54,2.45701461385074,27.6036994576207,0.0890103378216726,0,1
1158,"Victor Lange",2.16570737729111,"24587",74,0,30.5777706786795,0,0,"RSA","PGA Tour Latinoamerica",67,0,29.4942522874854,0,0,1
1159,"Tomoyasu Sugiyama",2.16877852526939,"18016",62,0,26.0894680028448,0,0,"JPN","Japan Golf Tour",36,0,23.5755888393658,0,0,1
1160,"Nathan Green",2.1688871425146,"6258",57,0.937572475582479,10.3170041748799,0.0908764268861407,0,"AUS","PGA Tour Australasia",18,0.777953712973726,8.25194721968011,0.0942751683043222,0,1
1161,"Giwhan Kim",2.1694873800359,"12993",188,1.8707633714887,23.649408200464,0.0791040247447713,0,"KOR","Korean Golf Tour",42,1.50923020316903,13.1841087761145,0.114473433798065,0,1
1162,"Lee Chieh-po",2.17202188369729,"16563",147,1.57626700311652,44.0510538981601,0.0357827308005077,0,"TPE","PGA Tour China",57,1.52046211730913,32.9312142532346,0.0461708488978595,0,1
1163,"Mario Beltran",2.17269551145093,"24563",55,0,25.229040752622,0,0,"ESP","PGA Tour Latinoamerica",42,0,23.1084787560886,0,0,1
1164,"Dermot McElroy",2.17747000840322,"15600",100,0.0841957867276592,21.8878784264172,0.00384668559863896,0,"NIR","European Challenge Tour",30,0,16.4581461429009,0,0,1
1165,"Steven Tiley",2.17813405219731,"9311",207,4.38936817196972,40.7223299483319,0.107787746367629,0,"ENG","European Challenge Tour",66,2.45701461385074,31.1148874147381,0.0789658847580124,0,1
1166,"Peter Campbell",2.18230737097909,"12842",143,0,35.8570386402289,0,0,"CAN","PGA Tour China",56,0,30.5827697602304,0,0,1
1167,"Joel Lynn",2.1831720310408,"17464",107,0,11.3088377781496,0,0,"USA","Web.com Tour",12,0,2.77193804756895,0,0,1
1168,"Danny Chia",2.18367317145255,"6386",170,4.01551800350018,28.7656852283783,0.139594032668436,0,"MAS","Asian Tour",48,2.77573258144261,21.1234174893294,0.131405468970387,0,1
1169,"Frederick Wedel",2.18370898651601,"22987",73,0,26.1208261122653,0,0,"USA","PGA Tour Latinoamerica",32,0,23.0421898710362,0,0,1
1170,"Christopher Wood",2.18528311628986,"16012",139,2.93010597644285,35.8510655865126,0.0817299549820124,0,"AUS","PGA Tour Australasia",54,2.61086845122534,30.4526862911899,0.0857352427388541,0,1
1171,"Koki Shiomi",2.18788690351774,"17337",105,0,27.8614012624661,0,0,"JPN","Japan Golf Tour",31,0,25.0712826733869,0,0,1
1172,"Peter Tomasulo",2.18947076076166,"9910",108,0,9.1353030006907,0,0,"USA","Web.com Tour",12,0,2.7035591095569,0,0,1
1173,"Martin Ovesen",2.19451871760752,"19847",196,0.274397726329169,27.7204678316613,0.00989874081474781,0,"DEN","European Challenge Tour",50,0,18.4256207264824,0,0,1
1174,"Gustav Adell",2.19584142202936,"12234",105,0.492640113833992,19.7470498664455,0.0249475297406877,0,"SWE","Nordic Golf League",36,0.492640113833992,14.7931125229558,0.0333019919283057,0,1
1175,"Marco Iten",2.19801857503211,"15593",171,3.3192465505219,34.9854021689346,0.0948751863561322,0,"SUI","European Challenge Tour",64,2.80847515698541,26.6604289748335,0.105342459404405,0,1
1176,"Jurrian Van der Vaart",2.19831954983101,"13489",133,1.15862429315467,12.9108263104554,0.0897405220467099,0,"NED","European Challenge Tour",24,0.556471382427687,5.82558939519589,0.0955219025368636,0,1
1177,"Andrew Yun",2.19993889611621,"15614",150,6.38327037946899,20.7824647282715,0.307146936753151,0,"USA","Web.com Tour",20,2.21179244664474,11.1841505079027,0.197761327074585,0,1
1178,"Joungwhan Park",2.20287646963217,"18816",85,0,29.3054654792345,0,0,"KOR","Korean Golf Tour",48,0,27.2061783243597,0,0,1
1179,"N Thangaraja",2.20333565844855,"18234",55,2.66151115235795,22.8912251974113,0.116267745802393,0,"SRI","Asian Tour",38,2.61134510984243,21.985684454101,0.11877479253803,0,1
1180,"Gareth Paddison",2.20336812471557,"6397",148,2.61086845122534,24.5663072229916,0.106278425468107,0,"NZL","PGA Tour Australasia",48,2.61086845122534,17.34564185112,0.150520140657508,0,1
1181,"Hernan Borja",2.20425433222268,"16810",58,0,14.8326659434749,0,0,"USA","PGA Tour Latinoamerica",24,0,11.0748036730886,0,0,1
1182,"Dalan Refioglu",2.20502375785855,"19475",116,0,33.3956997889103,0,0,"USA","PGA Tour Latinoamerica",54,0,27.7187110819835,0,0,1
1183,"Shintaro Kobayashi",2.205875184807,"10560",142,0.754615101584514,28.5621482037147,0.0264201101472602,0,"JPN","Japan Golf Tour",32,0.754615101584514,24.1009165349451,0.031310639182139,0,1
1184,"Lionel Weber",2.2099856798186,"15513",204,4.47394629378972,35.7161027451916,0.125264123180182,0,"FRA","Asian Tour",57,3.11253666461828,26.806438125393,0.116111534477602,0,1
1185,"Johan Edfors",2.21149549976795,"6852",110,8.08329305597783,8.80802724112955,0.917718898305908,1,"SWE","European Tour",18,4.8899127337774,4.8899127337774,1,0,1
1186,"Aman Raj",2.21541510464137,"19418",95,2.37829275886844,31.7753524120749,0.0748470930558324,0,"IND","Asian Tour",58,2.08362626789494,29.203124076578,0.0713494303702284,0,1
1187,"Jonathan Agren",2.21667812235779,"20400",149,1.28403100009911,25.8053440383514,0.0497583368077096,0,"SWE","Sunshine Tour",44,0.802014137086315,19.4311660133581,0.0412746273967792,0,1
1188,"Ryan Cole",2.21954699016257,"24485",50,0,19.3699164120498,0,0,"USA","PGA Tour Latinoamerica",34,0,17.0547497703695,0,0,1
1189,"Jordan Zunic",2.21972081463624,"15170",167,4.78756821307068,31.9336696732683,0.149922268942312,0,"AUS","PGA Tour Australasia",49,3.52544253596492,23.247063473607,0.151651090898747,0,1
1190,"Jungho Yoon",2.22264078533243,"12200",147,0,33.6670872239964,0,0,"KOR","Korean Golf Tour",51,0,27.6207110278137,0,0,1
1191,"Steve Webster",2.22570341452866,"5667",107,7.37844872088186,10.1691835926168,0.725569427838721,1,"ENG","European Tour",17,3.66034437659753,5.44782250817395,0.671891268686806,0,1
1192,"Daniel Gaunt",2.22777746962789,"6132",82,1.72880275859826,20.1162623055427,0.0859405555733837,0,"AUS","European Challenge Tour",24,1.665944009858,16.5984045736321,0.100367719226731,0,1
1193,"David Pastore",2.23430710011515,"19593",77,2.14851535377005,26.4909044134576,0.0811038883473749,0,"USA","PGA Tour Canada",42,2.14851535377005,23.6563548068337,0.0908219111234078,0,1
1194,"Grant Leaver",2.23515137585422,"14682",82,0.178968618828057,25.8071592054347,0.00693484383164372,0,"USA","Web.com Tour",30,0,16.9987320073613,0,0,1
1195,"Osang Kwon",2.23525529982281,"20782",69,0,24.448192116704,0,0,"KOR","Korean Golf Tour",35,0,21.1021044786558,0,0,1
1196,"Tatsunori Nukaga",2.23723920632876,"9591",130,0,31.2924382631685,0,0,"JPN","Japan Golf Tour",43,0,22.9990424453325,0,0,1
1197,"Cao Yi",2.23943121527797,"15067",162,0.761147488361488,28.2916275023175,0.0269036303513872,0,"CHN","PGA Tour Canada",38,0,18.1314649611828,0,0,1
1198,"Florian Fritsch",2.24329067385599,"9217",163,9.18911772090614,28.9746795542651,0.317143031856361,0,"GER","European Tour",38,4.50353343822552,17.9402038975182,0.251030225963514,0,1
1199,"Alex Wennstam",2.24408781634328,"19933",166,0.492640113833992,38.8692604330003,0.0126742857555308,0,"SWE","European Challenge Tour",56,0.492640113833992,29.2826752800561,0.0168236033464306,0,1
1200,"Nick Palladino",2.24411180483249,"22773",82,0,7.95231194793904,0,0,"USA","PGA Tour Latinoamerica",10,0,2.90832010400169,0,0,1
1201,"Jungho Park",2.24762139622063,"15383",65,0,14.1906020501602,0,0,"KOR","Korean Golf Tour",25,0,10.158302440041,0,0,1
1202,"Chan Shih-chang",2.24814305520498,"9698",248,6.81987910246063,54.7172756216166,0.124638498992928,0,"TPE","Asian Tour",86,4.09263705050392,40.5598716258234,0.100903599702181,0,1
1203,"Tomohiro Umeyama",2.25189548039687,"13151",118,0,41.9084201625606,0,0,"JPN","Japan Golf Tour",60,0,37.4224637950889,0,0,1
1204,"Robert Dinwiddie",2.25228734865051,"11894",116,1.74224777249572,20.7268656921817,0.0840574642770474,0,"ENG","European Tour",26,0,16.4315928887672,0,0,1
1205,"Marco Penge",2.25233748020654,"22465",58,0,21.3262856947481,0,0,"ENG","EuroPro Tour",38,0,18.5830859491553,0,0,1
1206,"Stanislav Matus",2.25500882808984,"14086",151,0.507876406014425,34.9626706275768,0.0145262474776122,0,"CZE","ProGolf Tour",53,0.507876406014425,24.7717918335197,0.0205022070840753,0,1
1207,"Aron Price",2.25768263263011,"9772",59,1.15797290588765,5.26910908022847,0.219766356751423,0,"AUS","PGA Tour Australasia",8,0.777953712973726,2.68347279369798,0.28990557116909,0,1
1208,"Blake Sattler",2.25771609286273,"18592",94,0,23.3709762293921,0,0,"USA","PGA Tour Canada",38,0,15.5484639996681,0,0,1
1209,"Adam Runcie",2.25843495074304,"14065",77,0,7.90613966409357,0,0,"WAL","EuroPro Tour",17,0,4.42911755711567,0,0,1
1210,"Christiaan Basson",2.26245999015642,"11953",195,1.88252793132086,36.0544328105184,0.0522134945573644,0,"RSA","Sunshine Tour",59,0.802014137086315,28.203278082979,0.028436912004578,0,1
1211,"Leroux Ferreira",2.26249491579817,"14263",44,0.0708018441042804,0.646413192246351,0.109530320472323,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
1212,"Haraldur Magnus",2.26523887155036,"22994",121,0.436130750694815,32.2304402095578,0.0135316411398403,0,"ISL","Nordic Golf League",42,0.436130750694815,23.4590224309577,0.0185911732672745,0,1
1213,"Mark Laskey",2.27150281095517,"11112",130,0,27.0838656693705,0,0,"WAL","EuroPro Tour",42,0,20.0693543787846,0,0,1
1214,"Miguel Angel Carballo",2.27435941738285,"8570",236,2.63823318374534,53.4117177895539,0.0493942770037873,0,"ARG","Asian Development Tour",90,0.802014137086315,42.2863810410842,0.0189662514819394,0,1
1215,"Chris Worrell",2.28055197101097,"19775",65,0,2.10830289417596,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1216,"Taeho Kim",2.28086173885913,"19666",58,0,23.1457592630378,0,0,"KOR","PGA Tour China",36,0,20.6551726502667,0,0,1
1217,"Pannakorn Uthaipas",2.28116872242174,"13786",232,0.754615101584514,54.8384215904183,0.0137607006128047,0,"THA","Asian Development Tour",83,0.754615101584514,44.6987905351322,0.0168822263991999,0,1
1218,"Ivan Cantero Gutierrez",2.28276630343775,"19635",101,17.6038519869203,36.01340681471,0.488813848617339,0,"ESP","European Challenge Tour",56,17.6038519869203,28.1684736977211,0.624948734384017,0,1
1219,"Teremoana Beaucousin",2.28447827159176,"17717",66,0,31.6761612183808,0,0,"FRA","Alps Golf Tour",45,0,24.5952767589357,0,0,1
1220,"David Lutterus",2.28669568855098,"8388",90,0,7.89917972146386,0,0,"AUS","PGA Tour China",20,0,4.74431614832613,0,0,1
1221,"Matt Jager",2.28877218610241,"11830",69,3.13834896386428,13.5936794971676,0.230868247593905,0,"AUS","PGA Tour Australasia",27,3.13834896386428,10.0990885827434,0.310755662568093,0,1
1222,"Timon Baltl",2.29030744499137,"17586",103,0.0745379246222901,39.2522886985745,0.00189894467542212,0,"AUT","Alps Golf Tour",50,0,30.3647035714516,0,0,1
1223,"JD Dornes",2.29303079264804,"22977",51,0,20.9308896910976,0,0,"USA","PGA Tour Latinoamerica",22,0,16.0544487549988,0,0,1
1224,"Bryden MacPherson",2.2931962349815,"14378",151,0,49.3334656500301,0,0,"AUS","PGA Tour China",70,0,38.8171561108463,0,0,1
1225,"Pontus Widegren",2.29601932759547,"11661",179,10.5576562549775,29.0412569320834,0.363539921142804,0,"SWE","European Challenge Tour",41,4.78334698794816,19.8181589090356,0.241361824269525,0,1
1226,"Maarten Lafeber",2.29883906041311,"5843",103,3.56128541689504,13.5364050800931,0.263089453649132,0,"NED","European Challenge Tour",14,2.90663394446395,8.56072850994705,0.33953114400096,0,1
1227,"Raththee Sirithanakunsak",2.29922639805623,"13093",116,0,29.590351684742,0,0,"THA","Asian Tour",36,0,22.2697940596069,0,0,1
1228,"Ricardo Celia",2.29991922262917,"19000",136,0,27.8799722804494,0,0,"COL","PGA Tour Latinoamerica",42,0,22.2416845889767,0,0,1
1229,"Veer Ahlawat",2.30516877909769,"22897",61,1.55017300337919,26.7238492423979,0.0580071002990023,0,"IND","Asian Tour",44,1.30567255492121,25.1066671078046,0.0520050132227761,0,1
1230,"James Marchesani",2.30518968020462,"19258",181,3.06672634820871,46.2998851397144,0.0662361545596617,0,"AUS","PGA Tour Australasia",87,2.7474888229912,38.2947775793225,0.071745783541898,0,1
1231,"Marcus Helligkilde",2.30519578900978,"20190",92,0,29.4904255790943,0,0,"DEN","Nordic Golf League",45,0,22.8993837094119,0,0,1
1232,"Charlie Ford",2.30547907394117,"14400",192,12.6784324674621,21.6230425352081,0.586338969033531,1,"ENG","European Challenge Tour",30,6.11726257312128,11.6531941931213,0.524942987454222,0,1
1233,"Nicholas Fung",2.3060818627181,"12889",230,7.00472262870233,48.9617191595227,0.143065291598119,0,"MAS","Asian Tour",82,4.8080819754408,39.4683994117425,0.121821052971566,0,1
1234,"Bryan Martin",2.30821237044787,"17199",99,0,6.9281316175824,0,0,"USA","PGA Tour Latinoamerica",4,0,1.46395329707396,0,0,1
1235,"Luke Joy",2.3085772667692,"19314",151,1.96985088319716,31.9475830117754,0.061658839182642,0,"ENG","Sunshine Tour",50,1.358485519514,26.0743580694782,0.0521004396692781,0,1
1236,"Taichi Teshima",2.30864760741374,"5820",212,0,37.9918979468103,0,0,"JPN","Japan Golf Tour",56,0,27.0495838393466,0,0,1
1237,"Ippei Koike",2.30873634500073,"12739",156,0,28.2262888990706,0,0,"JPN","Japan Golf Tour",28,0,18.788758892628,0,0,1
1238,"Eric Axley",2.31161082617648,"8024",224,5.48583631196348,44.1595801708624,0.12422754679138,0,"USA","Web.com Tour",64,2.52125742162067,32.5334252425336,0.0774974477118512,0,1
1239,"Nicolas Paez",2.31172427436548,"18787",99,0,27.4325164043643,0,0,"USA","Asian Tour",26,0,21.058344596276,0,0,1
